time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.11, 2025-03-26__22-48-16.535110, 0.71061, -0.368532, -0.643748, -2.29138, 0.0531561, 3.31904, 0.450922, -0.189506, -0.70676, 0.334629, -0.587689, -0.481368, -0.291584, -0.744613, 0.600322, -0.00687989, 0.60374, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2025-03-26__22-48-16.545100, 0.708627, -0.375731, -0.640555, -2.29754, 0.0482739, 3.3159, 0.443432, -0.211437, -0.727822, 0.315243, -0.623769, -0.492229, -0.324173, -0.7556, 0.598313, -0.00575418, 0.603238, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2025-03-26__22-48-16.555100, 0.706546, -0.383004, -0.637441, -2.30414, 0.0432462, 3.31246, 0.435732, -0.212987, -0.742921, 0.315796, -0.665974, -0.502605, -0.348022, -0.770796, 0.596259, -0.00464693, 0.602439, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2025-03-26__22-48-16.565109, 0.70437, -0.390573, -0.634111, -2.311, 0.0382201, 3.30897, 0.428039, -0.212919, -0.75884, 0.350152, -0.676633, -0.498122, -0.347593, -0.768827, 0.5941, -0.00346358, 0.601644, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2025-03-26__22-48-16.575106, 0.702145, -0.39794, -0.630381, -2.31773, 0.0333967, 3.30549, 0.420349, -0.222132, -0.729956, 0.373407, -0.660055, -0.475987, -0.352749, -0.772828, 0.591951, -0.0020542, 0.600894, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2025-03-26__22-48-16.585116, 0.699827, -0.405136, -0.626487, -2.32423, 0.0289259, 3.30208, 0.41284, -0.238908, -0.710335, 0.390689, -0.648479, -0.441568, -0.345142, -0.749168, 0.589828, -0.000635312, 0.600239, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2025-03-26__22-48-16.595102, 0.69741, -0.411778, -0.622591, -2.33055, 0.0247662, 3.29872, 0.405441, -0.238226, -0.655681, 0.397145, -0.619772, -0.403353, -0.342866, -0.73607, 0.587816, 0.000765726, 0.599448, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2025-03-26__22-48-16.605099, 0.694964, -0.417685, -0.618608, -2.33626, 0.0210924, 3.29529, 0.397848, -0.24769, -0.55661, 0.397415, -0.555042, -0.340859, -0.353515, -0.754712, 0.585983, 0.00220008, 0.598676, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2025-03-26__22-48-16.615101, 0.692533, -0.422672, -0.614404, -2.34134, 0.0180386, 3.29166, 0.390196, -0.24467, -0.485742, 0.42384, -0.491479, -0.288155, -0.373917, -0.771026, 0.584364, 0.00379348, 0.597837, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2025-03-26__22-48-16.625101, 0.689978, -0.426973, -0.610198, -2.34574, 0.015656, 3.28789, 0.382397, -0.256409, -0.39815, 0.421317, -0.416669, -0.20553, -0.37964, -0.784621, 0.582932, 0.00527031, 0.597045, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.21, 2025-03-26__22-48-16.635102, 0.687531, -0.430308, -0.605866, -2.34946, 0.0139064, 3.284, 0.374689, -0.249384, -0.295234, 0.446068, -0.343824, -0.162492, -0.392409, -0.76205, 0.581629, 0.00706487, 0.596109, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
