time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, apf_torques__0, apf_torques__1, apf_torques__2, apf_torques__3, apf_torques__4, apf_torques__5, apf_torques__6, 
0.11, 2025-06-04__16-50-44.356296, -0.00179593, -0.603745, -0.00664432, -2.00379, -0.0201426, 1.71485, 0.711508, 0.00904312, 0.258154, 0.0569429, -0.248435, 0.0888893, 0.127215, 0.000730957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2025-06-04__16-50-44.366296, -0.00171459, -0.600968, -0.00605192, -2.00642, -0.0193604, 1.71608, 0.711499, 0.00959899, 0.282489, 0.0597972, -0.260565, 0.0662957, 0.117976, -0.00164108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2025-06-04__16-50-44.376296, -0.00168224, -0.597951, -0.00536512, -2.00905, -0.0187745, 1.71728, 0.711503, 0.00479606, 0.304082, 0.0696908, -0.261356, 0.05462, 0.118407, 0.000826077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2025-06-04__16-50-44.386296, -0.00164237, -0.594826, -0.00465012, -2.0118, -0.0184103, 1.71845, 0.7115, 0.00317331, 0.313306, 0.0702768, -0.278571, 0.0351758, 0.115842, 0.000309566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2025-06-04__16-50-44.396296, -0.00161865, -0.591733, -0.00406506, -2.01458, -0.0182108, 1.71949, 0.711496, 0.00451254, 0.309454, 0.0553518, -0.277408, 0.0197128, 0.0994882, 0.000752127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2025-06-04__16-50-44.406296, -0.00165085, -0.588555, -0.00350876, -2.01739, -0.0181263, 1.72059, 0.711491, -0.00624953, 0.321968, 0.0516511, -0.278363, 0.00636052, 0.116179, -0.00386766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2025-06-04__16-50-44.416295, -0.00169349, -0.585108, -0.00299181, -2.02018, -0.0180781, 1.72192, 0.711493, -0.00288209, 0.344725, 0.048748, -0.282192, 0.00228415, 0.128323, 0.0011208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2025-06-04__16-50-44.426296, -0.0016882, -0.581732, -0.00256663, -2.02297, -0.0180739, 1.72315, 0.711487, 0.00168435, 0.331069, 0.0385138, -0.276121, -0.000421656, 0.120004, -0.00112811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2025-06-04__16-50-44.436296, -0.0016795, -0.578395, -0.00214213, -2.02582, -0.0180623, 1.72427, 0.711247, 0.00015675, 0.345087, 0.0431276, -0.289336, 0.000977821, 0.108798, -0.0504396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2025-06-04__16-50-44.446296, -0.00167346, -0.574518, -0.00177986, -2.02873, -0.0180568, 1.72562, 0.70991, 0.00232127, 0.376707, 0.037669, -0.288125, -3.85982e-05, 0.139956, -0.161358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.21, 2025-06-04__16-50-44.456296, -0.00166879, -0.57096, -0.00146741, -2.0316, -0.018056, 1.72708, 0.707811, 0.00115443, 0.350503, 0.0377449, -0.285602, 0.000321284, 0.142347, -0.221305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2025-06-04__16-50-44.466296, -0.00167265, -0.567496, -0.00124024, -2.0346, -0.0180514, 1.72851, 0.70521, -0.00079394, 0.350742, 0.0263682, -0.298417, 0.000461009, 0.14516, -0.276561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2025-06-04__16-50-44.476296, -0.00168298, -0.563839, -0.00106882, -2.03768, -0.0180536, 1.73009, 0.702185, -0.00129466, 0.37636, 0.0220886, -0.311493, -0.000152196, 0.163978, -0.298322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2025-06-04__16-50-44.486296, -0.00170325, -0.559952, -0.000927097, -2.0408, -0.0180518, 1.73169, 0.69906, -0.00192336, 0.389511, 0.00976924, -0.311331, 0.000304491, 0.153023, -0.313427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2025-06-04__16-50-44.496296, -0.00170745, -0.555954, -0.000800216, -2.04397, -0.0180558, 1.73321, 0.696181, -0.00152453, 0.404982, 0.0121266, -0.317529, 0.000266387, 0.155347, -0.280358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2025-06-04__16-50-44.506296, -0.00169432, -0.552014, -0.000722061, -2.04709, -0.0180538, 1.73482, 0.693738, 0.00147827, 0.387641, 0.00577217, -0.312585, -0.000330044, 0.165695, -0.233144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2025-06-04__16-50-44.516296, -0.00169208, -0.548466, -0.000704677, -2.04995, -0.0180549, 1.73624, 0.691729, 0.000278199, 0.392581, -0.00161665, -0.317492, 0.000622459, 0.151949, -0.227751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.28, 2025-06-04__16-50-44.526296, -0.00173321, -0.543812, -0.000723047, -2.05342, -0.0180553, 1.73795, 0.689271, -0.00464059, 0.420999, -0.000310652, -0.309223, 8.11712e-05, 0.158359, -0.2269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.29, 2025-06-04__16-50-44.536296, -0.00176327, -0.539684, -0.000739941, -2.05653, -0.0180573, 1.73959, 0.686893, -0.000457278, 0.395379, -0.00461453, -0.308738, 0.000374283, 0.170927, -0.248025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3, 2025-06-04__16-50-44.546296, -0.00180686, -0.535824, -0.000733462, -2.05966, -0.0180585, 1.74125, 0.684297, -0.00273997, 0.388463, 6.46304e-05, -0.316996, -0.0027362, 0.174916, -0.26694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.31, 2025-06-04__16-50-44.556296, -0.00185733, -0.531701, -0.000750667, -2.06286, -0.0180562, 1.74296, 0.681534, -0.00486414, 0.419971, -0.00350693, -0.320044, -2.81227e-05, 0.17044, -0.277478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32, 2025-06-04__16-50-44.566296, -0.0019215, -0.527469, -0.000777584, -2.06605, -0.0180623, 1.74457, 0.678693, -0.00613298, 0.408554, -0.00826187, -0.313284, 7.45424e-05, 0.157956, -0.282933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.33, 2025-06-04__16-50-44.576296, -0.0019843, -0.523514, -0.000796564, -2.06928, -0.0180628, 1.74598, 0.676036, -0.0105888, 0.398201, -0.000697615, -0.324114, -0.000278973, 0.147535, -0.26242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.34, 2025-06-04__16-50-44.586296, -0.00205889, -0.519652, -0.000816914, -2.07243, -0.0180615, 1.74742, 0.673678, -0.00680018, 0.39115, -0.0030463, -0.312921, -7.3615e-05, 0.147982, -0.236315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.35, 2025-06-04__16-50-44.596296, -0.00214788, -0.515821, -0.000839259, -2.07549, -0.0180619, 1.74895, 0.671337, -0.00903445, 0.386671, -0.00177038, -0.305768, 0.00395686, 0.154117, -0.236153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.36, 2025-06-04__16-50-44.606296, -0.00224509, -0.512288, -0.000865578, -2.07857, -0.0180648, 1.75037, 0.66894, -0.00834378, 0.344609, -0.000775628, -0.302179, -0.000454647, 0.138132, -0.232429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.37, 2025-06-04__16-50-44.616296, -0.00235894, -0.50911, -0.000892184, -2.08158, -0.0180669, 1.75184, 0.666371, -0.0123082, 0.311235, -0.000758093, -0.299622, 0.000520374, 0.154204, -0.269409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.38, 2025-06-04__16-50-44.626296, -0.00244521, -0.506677, -0.000915256, -2.08399, -0.0180691, 1.75301, 0.66417, -0.0108757, 0.301829, -0.00301339, -0.29843, -5.4588e-05, 0.145989, -0.272937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.39, 2025-06-04__16-50-44.636296, -0.00258274, -0.50352, -0.000953563, -2.08758, -0.0180767, 1.75467, 0.660749, -0.0100797, 0.243356, -0.00788107, -0.300121, -0.00118755, 0.126549, -0.282514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4, 2025-06-04__16-50-44.646297, -0.00269633, -0.501418, -0.000967703, -2.0906, -0.018075, 1.75569, 0.657972, -0.0121465, 0.200954, -0.00633366, -0.305567, 3.21574e-05, 0.095645, -0.265831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.41, 2025-06-04__16-50-44.656296, -0.00280826, -0.499698, -0.00100588, -2.09357, -0.0180791, 1.7563, 0.655549, -0.0113261, 0.162071, -0.0098698, -0.297534, -0.000180734, 0.0534398, -0.221617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.42, 2025-06-04__16-50-44.666296, -0.00291746, -0.498396, -0.00103891, -2.0965, -0.0180805, 1.75673, 0.653501, -0.0112125, 0.116792, -0.00676349, -0.298486, -0.000443801, 0.0395324, -0.193762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.43, 2025-06-04__16-50-44.676296, -0.00302648, -0.497533, -0.00108149, -2.09944, -0.0180844, 1.75703, 0.651561, -0.0113692, 0.0769662, -0.00489811, -0.294813, 0.000252271, 0.0224184, -0.195457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.44, 2025-06-04__16-50-44.686296, -0.00313262, -0.497108, -0.00112788, -2.10238, -0.0180834, 1.75715, 0.649499, -0.00659423, 0.0339143, -0.00799848, -0.288778, -0.00209638, 0.0148704, -0.20406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.45, 2025-06-04__16-50-44.696296, -0.00323368, -0.497107, -0.00118181, -2.10531, -0.018084, 1.75714, 0.647235, -0.00963261, -0.0114574, -0.00247699, -0.29135, -0.000229744, 0.000276855, -0.229779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.46, 2025-06-04__16-50-44.706301, -0.00333207, -0.49737, -0.00125265, -2.1082, -0.0180849, 1.75715, 0.644752, -0.00994705, -0.0369752, -0.00572441, -0.288601, 0.000262818, 0.00248755, -0.253902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.47, 2025-06-04__16-50-44.716298, -0.00342516, -0.497997, -0.00131642, -2.11101, -0.0180915, 1.75714, 0.642156, -0.00815197, -0.0776131, -0.00268739, -0.280568, -0.000178266, -0.000630023, -0.248881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.48, 2025-06-04__16-50-44.726296, -0.00351531, -0.498952, -0.00137943, -2.11384, -0.0180944, 1.75713, 0.639498, -0.0114419, -0.0987278, -0.00723164, -0.27822, -0.000413042, -0.00129386, -0.266339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.49, 2025-06-04__16-50-44.736297, -0.00359325, -0.500084, -0.00146533, -2.11672, -0.0180967, 1.75713, 0.636904, -0.00924325, -0.116914, -0.00853212, -0.286342, -0.00157673, -0.00127891, -0.254281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5, 2025-06-04__16-50-44.746296, -0.00365821, -0.501383, -0.00156151, -2.11952, -0.0181081, 1.75701, 0.634599, -0.0079952, -0.133538, -0.0121148, -0.278962, -0.00388488, -0.00859282, -0.215968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.51, 2025-06-04__16-50-44.756298, -0.00371573, -0.502946, -0.00166013, -2.12232, -0.0181116, 1.75683, 0.632446, -0.000514542, -0.164843, -0.01366, -0.275904, -0.000256446, -0.0188127, -0.213369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.52, 2025-06-04__16-50-44.766296, -0.00377585, -0.504658, -0.00176802, -2.12505, -0.0181158, 1.7567, 0.630295, -0.00613259, -0.176609, -0.0123986, -0.269998, -6.81324e-05, -0.00883663, -0.21166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.53, 2025-06-04__16-50-44.776296, -0.00381464, -0.506466, -0.00188867, -2.12775, -0.0181243, 1.75649, 0.628006, -0.0044345, -0.187246, -0.015111, -0.27135, -0.00281626, -0.0241728, -0.238156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.54, 2025-06-04__16-50-44.786296, -0.00384165, -0.508466, -0.00200134, -2.13046, -0.0181385, 1.75614, 0.62543, -0.00368931, -0.199671, -0.0113381, -0.270115, -0.00497481, -0.0355239, -0.262517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.55, 2025-06-04__16-50-44.796296, -0.00386016, -0.510519, -0.00213588, -2.13313, -0.0181532, 1.75568, 0.622655, -0.00228186, -0.207255, -0.0160175, -0.266344, -0.00439337, -0.0497035, -0.274027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.56, 2025-06-04__16-50-44.806298, -0.00388285, -0.512752, -0.00226981, -2.13582, -0.0181709, 1.75522, 0.619932, -0.00207057, -0.233327, -0.0121861, -0.27174, -1.64195e-05, -0.0407477, -0.266756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.57, 2025-06-04__16-50-44.816296, -0.00390201, -0.515106, -0.00241097, -2.13855, -0.0181968, 1.7548, 0.617449, -0.00374739, -0.23512, -0.0171158, -0.273285, -0.00299898, -0.0408621, -0.235735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.58, 2025-06-04__16-50-44.826296, -0.00391637, -0.517559, -0.00255804, -2.14134, -0.0182342, 1.75434, 0.615344, -0.00151985, -0.246899, -0.0177359, -0.282155, -0.00643813, -0.0452998, -0.194259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.59, 2025-06-04__16-50-44.836297, -0.00393227, -0.520056, -0.0026955, -2.14415, -0.0182744, 1.75379, 0.613391, -0.00171694, -0.252333, -0.012602, -0.276384, -0.0106671, -0.0617743, -0.195769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6, 2025-06-04__16-50-44.846296, -0.00394465, -0.522726, -0.00283534, -2.14694, -0.0183125, 1.75311, 0.611446, -0.000374341, -0.271011, -0.020335, -0.274611, -0.00237535, -0.068297, -0.201644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.61, 2025-06-04__16-50-44.856296, -0.00395536, -0.525367, -0.0029796, -2.14974, -0.0183587, 1.75241, 0.609382, 0.000176031, -0.261915, -0.01509, -0.279538, -0.00296871, -0.0682388, -0.216048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.62, 2025-06-04__16-50-44.866296, -0.00397486, -0.528025, -0.00313493, -2.15259, -0.0184107, 1.75172, 0.607154, -0.00314397, -0.267939, -0.0140644, -0.287867, -0.00355441, -0.06607, -0.238993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.63, 2025-06-04__16-50-44.876296, -0.00399583, -0.530732, -0.00329725, -2.15548, -0.0184632, 1.75096, 0.604804, -0.000819542, -0.273952, -0.0195628, -0.285918, -0.0069033, -0.0813353, -0.246981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.64, 2025-06-04__16-50-44.886296, -0.00401721, -0.53348, -0.003455, -2.15831, -0.0184958, 1.75013, 0.602361, -0.00123806, -0.276802, -0.0163393, -0.284133, -0.00240294, -0.0794427, -0.247232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.65, 2025-06-04__16-50-44.896296, -0.00403947, -0.536285, -0.00359877, -2.16116, -0.0185231, 1.7492, 0.599856, -0.00729979, -0.280235, -0.0165154, -0.279056, 5.65514e-06, -0.0940436, -0.248815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.66, 2025-06-04__16-50-44.906296, -0.00406051, -0.53907, -0.00374327, -2.16404, -0.0185601, 1.74818, 0.597534, -0.00254072, -0.282555, -0.0134089, -0.295896, -0.00171581, -0.100225, -0.223121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.67, 2025-06-04__16-50-44.916296, -0.00407108, -0.541834, -0.00388639, -2.16695, -0.018605, 1.74716, 0.595586, -0.00174, -0.27809, -0.0123817, -0.293518, -0.00153933, -0.100332, -0.192484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.68, 2025-06-04__16-50-44.926295, -0.00408326, -0.544623, -0.00407867, -2.16992, -0.0186571, 1.74602, 0.594191, 0.000772859, -0.277228, -0.018904, -0.293151, -0.00533711, -0.111648, -0.124558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.69, 2025-06-04__16-50-44.936296, -0.00409997, -0.547379, -0.00425239, -2.17285, -0.0187227, 1.74468, 0.593725, -0.001259, -0.28944, -0.0182228, -0.300456, -0.0146198, -0.133709, -0.0245661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7, 2025-06-04__16-50-44.946296, -0.00411457, -0.550212, -0.00442733, -2.17576, -0.0187957, 1.74332, 0.593861, -0.000214372, -0.283215, -0.016829, -0.285947, -0.010773, -0.130121, 0.0138437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.71, 2025-06-04__16-50-44.956296, -0.00412448, -0.552874, -0.00460532, -2.17876, -0.0188316, 1.74201, 0.593961, -0.00120514, -0.24912, -0.0180367, -0.300706, -0.00205159, -0.128674, 0.00217822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.72, 2025-06-04__16-50-44.966296, -0.00412801, -0.555145, -0.00480477, -2.18185, -0.0188425, 1.74094, 0.593952, -0.000233437, -0.232604, -0.0195978, -0.306428, 0.000751313, -0.107282, 0.00134456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.73, 2025-06-04__16-50-44.976296, -0.004125, -0.557797, -0.00500709, -2.18493, -0.0188644, 1.73991, 0.593988, -0.00063227, -0.268311, -0.0238731, -0.310661, -0.000335389, -0.110517, 0.00696531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.74, 2025-06-04__16-50-44.986296, -0.00412463, -0.560407, -0.00520848, -2.18813, -0.0188832, 1.73879, 0.594212, 0.000305536, -0.253559, -0.0165086, -0.322983, -0.000870245, -0.113997, 0.025419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.75, 2025-06-04__16-50-44.996296, -0.00412938, -0.562667, -0.00540591, -2.19132, -0.0189016, 1.73782, 0.594676, 0.00791396, -0.216382, -0.0199054, -0.322837, -0.0010708, -0.0980963, 0.0468839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.76, 2025-06-04__16-50-45.006297, -0.00413628, -0.564807, -0.00560872, -2.19462, -0.0189302, 1.73684, 0.59517, -0.0061242, -0.216868, -0.0154892, -0.337903, -0.00123193, -0.108167, 0.0506253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
