time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.21, 2025-04-08__15-30-58.197112, -0.0567552, -0.238439, 0.0611361, -2.27305, 0.0217134, 3.25451, 0.654421, 0.00754912, -0.823248, -0.0284331, -0.814167, -0.00207202, -0.45946, -0.814089, 0.615022, 0.00263993, 0.570918, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2025-04-08__15-30-58.207121, -0.0567384, -0.24661, 0.0608117, -2.28138, 0.0217227, 3.2497, 0.646517, 0.000833165, -0.804651, -0.035354, -0.84355, -0.00424657, -0.481069, -0.788055, 0.612387, 0.00246911, 0.569729, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2025-04-08__15-30-58.217114, -0.0567233, -0.255141, 0.0604262, -2.28986, 0.0217259, 3.24474, 0.638655, 0.00500926, -0.885382, -0.0394632, -0.833718, 0.00142934, -0.491082, -0.793045, 0.609635, 0.00226943, 0.56867, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2025-04-08__15-30-58.227119, -0.0567054, -0.264688, 0.0599795, -2.29908, 0.0217232, 3.23932, 0.630014, 0.00263186, -0.866053, -0.0494827, -0.841228, -0.000378844, -0.495787, -0.777965, 0.606864, 0.00205112, 0.567698, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2025-04-08__15-30-58.237124, -0.0566994, -0.273333, 0.0595211, -2.3074, 0.021716, 3.23428, 0.622152, -0.00143272, -0.850246, -0.0496903, -0.820324, -0.00195993, -0.507598, -0.797555, 0.604102, 0.00179686, 0.566698, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2025-04-08__15-30-58.247117, -0.0566752, -0.281454, 0.0590762, -2.31461, 0.021713, 3.22971, 0.615095, 0.00399022, -0.907145, -0.056117, -0.792648, -0.000279165, -0.50873, -0.779379, 0.601277, 0.00153746, 0.56612, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2025-04-08__15-30-58.257121, -0.0566169, -0.291508, 0.0584494, -2.32245, 0.0216985, 3.22424, 0.60683, 0.00461249, -0.923394, -0.0632906, -0.687666, -0.000798207, -0.494083, -0.753702, 0.598507, 0.00125578, 0.566135, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.28, 2025-04-08__15-30-58.267116, -0.0565534, -0.299553, 0.0579188, -2.32821, 0.0217006, 3.21995, 0.600102, 0.00362208, -0.896156, -0.057674, -0.621364, -0.0022774, -0.477415, -0.754732, 0.595849, 0.00097659, 0.566495, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.29, 2025-04-08__15-30-58.277121, -0.0564899, -0.309452, 0.0572181, -2.3342, 0.0217033, 3.21461, 0.591847, 0.00981252, -0.93401, -0.0626846, -0.510675, -0.00264863, -0.480183, -0.743212, 0.593258, 0.000665795, 0.56744, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3, 2025-04-08__15-30-58.287117, -0.0564223, -0.318806, 0.0564956, -2.33854, 0.0217047, 3.20981, 0.584428, 0.00917866, -0.934218, -0.0768505, -0.411168, 0.000334352, -0.473712, -0.734679, 0.590678, 0.000327041, 0.569223, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.31, 2025-04-08__15-30-58.297121, -0.0563479, -0.328086, 0.0557039, -2.34178, 0.0217014, 3.205, 0.577044, 0.00652838, -0.924448, -0.0823877, -0.296349, 0.000104246, -0.482513, -0.736338, 0.588202, -3.93496e-05, 0.571608, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32, 2025-04-08__15-30-58.307116, -0.0562792, -0.336481, 0.0549682, -2.34374, 0.021706, 3.2007, 0.570608, 0.00881618, -0.941806, -0.0812368, -0.189463, -0.000205989, -0.478227, -0.71329, 0.586034, -0.000371495, 0.57435, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
