time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.11, 2025-06-20__17-23-15.392226, -0.0634856, -0.0882008, 0.050037, -2.30515, -0.0124613, 2.09989, 0.762073, -0.000635634, -0.131254, 0.00571832, -0.183709, 0.034711, -0.291755, -0.0393789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.12, 2025-06-20__17-23-15.402226, -0.0634858, -0.0893461, 0.0500363, -2.30693, -0.0122244, 2.09732, 0.761715, -0.00296832, -0.128311, 0.00112716, -0.197356, 0.0279123, -0.295502, -0.0383928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.13, 2025-06-20__17-23-15.412225, -0.0634905, -0.0908586, 0.0500282, -2.30924, -0.0120283, 2.09419, 0.76134, 5.17695e-05, -0.139985, 0.000208011, -0.217009, 0.0148155, -0.287287, -0.038098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.14, 2025-06-20__17-23-15.422225, -0.0634959, -0.092334, 0.0500176, -2.31146, -0.0119048, 2.09136, 0.76103, -3.78424e-05, -0.149238, -0.00228758, -0.220883, 0.0150773, -0.28594, -0.0265112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.15, 2025-06-20__17-23-15.432227, -0.063494, -0.0938198, 0.0500198, -2.31374, -0.0118123, 2.08846, 0.760733, 0.000718522, -0.143372, -0.000431544, -0.226627, 0.00973149, -0.288796, -0.0316184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.16, 2025-06-20__17-23-15.442229, -0.0634931, -0.0953451, 0.0500303, -2.31602, -0.0117521, 2.08554, 0.760404, 0.00332406, -0.157117, 0.00208809, -0.229179, 0.00107006, -0.293851, -0.0299633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.17, 2025-06-20__17-23-15.452226, -0.0634942, -0.0969528, 0.0500253, -2.31831, -0.0117155, 2.08267, 0.760042, 0.000369203, -0.160722, 0.00117655, -0.231592, 0.00113181, -0.280345, -0.0346849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.18, 2025-06-20__17-23-15.462225, -0.0634973, -0.0985304, 0.0500271, -2.32056, -0.0117066, 2.07989, 0.759704, -7.03429e-06, -0.161119, 0.000964534, -0.221718, -0.000672296, -0.273224, -0.0303715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.19, 2025-06-20__17-23-15.472225, -0.0634906, -0.100353, 0.050027, -2.32276, -0.0117142, 2.07701, 0.758798, -0.000128767, -0.20318, -0.000220716, -0.215614, -0.00747512, -0.302101, -0.143752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.2, 2025-06-20__17-23-15.482226, -0.063479, -0.102455, 0.0500271, -2.32468, -0.011695, 2.07371, 0.756115, 0.00089605, -0.22723, -0.00113252, -0.210283, 0.00171156, -0.383519, -0.325475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.21, 2025-06-20__17-23-15.492225, -0.0634889, -0.104656, 0.0500228, -2.32678, -0.0116948, 2.06933, 0.751875, -0.000411628, -0.190084, -0.000162341, -0.174824, -0.000796609, -0.399873, -0.37888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
