time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.38, 2025-06-11__01-29-40.504594, 0.24698, -0.42554, 0.138653, -2.10576, 0.00748235, 1.77535, 1.3169, -0.428833, -0.289814, -0.329202, -0.234994, -0.0805528, -0.0121075, -0.237986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.39, 2025-06-11__01-29-40.514596, 0.242666, -0.428484, 0.135415, -2.10813, 0.00660626, 1.77529, 1.31438, -0.432211, -0.295521, -0.326678, -0.238617, -0.0955959, -0.00459975, -0.253179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.4, 2025-06-11__01-29-40.524596, 0.238399, -0.431409, 0.132182, -2.11049, 0.00579671, 1.77525, 1.31166, -0.424342, -0.29127, -0.326645, -0.232476, -0.0798698, -0.0116353, -0.283861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.41, 2025-06-11__01-29-40.534592, 0.234161, -0.43434, 0.128898, -2.11293, 0.00500693, 1.77517, 1.30877, -0.423592, -0.291512, -0.337696, -0.243296, -0.0789451, -0.0168005, -0.297836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.42, 2025-06-11__01-29-40.544597, 0.229935, -0.437235, 0.125596, -2.11544, 0.00418242, 1.77504, 1.30587, -0.42634, -0.29271, -0.331307, -0.250293, -0.0802127, -0.0146144, -0.291334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.43, 2025-06-11__01-29-40.554598, 0.226498, -0.439597, 0.123012, -2.11745, 0.00355223, 1.77485, 1.30374, -0.424297, -0.292236, -0.325811, -0.255917, -0.0751713, -0.0315057, -0.261386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.44, 2025-06-11__01-29-40.564596, 0.221368, -0.443141, 0.119062, -2.12045, 0.0027012, 1.77433, 1.30082, -0.427774, -0.291435, -0.330388, -0.254113, -0.0691284, -0.0436692, -0.238415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.45, 2025-06-11__01-29-40.574598, 0.217515, -0.445827, 0.116118, -2.1227, 0.00217031, 1.77394, 1.29863, -0.421856, -0.296555, -0.324275, -0.250459, -0.0543581, -0.0393861, -0.249081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.46, 2025-06-11__01-29-40.584597, 0.212825, -0.449091, 0.112494, -2.12546, 0.00160084, 1.77354, 1.29578, -0.427594, -0.296128, -0.334546, -0.255317, -0.0446116, -0.0411129, -0.272343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.47, 2025-06-11__01-29-40.594596, 0.208617, -0.451953, 0.109063, -2.12802, 0.00109516, 1.77311, 1.29297, -0.421512, -0.293828, -0.345116, -0.258012, -0.046586, -0.0482504, -0.276634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.48, 2025-06-11__01-29-40.604599, 0.20445, -0.454946, 0.105698, -2.13055, 0.00063511, 1.77257, 1.28998, -0.415315, -0.298877, -0.334943, -0.252091, -0.0492626, -0.0549582, -0.294648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
