time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.0100001, 2025-06-11__01-06-06.462371, 0, -0.436332, 0, -2.35619, 0, 1.8326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.0200001, 2025-06-11__01-06-06.472417, -0.448444, -0.251579, -0.233225, -1.97139, -0.0543964, 1.751, 0.147258, 0.0101683, -0.0043379, 0.00379196, 0.00252075, 0.00488513, 0.00108186, -0.00454697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.0300001, 2025-06-11__01-06-06.482416, -0.447954, -0.252219, -0.232725, -1.9715, -0.053582, 1.75115, 0.147246, 0.0660046, -0.0974522, 0.072583, -0.0307013, 0.100646, 0.0153669, -0.000498273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.0400001, 2025-06-11__01-06-06.492415, -0.446963, -0.253346, -0.23147, -1.97183, -0.0523306, 1.75136, 0.147251, 0.104487, -0.111107, 0.139187, -0.03801, 0.145615, 0.0254248, -3.56762e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.0500001, 2025-06-11__01-06-06.502415, -0.445577, -0.254124, -0.230217, -1.97226, -0.0507699, 1.75189, 0.147231, 0.166164, -0.0798782, 0.11413, -0.0434377, 0.163162, 0.0749514, -0.000144313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.0600001, 2025-06-11__01-06-06.512415, -0.443664, -0.25536, -0.229206, -1.97274, -0.0487031, 1.75263, 0.147215, 0.197638, -0.140527, 0.0997046, -0.048219, 0.223396, 0.0661852, -0.003032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.0700001, 2025-06-11__01-06-06.522414, -0.44142, -0.25731, -0.228061, -1.97353, -0.0459791, 1.75329, 0.147219, 0.206574, -0.179694, 0.110631, -0.0753296, 0.24993, 0.0515839, 0.000671278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.0800001, 2025-06-11__01-06-06.532415, -0.4394, -0.259015, -0.226612, -1.97425, -0.0437275, 1.75389, 0.147227, 0.223064, -0.192594, 0.186388, -0.0762271, 0.25303, 0.0639708, 0.00113444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.0900001, 2025-06-11__01-06-06.542415, -0.436867, -0.261138, -0.223822, -1.97508, -0.0411954, 1.75464, 0.147221, 0.265401, -0.225484, 0.304103, -0.0882833, 0.255632, 0.0715195, -1.54274e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.1, 2025-06-11__01-06-06.552414, -0.434148, -0.263782, -0.220323, -1.97613, -0.0386777, 1.75526, 0.147218, 0.268791, -0.27068, 0.34687, -0.105272, 0.247373, 0.0601043, -0.000599632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.11, 2025-06-11__01-06-06.562414, -0.431059, -0.266843, -0.216625, -1.97736, -0.0358884, 1.75593, 0.147217, 0.289767, -0.275489, 0.32666, -0.109623, 0.257102, 0.0613415, 0.000787375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.12, 2025-06-11__01-06-06.572415, -0.428123, -0.269514, -0.213511, -1.97851, -0.0333941, 1.75663, 0.147211, 0.290978, -0.267654, 0.306389, -0.120672, 0.242568, 0.0707001, -0.000484567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.13, 2025-06-11__01-06-06.582414, -0.425191, -0.272395, -0.21033, -1.97976, -0.0311278, 1.75736, 0.147216, 0.286958, -0.299418, 0.31999, -0.133275, 0.224838, 0.0762338, 0.000800307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.14, 2025-06-11__01-06-06.592414, -0.422591, -0.275182, -0.207063, -1.981, -0.02935, 1.75802, 0.147215, 0.294218, -0.310725, 0.373822, -0.137956, 0.196336, 0.0784728, 0.000406369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.15, 2025-06-11__01-06-06.602414, -0.419623, -0.278276, -0.202918, -1.98242, -0.0276047, 1.75879, 0.147212, 0.300031, -0.317109, 0.417626, -0.144357, 0.174778, 0.0793135, -0.00788719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.16, 2025-06-11__01-06-06.612414, -0.416577, -0.281461, -0.198625, -1.98389, -0.0260583, 1.75959, 0.147211, 0.303884, -0.325954, 0.423128, -0.150808, 0.153624, 0.0737884, 0.00026431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.17, 2025-06-11__01-06-06.622415, -0.413194, -0.28503, -0.194245, -1.98553, -0.0244304, 1.76054, 0.147214, 0.302749, -0.32574, 0.387299, -0.152368, 0.138965, 0.0881842, -0.00487176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.18, 2025-06-11__01-06-06.632414, -0.410514, -0.287968, -0.190868, -1.98687, -0.0231727, 1.76129, 0.147212, 0.300701, -0.331359, 0.375245, -0.153195, 0.140589, 0.0853836, -0.00117911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.19, 2025-06-11__01-06-06.642415, -0.407487, -0.291157, -0.1869, -1.98842, -0.0218368, 1.76204, 0.147088, 0.302346, -0.304663, 0.411611, -0.162096, 0.135335, 0.0823673, -0.0322521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.2, 2025-06-11__01-06-06.652414, -0.404473, -0.293953, -0.182565, -1.99001, -0.0207723, 1.76297, 0.146347, 0.306908, -0.283816, 0.433811, -0.152979, 0.109794, 0.104377, -0.0898032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.21, 2025-06-11__01-06-06.662416, -0.401394, -0.297149, -0.178133, -1.9916, -0.0199043, 1.76398, 0.145182, 0.309751, -0.325265, 0.441684, -0.164946, 0.0814664, 0.0922601, -0.118081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.22, 2025-06-11__01-06-06.672415, -0.398251, -0.30045, -0.173777, -1.99344, -0.0191786, 1.76487, 0.14408, 0.308005, -0.319659, 0.437003, -0.189314, 0.0651382, 0.0985641, -0.101657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.23, 2025-06-11__01-06-06.682414, -0.394973, -0.303681, -0.169156, -1.99543, -0.0185918, 1.76609, 0.143386, 0.297545, -0.290737, 0.425741, -0.176794, 0.0462654, 0.116574, -0.0348636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.24, 2025-06-11__01-06-06.692413, -0.392307, -0.30618, -0.165413, -1.99708, -0.0182786, 1.76716, 0.143422, 0.29535, -0.276634, 0.424426, -0.187671, 0.0266853, 0.112426, 0.0114371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.25, 2025-06-11__01-06-06.702415, -0.389304, -0.309037, -0.161108, -1.99901, -0.0180727, 1.76826, 0.1437, 0.296636, -0.285426, 0.431237, -0.18695, 0.0177781, 0.111944, 0.0376778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.26, 2025-06-11__01-06-06.712415, -0.385973, -0.312269, -0.156175, -2.00111, -0.0179611, 1.76938, 0.144485, 0.301219, -0.292894, 0.445031, -0.198098, 0.00503176, 0.0887883, 0.0920942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
