482
0.051328 0.021261 0.083147
-0.013795 -0.069352 -0.070711
-0.021261 -0.051328 0.083147
-0.02706 -0.065328 -0.070711
-0.018024 -0.007466 0.098079
0.065328 0.02706 0.070711
0.010839 -0.016221 0.098079
-0.02706 -0.02706 0.092388
-0.076818 -0.031819 0.055557
-0.02706 0.02706 -0.092388
0.031819 0.076818 0.055557
0.021261 -0.031819 0.092388
-0.02706 0.065328 0.070711
-0.010839 0.05449 0.083147
-0.051328 -0.076818 -0.038268
-0.076818 0.051328 -0.038268
0.051328 -0.076818 -0.038268
-0.069352 -0.013795 -0.070711
-0.05449 0.081549 -0.019509
-0.007466 -0.037533 -0.092388
0.058794 -0.058794 -0.055557
0.05 0.05 -0.070711
0.014645 0.035355 -0.092388
-0.035355 -0.085355 0.038268
-0.05449 0.010839 0.083147
-0.069352 -0.069352 0.019509
-0.037533 -0.007466 0.092388
-0.035355 0.085355 -0.038268
0.030866 0.046194 0.083147
0.014645 -0.035355 -0.092388
-0.090613 0.018024 0.038268
0.003806 -0.019134 0.098079
-0.019509 -0.098079 0.0
0.038268 -0.092388 0.0
-0.05449 -0.010839 -0.083147
0.007466 0.018024 0.098079
-0.098079 0.0 0.019509
-0.055557 0.0 0.083147
0.013795 -0.013795 0.098079
0.016221 0.081549 -0.055557
0.065328 -0.065328 -0.038268
-0.019134 0.096194 0.019509
-0.058794 0.039285 0.070711
-0.090613 -0.037533 0.019509
-0.065328 -0.02706 -0.070711
0.046194 0.069134 -0.055557
-0.031819 -0.076818 0.055557
0.096194 -0.019134 0.019509
0.02706 0.065328 -0.070711
0.037533 0.090613 0.019509
-0.076818 0.031819 0.055557
-0.031819 0.021261 0.092388
0.085355 0.035355 0.038268
-0.076818 -0.051328 -0.038268
0.096194 -0.019134 -0.019509
0.05449 0.081549 -0.019509
0.055557 -0.083147 0.0
0.021261 0.031819 0.092388
0.035355 -0.014645 0.092388
0.037533 0.090613 -0.019509
-0.05 0.05 0.070711
0.037533 -0.090613 0.019509
0.0 0.098079 0.019509
-0.019134 -0.096194 0.019509
-0.018024 0.090613 -0.038268
0.0 0.019509 0.098079
0.010839 0.016221 -0.098079
0.0 -0.019509 -0.098079
-0.0 -0.038268 0.092388
0.019134 0.096194 -0.019509
0.046194 0.030866 -0.083147
-0.058794 -0.058794 -0.055557
0.046194 -0.069134 0.055557
-0.013795 -0.013795 0.098079
0.05449 -0.010839 -0.083147
-0.010839 -0.05449 -0.083147
-0.019509 0.0 0.098079
-0.010839 0.016221 0.098079
0.069352 0.013795 -0.070711
0.051328 0.021261 -0.083147
-0.038268 -0.092388 0.0
0.076818 0.031819 0.055557
-0.021261 -0.051328 -0.083147
-0.065328 0.065328 -0.038268
0.076818 -0.051328 -0.038268
0.007466 -0.018024 0.098079
0.018024 -0.007466 0.098079
-0.0 0.070711 0.070711
-0.05449 -0.081549 0.019509
0.016221 -0.010839 -0.098079
-0.098079 -0.019509 0.0
0.031819 -0.021261 -0.092388
0.083147 0.055557 0.0
0.046194 -0.030866 0.083147
0.0 -0.070711 -0.070711
-0.051328 -0.076818 0.038268
-0.014645 0.035355 -0.092388
-0.013795 0.069352 -0.070711
-0.076818 0.051328 0.038268
0.051328 -0.076818 0.038268
-0.018024 -0.007466 -0.098079
0.016221 0.010839 0.098079
0.031819 0.076818 -0.055557
0.051328 -0.021261 0.083147
0.010839 -0.016221 -0.098079
0.030866 -0.046194 0.083147
0.05449 0.010839 0.083147
0.019134 -0.096194 -0.019509
-0.1 0.0 0.0
-0.02706 0.02706 0.092388
0.0 0.038268 -0.092388
0.038268 0.0 0.092388
0.039285 -0.058794 -0.070711
-0.007466 0.037533 -0.092388
0.070711 0.070711 0.0
-0.05449 0.010839 -0.083147
0.0 -0.098079 -0.019509
0.092388 -0.038268 0.0
-0.065328 0.02706 -0.070711
0.030866 0.046194 -0.083147
-0.007466 -0.037533 0.092388
0.058794 -0.058794 0.055557
0.014645 0.035355 0.092388
0.076818 0.051328 0.038268
-0.030866 0.046194 0.083147
-0.035355 -0.014645 -0.092388
-0.055557 0.0 -0.083147
0.037533 -0.007466 -0.092388
0.076818 -0.031819 -0.055557
0.003806 -0.019134 -0.098079
0.05449 -0.081549 0.019509
-0.046194 0.030866 0.083147
-0.037533 0.007466 -0.092388
0.013795 0.069352 -0.070711
-0.016221 0.081549 -0.055557
0.007466 0.018024 -0.098079
-0.05 -0.05 -0.070711
0.0 -0.055557 0.083147
-0.090613 0.037533 -0.019509
-0.039285 0.058794 -0.070711
0.013795 -0.013795 -0.098079
-0.090613 0.018024 -0.038268
-0.069134 0.046194 -0.055557
0.016221 0.081549 0.055557
-0.031819 -0.076818 -0.055557
-0.096194 -0.019134 -0.019509
-0.021261 0.051328 0.083147
0.046194 0.069134 0.055557
0.013795 -0.069352 -0.070711
-0.018024 0.090613 0.038268
-0.081549 -0.05449 -0.019509
0.090613 0.018024 0.038268
-0.031819 -0.021261 0.092388
-0.069352 0.069352 -0.019509
0.031819 -0.076818 -0.055557
0.085355 0.035355 -0.038268
-0.0 0.019509 -0.098079
0.046194 -0.069134 -0.055557
-0.013795 0.013795 0.098079
0.090613 -0.037533 0.019509
0.076818 0.031819 -0.055557
-0.013795 -0.013795 -0.098079
-0.085355 0.035355 0.038268
0.081549 -0.05449 -0.019509
0.007466 -0.018024 -0.098079
0.016221 -0.010839 0.098079
0.018024 -0.007466 -0.098079
0.02706 -0.065328 0.070711
0.051328 -0.021261 -0.083147
-0.003806 -0.019134 0.098079
0.030866 -0.046194 -0.083147
0.05449 0.010839 -0.083147
0.018024 0.090613 -0.038268
-0.019134 0.003806 0.098079
-0.019509 0.098079 0.0
0.016221 0.010839 -0.098079
-0.092388 0.038268 0.0
-0.018024 -0.090613 0.038268
-0.081549 0.016221 -0.055557
-0.0 0.038268 0.092388
-0.039285 -0.039285 0.083147
-0.007466 0.037533 0.092388
-0.058794 0.039285 -0.070711
0.02706 -0.02706 -0.092388
-0.030866 0.046194 -0.083147
-0.070711 0.0 0.070711
0.069352 -0.013795 0.070711
-0.016221 -0.010839 -0.098079
0.019134 0.003806 0.098079
0.085355 -0.035355 0.038268
-0.083147 0.055557 0.0
-0.070711 0.070711 0.0
-0.046194 0.030866 -0.083147
-0.098079 0.019509 0.0
-0.081549 -0.016221 -0.055557
-0.035355 -0.014645 0.092388
0.076818 -0.031819 0.055557
-0.016221 0.010839 0.098079
0.0 -0.055557 -0.083147
-0.05 0.05 -0.070711
-0.069352 -0.069352 -0.019509
0.081549 0.016221 -0.055557
-0.051328 0.021261 0.083147
-0.021261 0.051328 -0.083147
0.05 -0.05 0.070711
-0.046194 0.069134 -0.055557
0.076818 0.051328 -0.038268
-0.016221 0.081549 0.055557
0.019134 -0.003806 0.098079
-0.0 -0.1 0.0
-0.039285 -0.058794 -0.070711
-0.090613 -0.018024 0.038268
-0.098079 0.0 -0.019509
-0.069134 0.046194 0.055557
0.092388 0.038268 0.0
-0.058794 -0.039285 0.070711
0.096194 0.019134 0.019509
0.081549 -0.016221 -0.055557
-0.0 0.070711 -0.070711
0.083147 0.0 -0.055557
-0.019134 0.096194 -0.019509
-0.090613 -0.037533 -0.019509
0.0 0.092388 0.038268
0.065328 0.065328 0.038268
0.039285 0.039285 0.083147
-0.02706 -0.065328 0.070711
-0.065328 -0.065328 0.038268
0.010839 0.05449 0.083147
0.055557 0.083147 0.0
0.090613 0.018024 -0.038268
0.031819 -0.076818 0.055557
0.037533 -0.090613 -0.019509
0.0 0.098079 -0.019509
0.018024 0.090613 0.038268
-0.013795 0.013795 -0.098079
0.021261 -0.051328 0.083147
-0.019134 -0.096194 -0.019509
-0.037533 0.090613 0.019509
0.031819 0.021261 0.092388
0.05 0.05 0.070711
-0.003806 -0.019134 -0.098079
-0.055557 -0.083147 0.0
-0.037533 0.090613 -0.019509
-0.019134 0.003806 -0.098079
-0.05449 -0.081549 -0.019509
-0.085355 0.035355 -0.038268
-0.069134 -0.046194 -0.055557
