810
0.463106 -0.348163 -0.300402
0.14956 -0.907451 -0.026436
0.427597 0.236468 0.616562
-0.398934 -0.8188 0.538187
-0.819975 0.094335 0.71363
0.958003 4.2e-05 0.31816
-0.154695 -0.5433 -0.02472
-0.103233 -0.452293 -0.178371
0.018056 0.212543 0.817151
-0.827208 -0.397224 -0.036103
-0.440062 0.364799 0.474298
-0.589923 -0.150926 0.360399
-0.39462 -0.273911 0.626347
-0.571418 0.718069 -0.035961
0.631372 -0.501707 0.752658
0.209316 0.007709 0.818102
0.851192 -0.412711 0.062258
-0.292982 -0.613433 -0.267949
-0.088997 0.614131 0.257723
-0.510687 0.408373 0.936853
-0.787435 -0.179727 0.755158
0.31613 -0.15224 -0.278267
-0.725965 0.351164 0.752658
0.374943 -0.774685 -0.131043
-0.48772 -0.609906 -0.209364
0.091581 0.40739 0.693883
0.535229 -0.674175 -0.130633
-0.175278 0.761437 -0.209055
0.037042 0.615716 0.157931
0.503768 0.3475 0.343973
-0.909431 -0.0 0.54625
-0.558994 0.223322 0.386368
0.061555 -0.457204 1.078594
0.496597 0.307569 0.019983
-0.630809 0.503054 0.750921
0.269622 0.173177 0.765225
-0.417908 -0.073652 0.686918
-0.534029 0.674635 -0.13105
-0.339789 -0.213503 -0.241675
0.406106 0.512736 0.937431
0.281019 0.553618 0.208792
0.463924 0.0 -0.178371
0.711796 0.567638 0.537476
-0.492166 0.192461 0.558892
-0.000428 0.487332 -0.152096
0.442685 0.407894 0.386148
0.761662 -0.173683 -0.209235
0.397762 -0.826822 -0.036237
0.178081 0.786529 0.752658
-0.491811 -0.146289 -0.118156
-0.144113 -0.438733 1.078276
-0.609868 -0.068716 0.13985
0.172552 0.755999 -0.214031
-0.093149 0.421705 0.679303
0.02767 0.014109 0.852649
-0.483769 0.376104 0.333928
0.000956 0.917682 -0.035961
0.157845 -0.379381 0.698332
0.410841 -0.853121 0.066537
-0.402254 0.229927 1.077742
0.551083 0.239066 0.076583
0.207958 -0.5837 0.264673
0.206732 0.887042 0.538187
-0.725965 -0.351164 0.752658
0.519626 0.048801 -0.102877
0.48772 -0.609906 -0.209363
-0.466069 0.377198 0.0696
-0.398034 -0.826526 -0.036564
0.351044 -0.12955 0.729944
-0.314078 0.897178 0.142202
-0.004464 0.442434 0.66835
-0.147193 -0.476298 0.605068
0.571132 0.7095 0.538187
-0.165066 -0.496159 -0.101183
-0.921674 0.212739 0.061805
-0.580251 -0.157288 0.078888
0.213646 0.480019 0.563687
0.443768 -0.1105 1.077056
-0.570916 -0.105202 0.454821
0.466051 -0.013075 -0.303096
-0.723879 0.024709 0.854495
-0.106488 -0.9451 0.145864
-0.116418 -0.332705 -0.27839
-0.637854 0.143498 0.936741
-0.304452 -0.350547 0.646129
0.374444 0.469537 0.073113
0.156518 -0.660308 -0.269045
-0.424177 -0.0 0.687085
-0.865435 0.411697 0.304429
-0.506006 -0.805302 0.145864
0.573249 -0.064844 0.993698
0.067237 0.518666 -0.100876
-0.059571 0.535562 0.542389
-0.425454 0.371346 -0.025536
-0.405877 0.826058 -0.030991
-0.0 -0.911432 0.539725
0.20433 -0.579105 0.143703
0.135103 0.585116 0.072644
0.496728 0.18925 0.555279
-0.004316 -0.599567 0.0696
-0.029349 0.006699 0.852602
-0.283847 0.54084 0.348986
0.06891 -0.169443 0.826481
0.336117 0.253759 0.690177
-0.496981 0.311479 0.437664
-0.439004 -0.277645 -0.106963
0.440626 -0.275063 -0.106963
-0.165371 -0.171371 1.165491
-0.351164 -0.725965 0.752658
-0.447431 0.270815 -0.100876
-0.130461 0.587242 0.078208
-0.531553 0.423066 -0.268106
0.00289 0.678287 -0.26905
-0.349915 -0.507824 0.154152
0.51171 0.407378 0.936473
0.704906 -0.33724 -0.209051
0.748892 -0.597221 0.30411
0.145993 0.637524 0.934417
0.19734 -0.559634 0.051567
0.366215 0.368372 -0.106963
-0.819975 -0.094335 0.71363
-0.611378 0.293556 -0.269036
-0.463106 -0.348163 -0.300402
-0.062336 0.266621 0.7906
-0.596987 0.119978 0.360399
0.423053 -0.530492 -0.269985
-0.375487 0.448612 0.443714
0.888581 0.202813 0.539725
0.589537 0.282853 0.936864
-0.414303 -0.199518 1.07791
-0.0014 0.653911 0.936808
0.289995 0.586324 0.932546
0.413129 -0.275004 0.607546
-0.703167 0.340851 -0.209051
0.295501 -0.614722 -0.266066
0.083715 -0.555478 -0.03143
0.80224 0.510543 0.144677
-0.220006 -0.51188 0.509127
0.775878 -0.37372 -0.13029
-0.243354 -0.505329 -0.032099
-0.314681 -0.415372 0.571463
-0.021446 -0.021446 0.852602
0.332966 0.116254 -0.278252
0.543929 -0.045784 0.529216
0.510687 -0.408373 0.936853
0.228556 0.229355 0.763332
0.541829 -0.297294 0.171464
0.324039 -0.323856 1.080229
0.333273 0.31906 1.078567
0.638225 0.142544 0.937397
-0.413903 0.397651 -0.300302
-0.515544 0.058088 -0.108023
0.951538 -0.080315 0.256592
-0.316483 0.254283 -0.235464
0.196323 -0.838801 -0.130153
-0.431691 0.096646 -0.202959
0.170118 0.490786 -0.106963
0.275063 0.440626 -0.106963
-0.573249 -0.064844 0.993698
-0.936572 0.2024 0.313128
0.672626 -0.536645 -0.131173
0.137692 -0.554809 0.474224
0.636805 -0.143446 0.937839
0.476311 0.10694 -0.150949
0.374049 0.775722 -0.130283
-0.590378 0.740311 0.066537
-0.0 -0.958811 0.305353
0.787435 -0.179727 0.755158
-0.388132 0.766289 -0.131736
0.375783 0.445743 0.44843
0.503818 -0.115217 0.579053
-0.181111 0.317569 0.73528
-0.059949 0.180722 0.824414
0.618147 -0.053005 0.258067
0.807685 -0.0 0.755158
-0.189167 0.540608 -0.300325
0.6011 0.746425 0.304429
-0.030103 0.0 0.852602
-0.423053 -0.530492 -0.269985
-0.445842 0.179169 0.626195
-0.327431 -0.054331 0.758761
-0.004571 0.958358 0.304429
-0.442088 -0.002844 -0.203208
-0.206426 0.894305 -0.036114
0.30157 -0.901146 0.136346
0.238837 -0.340936 0.694347
-0.452771 -0.218913 0.597504
-0.614058 -0.295715 -0.266441
0.19154 0.839383 -0.13069
0.225203 -0.467047 0.576115
0.839333 0.19157 -0.130604
-0.608521 0.100897 0.157931
0.398934 0.8188 0.538187
-0.247658 -0.086659 0.79616
-0.405201 0.855575 0.067917
0.135445 -0.32509 0.744455
-0.269622 -0.173177 0.765224
0.539167 0.245683 0.419939
0.375833 -0.362135 -0.102878
-0.342081 -0.078078 -0.278267
-0.481313 0.087665 0.616082
0.040388 -0.350995 -0.278215
0.58442 0.0 0.444329
-0.331502 0.516907 0.143248
-0.503901 0.629622 0.752658
-0.042686 -0.459553 -0.303089
0.168926 0.594712 0.173967
-0.533934 -0.315959 0.258069
0.725965 0.351164 0.752658
-0.734379 0.063026 0.839738
0.439285 0.276021 -0.108023
-0.0 0.0 1.195
-0.387997 0.171613 0.687163
-0.12662 0.126828 0.827471
-0.171976 -0.593479 0.168317
-0.749608 0.596847 0.303908
0.718185 0.066598 0.858601
0.053005 0.618147 0.258067
-0.573249 0.064843 0.993698
0.247658 0.086659 0.79616
0.679272 0.002734 -0.268445
0.438726 -0.184831 0.633212
0.40174 -0.341475 0.561136
-0.570848 0.234005 0.159236
-0.262159 0.325685 0.693268
0.858183 0.014038 -0.132551
-0.612517 -0.096237 0.26457
-0.444873 0.101608 1.078944
0.055654 -0.493948 0.605696
-0.067429 0.517356 -0.10314
0.661095 -0.149671 -0.269203
0.682183 0.521969 -0.131755
0.004163 0.910804 0.538188
0.672628 -0.672628 0.1486
-0.002696 -0.03085 0.852608
0.909304 -0.000184 0.54674
-0.144029 -0.591379 0.360924
0.271001 -0.494724 -0.027483
0.397714 0.089555 -0.233979
-0.208038 0.527441 0.487588
0.362711 -0.289252 -0.178371
-0.590069 -0.068476 0.052721
0.388154 0.186772 0.680409
-0.221867 0.559574 0.386148
0.462813 -0.282145 0.536495
0.025761 -0.000111 1.192228
-0.005049 -0.916648 -0.037664
0.199518 -0.414302 1.07791
-0.510687 -0.408373 0.936853
0.450239 -0.426849 0.258068
0.420652 -0.861027 0.304612
-0.001403 0.806436 0.752658
-0.827208 0.397224 -0.036103
0.487201 0.610679 -0.209235
0.571132 -0.7095 0.538187
-0.131362 0.568466 0.445808
-0.00356 0.599428 0.069182
0.319365 -0.40746 0.577195
0.375104 -0.422377 -0.02472
-0.920684 -0.054067 0.485813
0.021569 -0.099665 0.846639
0.418072 0.307858 0.574021
0.653986 -0.0 0.93833
-0.381758 0.465106 0.077254
-0.423925 -0.316485 0.558228
0.346637 0.276434 -0.201702
-0.229275 0.228024 0.763573
0.851466 0.411283 0.061098
0.042873 0.459801 1.078277
0.103726 0.452711 -0.177729
-0.608574 -0.015419 0.361288
0.211513 0.921476 0.060385
0.4907 0.180965 -0.100876
0.180682 -0.422688 0.650265
-0.486716 -0.036369 0.617601
0.071627 0.170036 0.826054
0.153407 0.662273 -0.267949
0.556616 -0.096354 -0.02472
0.272659 -0.397085 0.624832
-0.2853 -0.46261 0.533589
0.532781 -0.421382 -0.268445
0.590463 -0.110445 0.076582
0.113366 -0.503359 0.580097
