184
0.010435 -0.05522 0.003456
-0.005133 -0.06166 0.003456
-0.049373 -0.043348 0.003456
-0.001941 0.039028 0.239776
-0.013533 -0.0625 0.003456
0.022867 -0.04374 -0.00164
0.026955 -0.002636 -0.00164
0.026339 -0.00286 0.003456
-0.056485 -0.027948 -0.00164
-0.072109 -0.01938 0.239776
-0.068525 -0.042172 0.239776
0.035131 -0.051916 0.239776
0.028579 -0.061492 0.239776
-0.002109 -0.07678 0.239776
0.041459 0.003412 0.239776
-0.022101 -0.062332 -0.00164
-0.067629 -0.04178 0.239776
-0.013533 -0.078908 0.239776
0.027011 0.022732 0.239776
0.010827 0.01702 -0.00164
-0.044053 0.030404 0.239776
-0.024957 -0.07678 0.239776
-0.046629 -0.068884 0.239776
0.017771 0.029956 0.239776
0.027179 0.022564 0.239776
0.027851 0.022004 0.239776
-0.012021 0.039028 0.239776
-0.061749 -0.052476 0.239776
-0.049373 0.004588 0.003456
0.019563 -0.068884 0.239776
0.008867 -0.073476 0.239776
-0.056485 -0.010812 -0.00164
-0.044501 -0.068884 0.239776
-0.033749 -0.074148 0.239776
-0.070877 -0.007788 0.239776
-0.036325 0.035612 0.239776
0.029419 -0.010812 -0.00164
-0.049933 -0.04374 -0.00164
0.044875 -0.007788 0.239776
-0.061861 -0.052364 0.239776
-0.036325 -0.074372 0.239776
-0.071941 -0.030972 0.239776
-0.030277 0.021108 -0.00164
0.041459 -0.042172 0.239776
-0.006981 0.038524 0.239776
-0.046629 0.030124 0.239776
-0.030053 0.020492 0.003456
-0.013533 0.039196 0.239776
-0.049933 0.00498 -0.00164
-0.044053 0.01114 0.003456
0.043867 -0.007956 0.239776
0.034795 0.013604 0.239776
-0.070877 -0.030972 0.239776
0.045995 -0.01938 0.239776
0.016987 -0.069164 0.239776
0.044875 -0.030972 0.239776
-0.054077 0.022732 0.239776
-0.063037 -0.052476 0.239776
0.019003 0.029284 0.239776
-0.061749 0.013716 0.239776
0.028579 0.022732 0.239776
-0.055645 -0.061492 0.239776
-0.044501 -0.050348 -0.00164
0.029587 -0.01938 0.003456
-0.056653 -0.01938 0.003456
0.002987 0.020492 0.003456
-0.067405 0.003412 0.239776
0.006683 0.035388 0.239776
-0.070877 -0.007676 0.239776
-0.013533 0.040148 0.239776
-0.057325 -0.01938 -0.00164
-0.054021 -0.002636 -0.00164
0.044987 -0.019492 0.239776
-0.004965 -0.062332 -0.00164
0.009259 0.035612 0.239776
-0.070933 -0.030916 0.239776
0.040339 -0.042172 0.239776
0.043867 -0.030804 0.239776
0.030259 -0.01938 -0.00164
-0.001941 -0.077788 0.239776
-0.054917 0.022004 0.239776
0.016987 0.01114 0.003456
-0.037501 0.01646 0.003456
-0.055813 -0.01098 0.003456
0.026339 -0.0359 0.003456
-0.044837 -0.068716 0.239776
0.026955 -0.036124 -0.00164
0.028747 -0.01098 0.003456
-0.013533 -0.063172 -0.00164
-0.063037 0.013716 0.239776
-0.021933 0.0229 0.003456
0.043811 -0.007788 0.239776
0.040339 0.003412 0.239776
0.003211 0.021108 -0.00164
-0.053853 0.0229 0.239776
0.027851 -0.060764 0.239776
0.002987 -0.059252 0.003456
-0.037501 -0.05522 0.003456
-0.053405 -0.0359 0.003456
0.029419 -0.027948 -0.00164
0.035971 -0.052476 0.239776
-0.054021 -0.036124 -0.00164
0.019003 -0.068044 0.239776
-0.044501 0.011588 -0.00164
-0.054245 -0.061324 0.239776
0.005843 0.035612 0.239776
0.034683 -0.052476 0.239776
-0.072053 -0.019268 0.239776
0.017435 -0.050348 -0.00164
0.045043 -0.01938 0.239776
0.027011 -0.061492 0.239776
-0.044053 -0.0499 0.003456
0.005843 -0.074372 0.239776
-0.015045 -0.077788 0.239776
-0.002109 0.03802 0.239776
0.004163 -0.074876 0.239776
-0.030277 -0.059868 -0.00164
-0.055813 -0.02778 0.003456
-0.012021 -0.077788 0.239776
-0.044501 0.030124 0.239776
-0.020085 -0.077284 0.239776
0.008867 0.034716 0.239776
0.022867 0.00498 -0.00164
0.040283 -0.042284 0.239776
-0.062197 0.013156 0.239776
0.026787 -0.06166 0.239776
-0.030053 -0.059252 0.003456
-0.037893 -0.05578 -0.00164
0.017435 -0.068884 0.239776
-0.053405 -0.00286 0.003456
0.035971 0.013716 0.239776
0.043867 -0.007844 0.239776
0.043811 -0.031084 0.239776
0.034683 0.013716 0.239776
-0.070933 -0.030804 0.239776
0.009259 -0.074372 0.239776
-0.035933 -0.073476 0.239776
0.017435 0.011588 -0.00164
0.010827 -0.05578 -0.00164
0.016987 -0.0499 0.003456
0.040563 -0.04178 0.239776
-0.062197 -0.051916 0.239776
0.040395 0.0033 0.239776
-0.046069 -0.068044 0.239776
-0.067405 -0.042172 0.239776
-0.037893 0.01702 -0.00164
-0.004965 0.023572 -0.00164
-0.054917 -0.060764 0.239776
-0.013533 0.02374 0.003456
0.040563 0.00302 0.239776
0.017435 0.030124 0.239776
-0.031229 0.036116 0.239776
0.019563 0.030124 0.239776
-0.067461 -0.04206 0.239776
-0.021933 -0.06166 0.003456
-0.073061 -0.01938 0.239776
-0.035933 0.034716 0.239776
0.043811 -0.030972 0.239776
-0.070933 -0.007956 0.239776
-0.024957 0.03802 0.239776
-0.054077 -0.061492 0.239776
0.003211 -0.059868 -0.00164
-0.005133 0.0229 0.003456
-0.055645 0.022732 0.239776
-0.067629 0.00302 0.239776
-0.068525 0.003412 0.239776
-0.046069 0.029284 0.239776
-0.061637 0.013828 0.239776
0.034571 -0.052588 0.239776
-0.015045 0.039028 0.239776
-0.013533 0.024412 -0.00164
-0.013533 -0.077956 0.239776
0.010435 0.01646 0.003456
0.028747 -0.02778 0.003456
0.022307 0.004588 0.003456
-0.071941 -0.007788 0.239776
-0.032909 -0.074372 0.239776
0.022307 -0.043348 0.003456
-0.025125 -0.077788 0.239776
-0.032909 0.035612 0.239776
-0.025125 0.039028 0.239776
-0.067349 0.003524 0.239776
-0.022101 0.023572 -0.00164
0.035131 0.013156 0.239776
