27735
-0.0492036 0.410457 0.232517
0.198686 0.0 0.238204
-0.0724043 0.821784 0.281747
-0.196913 0.415139 -0.239445
-0.0730083 0.821688 0.281183
-0.238745 0.517796 0.342563
0.325665 0.362051 -0.376489
0.0802385 0.631558 -0.318805
-0.0210221 0.417257 0.231612
0.0725814 0.8217 -0.281684
0.32512 0.362599 -0.377381
-0.010431 0.418712 0.231958
0.251282 0.32087 0.349307
-0.197309 0.0 -0.239261
0.226808 0.362714 -0.377155
-0.109221 0.344921 0.233957
-0.156401 0.672242 -0.311731
-0.165368 0.47866 -0.350751
-0.10589 0.358513 0.235694
0.325278 0.362368 0.377155
-0.0726267 0.399614 0.237134
-0.0590708 0.407099 0.236536
0.00111046 0.422309 0.239043
0.0958583 0.378199 0.237512
-0.325189 0.363663 -0.377761
-0.327503 0.36481 -0.127224
-0.0717526 0.822144 0.281684
0.251115 0.320547 -0.348589
-0.110783 0.3315 0.237512
-0.227448 0.363799 -0.377749
-0.0996241 0.371832 0.236536
0.327318 0.363096 0.376583
-0.198044 0.2185 -0.238792
-0.227729 0.364119 0.377749
0.0716519 0.82138 0.282216
0.227561 0.363902 -0.377761
-0.327364 0.363174 -0.376654
-0.111786 0.1085 0.238656
-0.0693104 0.400815 0.233322
-0.326935 0.362644 -0.376083
-0.107233 0.352858 0.232912
-0.106941 0.342145 0.230391
0.324964 0.362674 0.377442
-0.0725814 0.8217 0.281684
-0.0722582 0.822022 0.281619
0.0717373 0.397767 0.23129
0.0606904 0.405763 0.233531
0.196082 0.1085 -0.239707
-0.251336 0.32069 -0.348921
0.0929775 0.380121 0.233115
-0.114132 0.1115 0.23975
-0.110944 0.352387 0.239445
-0.325037 0.364066 -0.377756
-0.0780719 0.395471 0.236739
-0.324994 0.364141 0.377745
0.0433175 0.413757 0.237134
-0.072678 0.822253 -0.280693
0.227456 0.36371 -0.377749
0.0722548 0.821891 0.281747
-0.0789337 0.627463 0.321365
-0.325769 0.362017 0.376259
-0.199698 0.3285 0.236536
-0.0775461 0.391212 0.230127
0.325108 0.363876 -0.377771
-0.195268 0.2185 0.236545
-0.227714 0.363827 0.377776
-0.24031 0.515231 0.342957
0.227131 0.363812 0.377666
-0.240097 0.518545 -0.34549
-0.19671 0.1085 -0.239524
0.0987039 0.363476 0.229845
-0.0721172 0.822031 -0.281684
0.091779 0.38214 0.235694
-0.249964 0.32071 0.348674
0.109478 0.344865 0.23612
-0.155045 0.668058 0.311213
0.0529756 0.413104 0.239524
0.227365 0.363765 0.377732
0.162981 0.477386 -0.353389
0.327587 0.363806 -0.127224
-0.194776 0.1085 -0.236723
-0.0720355 0.822182 -0.281552
0.0265118 0.420244 0.239261
0.250304 0.32096 0.349449
-0.0234555 0.418288 0.236329
-0.250275 0.321085 -0.349582
-0.325396 0.362597 0.377329
-0.108234 0.35048 0.234826
0.238893 0.517875 0.342264
-0.240269 0.51521 0.343031
-0.325071 0.363552 -0.377761
-0.0576849 0.405808 0.23129
0.238683 0.517763 0.342614
-0.113087 0.2215 0.239445
0.226152 0.36306 -0.376671
-0.0721408 0.821814 -0.281865
-0.0343044 0.412594 0.230206
-0.156408 0.672245 0.311555
-0.226247 0.363158 -0.376888
0.195026 0.1115 0.236645
-0.0716216 0.821386 0.282216
-0.153673 0.670726 -0.310581
-0.108111 0.347277 0.232139
0.226234 0.362975 0.376742
0.111622 0.1085 0.238512
-0.22769 0.36304 -0.377632
-0.157556 0.669451 -0.313261
-0.325883 0.362166 -0.37651
0.0759384 0.392738 0.230206
0.227535 0.363345 -0.377713
-0.227227 0.36258 0.377273
-0.0982839 0.380189 0.239707
-0.0981147 0.380062 0.239655
-0.0814217 0.62879 0.318933
0.325635 0.362165 -0.376742
0.198536 0.2185 0.238361
-0.0623979 0.406722 0.238361
-0.0723534 0.822191 -0.281336
-0.227174 0.363354 -0.377632
-0.196121 0.1085 -0.235947
0.240269 0.51521 0.343031
0.0804724 0.388752 0.230127
-0.0732097 0.82171 0.280351
-0.251511 0.32074 0.348883
0.250718 0.32112 0.349705
0.0714987 0.822165 -0.281684
-0.250879 0.321253 -0.349817
0.153518 0.670643 0.310707
0.325525 0.36258 -0.377273
-0.071802 0.82243 -0.281261
-0.325163 0.363144 -0.377662
0.227752 0.363707 0.377776
-0.326662 0.362442 -0.375779
0.0972309 0.379231 0.239156
0.240458 0.518746 -0.345362
0.0195093 0.422613 0.239707
0.0255634 0.417002 0.232326
-0.226296 0.363166 -0.376958
0.226367 0.362693 -0.376666
-0.249108 0.321385 -0.348333
0.110019 4.12222e-19 0.235261
0.0816765 0.392364 0.236329
-0.195218 0.3315 0.239821
0.325081 0.363464 -0.377749
-0.227641 0.363575 -0.377761
0.164806 0.47496 -0.354244
-0.194902 0.3285 0.236687
-0.0722387 0.822501 -0.280693
0.249617 0.321187 -0.349231
-0.227766 0.363866 0.377776
-0.249211 0.321322 0.34869
-0.153787 0.670786 -0.211643
-0.199698 0.2185 0.236536
0.227448 0.363769 0.377749
0.109306 0.354746 0.238921
0.327473 0.36489 -0.254447
-0.227592 0.363408 0.377732
0.0829069 0.393813 0.238921
-0.195 0.1085 -0.239826
-0.07156 0.822106 -0.281747
0.0712974 0.404466 0.239707
-0.106883 0.337325 0.230206
0.19638 0.1115 0.235652
0.325577 0.362469 -0.377155
0.112286 0.342785 0.239261
0.0716619 0.822578 0.280943
-0.094985 0.375853 0.231448
0.0861701 0.388626 0.236939
0.0592735 0.402984 0.230127
-0.2 0.1085 -0.234826
0.0769446 0.400968 0.23975
0.325519 0.363168 0.377598
0.226092 0.362805 0.376183
0.198536 0.1085 -0.238361
-0.00253574 0.42411 0.23975
0.325225 0.363565 -0.377749
0.165451 0.475304 -0.354482
-0.226053 0.362923 -0.376278
0.0714987 0.822674 0.280351
0.0256816 0.417642 0.23439
0.0714105 0.404648 0.23975
