time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, evalues__0, evalues__1, evalues__2, evalues__3, evalues__4, evalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space_direction__0, singular_joint_space_direction__1, singular_joint_space_direction__2, singular_joint_space_direction__3, singular_joint_space_direction__4, singular_joint_space_direction__5, singular_joint_space_direction__6, force_singularity_alignment__0, dq_des__0, dq_des__1, dq_des__2, dq_des__3, dq_des__4, dq_des__5, dq_des__6, unit_mass_force__0, unit_mass_force__1, unit_mass_force__2, unit_mass_force__3, unit_mass_force__4, unit_mass_force__5, dsdq_norm__0, 
0.11, 2026-01-27__03-14-36.212251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.261554, 0.162079, -0.0338502, -1.76513, 1.33996, 2.82524, -0.536319, 0.626202, -0.497415, 0.511564, -0.382624, -0.780069, -0.659349, 0.961001, 0, 0, 0, 0, 0, 0, 0.70037, -0.229829, 0.498975, 0.273288, -0.294515, 0.915737, -0.788261, -0.614184, 0.0377143, 0.551324, -0.732147, -0.400004, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2026-01-27__03-14-36.222251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.254939, 0.156356, -0.0285372, -1.76917, 1.33226, 2.81826, -0.526806, 0.665352, -0.56558, 0.530847, -0.416192, -0.775547, -0.712161, 0.949411, 0, 0, 0, 0, 0, 0, 0.702037, -0.219753, 0.50043, 0.28616, -0.286059, 0.914485, -0.786449, -0.615324, 0.0536163, 0.547367, -0.734539, -0.401051, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2026-01-27__03-14-36.232251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.248152, 0.15072, -0.0233764, -1.77342, 1.3245, 2.81116, -0.517252, 0.684548, -0.553741, 0.518184, -0.425756, -0.780063, -0.706294, 0.963142, 0, 0, 0, 0, 0, 0, 0.703543, -0.209606, 0.501669, 0.300764, -0.27698, 0.912591, -0.784147, -0.616462, 0.0713304, 0.542821, -0.73706, -0.402603, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2026-01-27__03-14-36.242251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.240948, 0.145295, -0.0181494, -1.77775, 1.31656, 2.80433, -0.507779, 0.725371, -0.560405, 0.527238, -0.445463, -0.796073, -0.676107, 0.948448, 0, 0, 0, 0, 0, 0, 0.704994, -0.199163, 0.502701, 0.315802, -0.268035, 0.910179, -0.781281, -0.61778, 0.0891509, 0.538395, -0.739259, -0.404507, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2026-01-27__03-14-36.252251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.23342, 0.139352, -0.0129557, -1.78251, 1.30881, 2.79764, -0.498435, 0.764124, -0.60275, 0.523548, -0.488003, -0.767746, -0.667203, 0.928927, 0, 0, 0, 0, 0, 0, 0.706182, -0.188493, 0.503837, 0.330877, -0.259004, 0.907435, -0.778024, -0.619055, 0.106997, 0.53404, -0.741409, -0.406342, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2026-01-27__03-14-36.262251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.225686, 0.132871, -0.00773959, -1.78761, 1.30115, 2.79105, -0.489179, 0.769698, -0.658711, 0.515453, -0.499584, -0.769927, -0.664976, 0.926985, 0, 0, 0, 0, 0, 0, 0.707095, -0.177641, 0.505142, 0.345932, -0.24983, 0.904387, -0.774344, -0.62033, 0.124829, 0.529832, -0.743489, -0.408047, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2026-01-27__03-14-36.272250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.217989, 0.126416, -0.0026784, -1.79253, 1.29328, 2.78442, -0.479777, 0.764958, -0.630791, 0.498805, -0.486038, -0.787741, -0.677692, 0.94184, 0, 0, 0, 0, 0, 0, 0.707825, -0.166909, 0.506512, 0.360829, -0.240815, 0.901005, -0.770324, -0.621557, 0.142369, 0.525741, -0.745436, -0.409781, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2026-01-27__03-14-36.282251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.210538, 0.120308, 0.00199064, -1.79748, 1.28546, 2.77751, -0.470407, 0.738731, -0.610665, 0.457355, -0.498948, -0.789041, -0.696398, 0.935616, 0, 0, 0, 0, 0, 0, 0.708341, -0.156566, 0.507568, 0.37563, -0.232482, 0.897136, -0.766199, -0.622496, 0.159494, 0.521384, -0.747296, -0.411956, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2026-01-27__03-14-36.292251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.202966, 0.113738, 0.0065112, -1.80277, 1.27759, 2.77045, -0.460999, 0.762522, -0.664524, 0.450626, -0.542334, -0.780415, -0.71559, 0.941882, 0, 0, 0, 0, 0, 0, 0.708568, -0.146182, 0.508716, 0.390455, -0.224167, 0.892913, -0.76171, -0.623392, 0.176578, 0.517052, -0.749087, -0.414157, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2026-01-27__03-14-36.302251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.195306, 0.106657, 0.0108497, -1.80837, 1.2698, 2.76279, -0.451643, 0.759136, -0.701338, 0.432732, -0.570702, -0.783789, -0.785662, 0.931127, 0, 0, 0, 0, 0, 0, 0.708498, -0.135709, 0.509977, 0.405538, -0.215656, 0.888274, -0.756816, -0.62418, 0.193982, 0.512609, -0.750927, -0.416341, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.21, 2026-01-27__03-14-36.312251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.187755, 0.099681, 0.0148468, -1.81411, 1.262, 2.75445, -0.442228, 0.7424, -0.701499, 0.388045, -0.566313, -0.789161, -0.839898, 0.93462, 0, 0, 0, 0, 0, 0, 0.708209, -0.125411, 0.510999, 0.420902, -0.207529, 0.883048, -0.75168, -0.624705, 0.211471, 0.507758, -0.752778, -0.418935, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2026-01-27__03-14-36.322252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.180309, 0.0927587, 0.0186224, -1.81961, 1.25395, 2.7456, -0.432851, 0.74227, -0.695218, 0.374624, -0.559086, -0.810524, -0.894888, 0.92626, 0, 0, 0, 0, 0, 0, 0.707757, -0.115252, 0.512058, 0.436375, -0.199408, 0.87739, -0.746035, -0.625319, 0.228926, 0.502999, -0.754462, -0.421639, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2026-01-27__03-14-36.332251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.173099, 0.08555, 0.0220519, -1.8254, 1.24601, 2.73625, -0.423571, 0.71386, -0.737208, 0.332446, -0.582296, -0.792553, -0.938719, 0.919475, 0, 0, 0, 0, 0, 0, 0.70699, -0.105393, 0.513076, 0.45174, -0.191616, 0.871329, -0.740185, -0.625731, 0.246142, 0.498053, -0.756137, -0.424499, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2026-01-27__03-14-36.342251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.165982, 0.0779096, 0.0251356, -1.83142, 1.23806, 2.72691, -0.414433, 0.710473, -0.771926, 0.307278, -0.600011, -0.80769, -0.928759, 0.918255, 0, 0, 0, 0, 0, 0, 0.705912, -0.0958488, 0.514221, 0.466639, -0.184068, 0.865082, -0.734076, -0.626181, 0.262736, 0.493337, -0.757639, -0.42732, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2026-01-27__03-14-36.352251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.158838, 0.070292, 0.0279237, -1.83758, 1.2302, 2.71751, -0.405189, 0.717712, -0.753329, 0.274333, -0.618678, -0.781772, -0.927465, 0.923798, 0, 0, 0, 0, 0, 0, 0.704642, -0.0865046, 0.515219, 0.481348, -0.177028, 0.858467, -0.727884, -0.626393, 0.278958, 0.487808, -0.759308, -0.430692, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2026-01-27__03-14-36.362252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.151567, 0.0627296, 0.030661, -1.84386, 1.22237, 2.70806, -0.395832, 0.7258, -0.750722, 0.273255, -0.628113, -0.78296, -0.93577, 0.94317, 0, 0, 0, 0, 0, 0, 0.703222, -0.077129, 0.51606, 0.496126, -0.170296, 0.851386, -0.72143, -0.626467, 0.29509, 0.483112, -0.760617, -0.433663, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2026-01-27__03-14-36.372251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.144403, 0.0548455, 0.0330599, -1.85008, 1.21448, 2.69849, -0.386516, 0.711337, -0.803422, 0.229452, -0.620466, -0.796313, -0.969811, 0.930308, 0, 0, 0, 0, 0, 0, 0.701567, -0.0680667, 0.517111, 0.51043, -0.163675, 0.844199, -0.714763, -0.626568, 0.310689, 0.478095, -0.761987, -0.436808, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
