time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, apf_torques__0, apf_torques__1, apf_torques__2, apf_torques__3, apf_torques__4, apf_torques__5, apf_torques__6, 
0.18, 2025-06-04__00-45-12.963105, 0.00231316, -0.557788, -0.00481113, -2.20167, -0.018716, 1.71087, 0.70816, -0.00267842, 0.337167, 0.037849, -0.277502, 0.011277, 0.120976, 0.000873485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2025-06-04__00-45-12.973108, 0.0023118, -0.554326, -0.00447641, -2.20454, -0.0186638, 1.71214, 0.707868, 0.000800782, 0.35195, 0.0297019, -0.290451, 0.0036224, 0.133494, -0.0585739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2025-06-04__00-45-12.983105, 0.00230082, -0.550679, -0.00416448, -2.20753, -0.0186516, 1.7135, 0.706423, 0.00115761, 0.356741, 0.0292557, -0.294672, 0.000979906, 0.138317, -0.175742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.21, 2025-06-04__00-45-12.993105, 0.0023082, -0.54725, -0.00388377, -2.21047, -0.0186489, 1.71493, 0.703994, 0.00133704, 0.344871, 0.0248292, -0.295062, 0.000647655, 0.147785, -0.251508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2025-06-04__00-45-13.003105, 0.00231032, -0.543572, -0.00366394, -2.21351, -0.0186441, 1.71636, 0.701055, -0.00115709, 0.379953, 0.0229888, -0.30121, -0.000210989, 0.150233, -0.291341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2025-06-04__00-45-13.013105, 0.00230021, -0.539823, -0.0034774, -2.21652, -0.0186419, 1.71788, 0.69799, -8.24451e-05, 0.364488, 0.018381, -0.30274, -0.000302204, 0.159267, -0.300101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2025-06-04__00-45-13.023105, 0.00229346, -0.536199, -0.00334322, -2.21964, -0.0186377, 1.71945, 0.695221, 0.000556488, 0.360929, 0.012439, -0.31287, 0.000490598, 0.149142, -0.269218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2025-06-04__00-45-13.033105, 0.00228483, -0.532294, -0.00322181, -2.2229, -0.0186399, 1.72103, 0.692884, -0.00167744, 0.399459, 0.0112726, -0.320941, 0.000824641, 0.158413, -0.232771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2025-06-04__00-45-13.043102, 0.00227631, -0.528246, -0.00313432, -2.22606, -0.0186387, 1.72269, 0.690679, -0.00169451, 0.384865, 0.00515357, -0.317768, 0.000319359, 0.16385, -0.226442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2025-06-04__00-45-13.053105, 0.00228121, -0.525185, -0.00306681, -2.22859, -0.0186418, 1.72394, 0.688858, -0.00655974, 0.384235, 0.00335836, -0.315951, 0.00017346, 0.16172, -0.225104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.28, 2025-06-04__00-45-13.063104, 0.00226317, -0.520402, -0.00303781, -2.23243, -0.0186401, 1.72582, 0.685864, -0.00237475, 0.403896, -0.00145679, -0.317636, -0.000422969, 0.163088, -0.260868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.29, 2025-06-04__00-45-13.073105, 0.00225184, -0.516231, -0.00304634, -2.23558, -0.0186431, 1.72742, 0.683123, -0.00258889, 0.420732, 0.000687261, -0.310758, -0.000501919, 0.15693, -0.277421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3, 2025-06-04__00-45-13.083104, 0.00221381, -0.512376, -0.00305238, -2.2387, -0.0186428, 1.72898, 0.680237, -0.00232432, 0.368933, 0.000614181, -0.312138, -0.000886496, 0.156104, -0.294319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.31, 2025-06-04__00-45-13.093103, 0.00217362, -0.508936, -0.0030538, -2.24185, -0.0186428, 1.73053, 0.67733, -0.00469378, 0.348927, 0.000779542, -0.315239, 0.000103885, 0.16423, -0.287475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32, 2025-06-04__00-45-13.103105, 0.00212115, -0.505261, -0.00306934, -2.24502, -0.0186434, 1.73225, 0.674686, -0.00544101, 0.369911, -0.0014445, -0.319099, -7.63214e-06, 0.174071, -0.253067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.33, 2025-06-04__00-45-13.113105, 0.00203897, -0.501756, -0.00307289, -2.24821, -0.0186482, 1.73387, 0.672238, -0.00977146, 0.33902, -0.00015974, -0.31652, -0.000957172, 0.157458, -0.244395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.34, 2025-06-04__00-45-13.123105, 0.00194766, -0.498873, -0.00308347, -2.25138, -0.0186495, 1.73525, 0.66974, -0.00593959, 0.277346, 8.02246e-05, -0.315073, 0.00024059, 0.142381, -0.255633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.35, 2025-06-04__00-45-13.133105, 0.00184659, -0.496293, -0.00310002, -2.25451, -0.0186495, 1.7366, 0.667098, -0.00652181, 0.253599, -0.00414469, -0.307583, 0.000310274, 0.134792, -0.26969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.36, 2025-06-04__00-45-13.143103, 0.00173296, -0.49386, -0.00312133, -2.25758, -0.0186519, 1.73805, 0.664249, -0.0111346, 0.234289, -0.000217145, -0.307463, -0.000397904, 0.14844, -0.280016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.37, 2025-06-04__00-45-13.153105, 0.00160355, -0.491962, -0.00313023, -2.26065, -0.018655, 1.73948, 0.661268, -0.0122723, 0.176305, -0.0018274, -0.311295, -8.50724e-05, 0.13531, -0.299833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.38, 2025-06-04__00-45-13.163105, 0.00150264, -0.490665, -0.00314965, -2.26365, -0.0186524, 1.74087, 0.658269, -0.0138014, 0.124893, -0.00602557, -0.303345, 0.000529198, 0.141166, -0.294968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.39, 2025-06-04__00-45-13.173105, 0.00138195, -0.489649, -0.00317051, -2.26661, -0.018653, 1.74238, 0.655604, -0.0159766, 0.0932557, -0.00155315, -0.296302, -0.000131046, 0.146396, -0.257357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4, 2025-06-04__00-45-13.183105, 0.0012674, -0.489039, -0.0031778, -2.26954, -0.0186535, 1.74387, 0.653388, -0.0154353, 0.0450943, -7.89233e-05, -0.297154, 0.000221933, 0.149046, -0.213156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.41, 2025-06-04__00-45-13.193104, 0.00116095, -0.48889, -0.00319944, -2.27254, -0.0186559, 1.74533, 0.65134, -0.0104059, 0.00589781, 0.00054596, -0.300874, 0.000315364, 0.140574, -0.208719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.42, 2025-06-04__00-45-13.203105, 0.00105548, -0.489031, -0.00323555, -2.27553, -0.0186607, 1.74662, 0.649131, -0.0100168, -0.0185829, -0.00580587, -0.29462, 0.000241226, 0.119481, -0.220014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.43, 2025-06-04__00-45-13.213104, 0.000946473, -0.489423, -0.00328288, -2.27839, -0.0186598, 1.74773, 0.646682, -0.011603, -0.0480892, -0.00459872, -0.283477, -0.000101161, 0.111658, -0.252172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.44, 2025-06-04__00-45-13.223105, 0.000833915, -0.490194, -0.00330439, -2.28117, -0.0186632, 1.74867, 0.643999, -0.0083671, -0.0720069, -0.00318559, -0.276211, -0.000717049, 0.0886024, -0.274902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.45, 2025-06-04__00-45-13.233105, 0.000729036, -0.491178, -0.00334315, -2.28387, -0.0186663, 1.7494, 0.641211, -0.00523882, -0.101821, 0.000108725, -0.270706, -0.000185267, 0.0691854, -0.281316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.46, 2025-06-04__00-45-13.243102, 0.000625694, -0.492349, -0.00339548, -2.28649, -0.0186701, 1.7499, 0.638355, -0.00971841, -0.123114, -0.00660351, -0.260763, -0.000900148, 0.0517871, -0.287054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.47, 2025-06-04__00-45-13.253105, 0.000523444, -0.493778, -0.00345785, -2.28896, -0.0186711, 1.7502, 0.635652, -0.00996035, -0.151274, -0.0055442, -0.243351, -0.000330598, 0.0296115, -0.266128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.48, 2025-06-04__00-45-13.263105, 0.00042018, -0.49539, -0.00351453, -2.29132, -0.0186699, 1.75033, 0.633237, -0.0130285, -0.158585, -0.00424024, -0.233876, 0.000334163, 0.0120432, -0.244258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.49, 2025-06-04__00-45-13.273105, 0.000329347, -0.497101, -0.00358763, -2.2935, -0.0186723, 1.75042, 0.63089, -0.015127, -0.174574, -0.0103484, -0.217164, 0.000238223, 0.013075, -0.23936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5, 2025-06-04__00-45-13.283105, 0.000249082, -0.499121, -0.00365003, -2.29556, -0.0186793, 1.75043, 0.62843, -0.00853101, -0.214393, -0.00251382, -0.201832, -0.000434532, 0.000345393, -0.247364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.51, 2025-06-04__00-45-13.293105, 0.000170518, -0.501282, -0.00372608, -2.29748, -0.0186828, 1.75043, 0.625659, -0.0108535, -0.212864, -0.0120576, -0.183869, -0.00104258, 0.000150544, -0.287812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.52, 2025-06-04__00-45-13.303105, 0.000103925, -0.503529, -0.00382035, -2.2992, -0.0186863, 1.75042, 0.622654, -0.00545922, -0.228742, -0.00718818, -0.16888, 0.000211619, -0.000654181, -0.297691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.53, 2025-06-04__00-45-13.313105, 4.92254e-05, -0.505974, -0.00393545, -2.30065, -0.018694, 1.75037, 0.619686, -0.00363172, -0.243264, -0.0121423, -0.139884, 0.000592412, -0.011144, -0.294802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.54, 2025-06-04__00-45-13.323104, -5.89097e-06, -0.50851, -0.00404986, -2.30186, -0.0187012, 1.75032, 0.617039, -0.00559852, -0.252876, -0.0094844, -0.110596, -0.00443934, -0.00106533, -0.258748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.55, 2025-06-04__00-45-13.333105, -5.24134e-05, -0.511042, -0.00416594, -2.30283, -0.0187015, 1.75032, 0.614826, -0.00561943, -0.254259, -0.0125564, -0.0868918, -0.000131177, 0.00030954, -0.216748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.56, 2025-06-04__00-45-13.343102, -8.48132e-05, -0.513657, -0.00428527, -2.30356, -0.0187068, 1.75029, 0.612723, -4.54005e-05, -0.269045, -0.00870355, -0.0655889, 0.000267844, -0.00580038, -0.210016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.57, 2025-06-04__00-45-13.353105, -0.000116153, -0.516407, -0.00443341, -2.30412, -0.0187168, 1.75021, 0.61053, -0.00236216, -0.2762, -0.0172503, -0.0499243, -0.000646591, -0.00531608, -0.216868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.58, 2025-06-04__00-45-13.363105, -0.000136341, -0.519147, -0.00460503, -2.30446, -0.0187242, 1.75008, 0.608206, -0.00106977, -0.276133, -0.015317, -0.0261525, 0.000538613, -0.0198572, -0.233532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.59, 2025-06-04__00-45-13.373107, -0.000160862, -0.521988, -0.00478388, -2.30462, -0.0187417, 1.74989, 0.605686, -0.00229646, -0.282235, -0.0205106, -0.0106814, -0.00179175, -0.0190656, -0.257823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6, 2025-06-04__00-45-13.383105, -0.000189702, -0.524912, -0.00495386, -2.30465, -0.0187522, 1.7496, 0.603007, -0.0058807, -0.290196, -0.0163115, 0.000237119, 0.000168333, -0.0230394, -0.2663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.61, 2025-06-04__00-45-13.393105, -0.00021841, -0.52781, -0.00511275, -2.30457, -0.0187593, 1.74928, 0.600224, -0.00179162, -0.28801, -0.0206896, 0.0100876, 0.000279923, -0.0257815, -0.282575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.62, 2025-06-04__00-45-13.403105, -0.000241098, -0.530703, -0.0052965, -2.30444, -0.0187705, 1.749, 0.597562, -0.00560454, -0.296686, -0.0178986, 0.0177098, 0.000880013, -0.0275094, -0.256169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.63, 2025-06-04__00-45-13.413105, -0.000263899, -0.533687, -0.00549076, -2.30431, -0.0187857, 1.74872, 0.595197, -0.00104025, -0.297032, -0.0233806, 0.0143762, -0.00336277, -0.0314959, -0.233119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.64, 2025-06-04__00-45-13.423105, -0.000284079, -0.536767, -0.00569222, -2.30418, -0.0187979, 1.74838, 0.592888, -0.00217816, -0.30373, -0.0226016, 0.012161, -0.000128151, -0.0352939, -0.225689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.65, 2025-06-04__00-45-13.433105, -0.000314956, -0.53989, -0.00587797, -2.30402, -0.0188192, 1.74805, 0.590541, -0.000413214, -0.312373, -0.0187228, 0.0154943, -0.00127299, -0.0370916, -0.241669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.66, 2025-06-04__00-45-13.443102, -0.000333742, -0.542933, -0.00607386, -2.30379, -0.0188446, 1.7477, 0.588124, 0.0008578, -0.296819, -0.0231737, 0.025288, -0.00386132, -0.0331038, -0.239125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.67, 2025-06-04__00-45-13.453104, -0.000362719, -0.545955, -0.00627276, -2.30353, -0.0188678, 1.74731, 0.585989, -0.00118087, -0.30692, -0.0244004, 0.0252536, -0.00183877, -0.033575, -0.197077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.68, 2025-06-04__00-45-13.463105, -0.000382189, -0.549107, -0.00649838, -2.30322, -0.0188907, 1.74677, 0.584585, 0.000698621, -0.311925, -0.0244624, 0.0310769, -0.00587367, -0.0612861, -0.11192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.69, 2025-06-04__00-45-13.473104, -0.000401705, -0.552293, -0.00672417, -2.30288, -0.0189145, 1.74615, 0.584256, 0.00115079, -0.323581, -0.0189834, 0.0365491, -0.00128293, -0.0678319, -0.00559147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7, 2025-06-04__00-45-13.483106, -0.000431352, -0.555355, -0.00694363, -2.30249, -0.0189333, 1.74549, 0.584609, -0.00251578, -0.3003, -0.0217607, 0.0409885, -0.00260825, -0.0683779, 0.0500333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.71, 2025-06-04__00-45-13.493105, -0.000449623, -0.557357, -0.00710462, -2.30218, -0.0189521, 1.74503, 0.584974, -0.000795396, -0.27972, -0.0206937, 0.0400012, -0.000378527, -0.0650183, 0.0471997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.72, 2025-06-04__00-45-13.503104, -0.000491724, -0.560797, -0.00739181, -2.30163, -0.0189805, 1.74426, 0.585027, -0.0047961, -0.274854, -0.0233336, 0.0480593, -0.00291684, -0.0556699, 0.000362089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.73, 2025-06-04__00-45-13.513105, -0.000522264, -0.563693, -0.00757764, -2.30118, -0.0190007, 1.74361, 0.585136, -0.00100897, -0.288025, -0.0182653, 0.0453353, 4.87011e-05, -0.0747698, 0.0179036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.74, 2025-06-04__00-45-13.523105, -0.000560968, -0.566393, -0.00775507, -2.30075, -0.0190196, 1.74291, 0.585322, -0.00542787, -0.258796, -0.0183886, 0.0448295, 0.000579298, -0.0647658, 0.0218066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.75, 2025-06-04__00-45-13.533105, -0.00059966, -0.568732, -0.00791792, -2.30021, -0.0190412, 1.74228, 0.585553, -0.00313978, -0.235901, -0.0145514, 0.053371, -0.00125905, -0.0628979, 0.0217382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.76, 2025-06-04__00-45-13.543091, -0.000649214, -0.570997, -0.00806351, -2.29967, -0.0190657, 1.7416, 0.585814, -0.00498461, -0.220111, -0.0160981, 0.0509646, -0.000771516, -0.0687299, 0.0239757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
