102
0.017134 -0.089271 0.063614
0.003076 -0.087973 -0.023979
-0.025981 0.07577 -0.005082
-1.7e-05 -0.103743 -0.009199
-0.000868 -0.082548 -0.02587
-4.1e-05 -0.10399 0.005691
-0.003637 -0.083586 -0.024606
3.2e-05 -0.099451 -0.017161
0.022377 0.083355 -0.005526
-0.009324 -0.099983 0.058489
0.016558 -0.085132 -0.003873
0.013139 -0.094063 0.064683
-0.028011 0.041784 -0.006396
0.00047 -0.096656 0.063078
-0.021325 0.090927 0.00098
-0.00343 -0.102598 -0.008964
0.015397 0.092906 0.064556
-0.023556 0.091166 0.004608
0.025448 0.081181 0.003501
0.015805 -0.099416 0.05497
0.019269 0.098494 0.044942
-0.016812 -0.087533 -0.001206
0.013425 -0.091927 0.065731
0.017585 -0.097407 0.051985
0.023869 0.090401 0.004368
-0.02465 0.076668 -0.006932
0.01354 0.092672 0.065688
0.017607 -0.093848 0.058448
-0.014623 0.100168 0.055735
0.003495 -0.102716 -0.008029
0.015718 -0.09178 0.064913
-0.012567 0.093712 0.065168
-0.019229 0.097261 0.050588
-0.022733 0.085434 -0.00412
0.028015 0.042042 -0.00635
0.00381 -0.082966 -0.024449
0.016956 -0.091603 0.005563
-0.014617 -0.093442 0.0645
-0.000627 -0.087975 -0.024962
0.024729 0.08574 -0.001232
-0.000113 0.092808 0.065962
-0.02527 0.082065 0.005197
-0.001617 0.097471 0.062307
0.012506 -0.100188 0.056894
0.015551 0.1002 0.054673
-0.016533 -0.082236 -0.005118
0.024817 0.074378 -0.007156
-0.000314 0.094615 0.007575
-0.000506 -0.092945 0.065953
0.017129 0.099067 0.054305
-0.016046 0.093209 0.063617
0.003602 -0.101195 -0.012628
0.016735 0.090129 0.064432
-0.016995 0.099363 0.054115
-0.000173 0.090995 0.000577
0.031616 -0.001861 0.00118
0.022959 0.077901 -0.007399
0.024515 0.081703 -0.005051
-0.012988 -0.092496 0.065712
-0.000337 0.086562 -0.004163
-0.004494 0.100426 0.058119
-0.015472 -0.090706 0.06519
0.022314 0.08825 -0.001933
-0.016013 -0.099629 0.049301
-0.016632 -0.098554 0.054734
-0.020658 0.094668 0.009538
0.01623 -0.099538 0.051584
-0.01751 -0.097908 0.051666
0.017033 -0.096802 0.030322
0.022708 0.093736 0.01434
-0.016767 0.090252 0.064332
0.026034 0.075298 -0.005031
0.021483 0.091795 0.002684
0.020671 0.093692 0.043308
0.018556 0.094602 0.056617
-0.031636 -0.000579 0.005973
-0.014422 0.091276 0.06569
0.009942 0.100035 0.058341
-0.019067 0.097697 0.024627
-0.014017 -0.100091 0.056027
-0.018449 0.092016 0.058393
-0.023026 0.092897 0.009877
-0.018193 0.099518 0.043814
0.001191 -0.100301 0.058623
-0.0015 -0.04587 -0.025925
0.03159 -0.000559 0.006214
-0.003215 -0.087766 -0.023884
-1.6e-05 0.098496 0.027082
0.016218 0.100285 0.04587
-0.017255 -0.0907 0.063082
0.001917 -0.04552 -0.025659
-0.022761 0.080174 -0.00691
-0.031598 -0.001987 0.001153
-0.024495 0.085892 -0.001833
0.001843 -0.084002 -0.025525
-0.017054 -0.095525 0.022121
0.021343 0.094333 0.008942
-0.016804 -0.091906 0.006295
0.019802 0.097011 0.020914
-0.003617 -0.101158 -0.01261
-0.000834 0.08026 -0.007322
-0.021822 0.095442 0.021756
