152
0.002943 0.040497 0.113812
-0.03743 -0.194 0.040666
0.036384 0.003278 0.117268
0.017617 0.004251 0.126807
0.053404 -0.118713 -0.013523
0.031051 -0.126082 -0.045501
-0.025218 0.044866 0.084745
0.037916 -0.014736 0.113617
-0.004348 0.017106 0.126883
0.044597 0.032246 0.06399
-0.051883 -0.194 -0.018395
-0.042764 0.005394 0.111331
0.006265 -0.018241 0.126383
-0.05118 0.020557 0.000499
0.00031 0.023519 0.124821
0.051786 0.00163 0.081572
-0.037452 -0.003133 0.116357
0.031728 0.03403 0.107127
0.045935 0.006738 0.107678
0.046282 -0.003001 0.107483
-0.044065 0.015443 0.10713
0.02872 0.047023 0.064773
-0.010578 -0.194 0.054149
-0.043936 -0.011797 0.108632
-0.017877 0.042608 0.107975
0.000752 -0.007417 0.129075
-4.3e-05 -0.194 -0.055097
0.019051 -0.017229 0.123856
-0.039594 0.033347 0.083142
0.029822 -0.008664 0.120929
-0.05452 -0.194 -0.008187
0.028294 -0.194 -0.04725
0.050244 0.022674 0.063238
0.039298 -0.005929 0.114605
0.049448 0.017366 0.079018
-0.032099 0.045 0.000508
0.054985 0.001797 0.060077
-0.014422 0.019931 0.124302
0.054936 -0.194003 -0.005
-0.048742 -0.193999 0.025965
-0.031353 -0.008962 0.119999
-0.00343 -0.125759 -0.054876
-0.017912 0.052124 0.000504
-0.021417 0.050906 0.064564
-0.014125 -0.009581 0.127168
0.002612 0.008569 0.128877
0.009017 0.012684 0.127561
-0.013871 -0.126413 -0.05334
0.00197 0.051202 0.086691
0.048413 -0.123261 -0.026532
0.013564 0.053444 0.000497
0.005598 -0.194 0.054903
0.037325 -0.194 -0.040575
-0.054829 0.006423 0.000592
0.020436 0.037216 0.111937
0.024247 0.019117 0.120984
0.021205 -0.126588 -0.05081
0.016019 -0.194 -0.052881
0.011859 -0.008311 0.127792
0.039076 0.038788 0.000497
0.044607 -0.011733 0.107859
0.016094 0.052763 0.064144
0.003379 0.055008 0.06444
-0.036204 0.007314 0.116785
0.036953 -0.194 0.041087
-0.007769 0.054505 0.064503
-0.053447 -0.118112 -0.013166
0.021837 -0.194 0.050687
-0.051781 0.002211 0.081707
0.019662 0.0421 0.107295
0.026031 0.009702 0.122739
-0.025466 -0.016198 0.121439
0.039396 0.015644 0.11198
0.024075 -0.004086 0.1245
-0.011792 0.028698 0.120959
-0.005822 0.043059 0.110978
0.02 0.046744 0.088105
-0.010045 -0.001108 0.128719
-0.026673 0.032484 0.112352
-0.038761 0.016625 0.112248
0.003973 0.000518 0.129489
0.047601 0.028033 0.00049
-0.043963 0.033295 0.00049
0.027754 0.025289 0.116309
-0.023691 0.021526 0.120405
-0.051227 0.020371 0.06275
0.01203 0.039453 0.11315
-0.015237 -0.017193 0.125084
-0.03812 -0.194 -0.039784
0.05478 0.008755 0.000695
0.011452 -0.126129 -0.053787
0.033109 0.013721 0.117691
0.028599 0.047274 0.0005
0.003512 -0.12558 -0.054882
-0.025557 0.00795 0.123264
-0.00246 0.05522 0.000493
0.036488 0.041135 0.06552
0.039956 0.03257 0.084039
0.04861 0.010152 0.093321
-0.032079 0.025715 0.113308
-0.04667 -0.194 -0.029425
-0.046228 -0.003653 0.107627
0.043851 0.02396 0.091848
-0.015039 0.011399 0.126577
0.024906 0.031369 0.114376
0.042468 0.018754 0.107658
-0.031162 0.034397 0.107352
-0.013023 0.044806 0.107063
-0.02376 -0.194 0.049712
-0.009527 0.037623 0.115319
0.04778 -0.194 0.027475
-0.051425 0.013273 0.074757
-0.008551 0.050903 0.084596
0.013767 0.020453 0.124378
0.051759 -0.194 -0.019092
-0.020886 -0.000462 0.12582
0.054135 0.009444 0.062822
-0.02768 -0.126212 -0.047668
-0.006886 0.007743 0.128603
0.030702 -0.016091 0.118495
-0.017156 0.032361 0.117111
-0.036151 0.041648 0.064481
-0.045213 0.031449 0.063457
-0.042532 0.018274 0.107673
0.053431 -0.194 0.013614
-0.054916 0.004632 0.061059
-0.026749 -0.194 -0.04829
-0.055153 -0.19401 0.005101
-0.03028 0.002256 0.121284
-0.019788 0.047468 0.085111
-0.050014 -0.121697 -0.023261
0.011449 0.050063 0.085647
0.016992 0.028742 0.119516
0.045818 -0.194 -0.030588
-0.037476 0.027545 0.107331
0.034152 0.022474 0.113524
-0.046252 0.006992 0.106752
-0.035829 -0.125777 -0.041827
-0.036657 -0.01521 0.114621
-0.032303 0.015809 0.1176
-0.046531 0.023048 0.082205
0.003126 0.032569 0.119968
0.036581 0.028501 0.107512
-0.002764 0.046319 0.107409
0.026041 0.038696 0.106945
-0.012976 -0.194 -0.053589
-0.031319 0.040953 0.083982
0.039946 -0.124494 -0.037926
0.008742 0.045676 0.107309
-0.003484 -0.016731 0.127099
-0.04306 -0.123826 -0.034323
-0.024455 0.039499 0.107471
