time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.31, 2025-04-04__23-50-50.608561, -1.16088, -0.390889, 1.30071, -2.34497, 0.0225446, 3.18139, 1.03767, 0.500411, 0.084658, -0.474788, 0.0148799, 0.000201577, -0.367768, -0.703235, 0.615549, 0.107993, 0.425462, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32, 2025-04-04__23-50-50.618576, -1.1558, -0.390247, 1.29591, -2.34445, 0.0225502, 3.17787, 1.03039, 0.503314, 0.0585788, -0.491426, 0.0588116, -5.08801e-05, -0.355904, -0.731614, 0.615299, 0.108094, 0.426019, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.33, 2025-04-04__23-50-50.628560, -1.15076, -0.389784, 1.29103, -2.34346, 0.0225548, 3.17448, 1.02312, 0.508204, 0.0481004, -0.488006, 0.110152, 0.00398275, -0.343653, -0.721179, 0.615149, 0.10826, 0.426895, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.34, 2025-04-04__23-50-50.638560, -1.14568, -0.389372, 1.28612, -2.34208, 0.0225495, 3.17112, 1.01572, 0.512188, 0.0445533, -0.485553, 0.143954, -0.00931417, -0.335915, -0.746979, 0.61507, 0.108531, 0.427999, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.35, 2025-04-04__23-50-50.648562, -1.14053, -0.388864, 1.28125, -2.34032, 0.022537, 3.1677, 1.00809, 0.521345, 0.0542508, -0.484447, 0.18384, -0.00013897, -0.33834, -0.759973, 0.615054, 0.108942, 0.429267, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.36, 2025-04-04__23-50-50.658561, -1.13529, -0.388267, 1.27644, -2.33817, 0.0225452, 3.16426, 1.00068, 0.527705, 0.0620901, -0.483267, 0.220823, -0.000147024, -0.340398, -0.740555, 0.615098, 0.109521, 0.430711, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.37, 2025-04-04__23-50-50.668559, -1.13012, -0.387558, 1.27148, -2.33589, 0.022553, 3.16081, 0.993245, 0.521893, 0.0755497, -0.502713, 0.232186, 0.000211547, -0.346332, -0.742636, 0.615185, 0.109985, 0.432237, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.38, 2025-04-04__23-50-50.678561, -1.12497, -0.386755, 1.26655, -2.33339, 0.0225479, 3.15739, 0.985652, 0.518218, 0.0834496, -0.497705, 0.254637, 0.000201602, -0.340562, -0.759271, 0.615316, 0.110496, 0.433862, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.39, 2025-04-04__23-50-50.688559, -1.11994, -0.385781, 1.26152, -2.33081, 0.0225556, 3.15396, 0.978041, 0.499785, 0.0978107, -0.502315, 0.254052, -0.000751172, -0.343347, -0.764022, 0.615484, 0.110872, 0.435519, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4, 2025-04-04__23-50-50.698561, -1.11496, -0.38464, 1.25646, -2.32821, 0.0225479, 3.15053, 0.970286, 0.499781, 0.118973, -0.502049, 0.262994, 0.00234029, -0.331572, -0.77831, 0.615666, 0.111184, 0.43716, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
