time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.11, 2025-04-04__23-38-10.396243, -1.26162, -0.473151, 1.38944, -2.11564, -0.0760241, 3.24077, 1.43686, 0.222422, 0.762236, -0.392969, -0.55968, 0.710479, -0.311419, -0.787335, 0.647952, 0.183333, 0.541446, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2025-04-04__23-38-10.406242, -1.25902, -0.465561, 1.38527, -2.1214, -0.0689411, 3.23768, 1.4291, 0.270139, 0.753168, -0.430276, -0.575473, 0.718871, -0.312136, -0.779771, 0.648086, 0.178376, 0.53914, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2025-04-04__23-38-10.416243, -1.25619, -0.457942, 1.38075, -2.1273, -0.061727, 3.23458, 1.42125, 0.294062, 0.756626, -0.456321, -0.596689, 0.726669, -0.31484, -0.791573, 0.648167, 0.173338, 0.536768, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2025-04-04__23-38-10.426242, -1.25309, -0.450178, 1.37604, -2.13326, -0.0543735, 3.23151, 1.41346, 0.317742, 0.767634, -0.470442, -0.599595, 0.728771, -0.304173, -0.774403, 0.648189, 0.168347, 0.534323, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2025-04-04__23-38-10.436245, -1.24986, -0.442759, 1.37135, -2.13931, -0.0470474, 3.22836, 1.40545, 0.329433, 0.722334, -0.473305, -0.606772, 0.732443, -0.322879, -0.819719, 0.648127, 0.163532, 0.531717, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2025-04-04__23-38-10.446246, -1.24673, -0.435819, 1.36656, -2.14567, -0.0396676, 3.22505, 1.39735, 0.316395, 0.68369, -0.473451, -0.644071, 0.733129, -0.336653, -0.807868, 0.648002, 0.158623, 0.528864, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2025-04-04__23-38-10.456241, -1.24342, -0.429527, 1.36184, -2.1522, -0.0325522, 3.22166, 1.38943, 0.335481, 0.610037, -0.478402, -0.651344, 0.686778, -0.326989, -0.791123, 0.64775, 0.154012, 0.525815, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2025-04-04__23-38-10.466247, -1.23995, -0.423664, 1.35705, -2.15876, -0.0259642, 3.21829, 1.38144, 0.354108, 0.574753, -0.482533, -0.649436, 0.663751, -0.343621, -0.791075, 0.647404, 0.149628, 0.522695, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2025-04-04__23-38-10.476249, -1.23631, -0.418523, 1.35222, -2.1653, -0.0198513, 3.21483, 1.3735, 0.357026, 0.49276, -0.479091, -0.655976, 0.606675, -0.353219, -0.793469, 0.646951, 0.145542, 0.519535, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2025-04-04__23-38-10.486244, -1.2327, -0.41405, 1.34749, -2.17222, -0.0144483, 3.21112, 1.36539, 0.357401, 0.444946, -0.468313, -0.698305, 0.52493, -0.375217, -0.817597, 0.646375, 0.141602, 0.516044, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.21, 2025-04-04__23-38-10.496242, -1.2291, -0.410012, 1.34272, -2.17932, -0.00987867, 3.20718, 1.35733, 0.358594, 0.385642, -0.470881, -0.704835, 0.438127, -0.397661, -0.797009, 0.645709, 0.137757, 0.512362, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2025-04-04__23-38-10.506245, -1.22544, -0.40671, 1.338, -2.18643, -0.00604405, 3.20306, 1.34947, 0.372402, 0.314303, -0.4731, -0.718483, 0.366063, -0.40404, -0.78156, 0.644936, 0.13419, 0.508615, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2025-04-04__23-38-10.516247, -1.22174, -0.403934, 1.33332, -2.19363, -0.00283799, 3.19884, 1.34155, 0.375238, 0.271402, -0.465252, -0.732892, 0.302851, -0.422238, -0.794538, 0.643972, 0.130486, 0.504367, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
