time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, evalues__0, evalues__1, evalues__2, evalues__3, evalues__4, evalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, 
0.11, 2026-01-28__00-55-29.944827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0104036, 0.674021, 0.0197765, -1.00121, 0.0157703, 1.74275, 0.799525, -0.00654168, -0.394896, 0.0134541, -0.0630604, -0.00548785, 0.652562, -0.00658489, 0, 0, 0, 0, 0, 0, 0.754272, 0.00647026, 0.364978, 0.697898, -0.713016, 0.0674342, -0.71569, -0.697849, 0.0281894, 0.0269594, -0.0679352, -0.997325, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2026-01-28__00-55-29.954828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0104781, 0.669998, 0.0197857, -1.00201, 0.0157121, 1.7485, 0.799462, -0.00645878, -0.463074, -0.00236311, -0.0971211, -0.00412378, 0.634128, -0.00385493, 0, 0, 0, 0, 0, 0, 0.755187, 0.00640111, 0.368211, 0.697521, -0.712482, 0.0763843, -0.715792, -0.697749, 0.0280958, 0.0332793, -0.0742727, -0.996683, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2026-01-28__00-55-29.964829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0103479, 0.664281, 0.0196802, -1.00338, 0.0155761, 1.75549, 0.799426, 0.0203469, -0.524057, -0.00604983, -0.132436, -0.0170406, 0.653572, -0.00262579, 0, 0, 0, 0, 0, 0, 0.75618, 0.00640716, 0.372584, 0.69704, -0.711652, 0.0876791, -0.715839, -0.69771, 0.0278448, 0.0413588, -0.082173, -0.99576, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2026-01-28__00-55-29.974829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.010152, 0.6596, 0.0197287, -1.00458, 0.0155022, 1.76128, 0.79942, 0.0128717, -0.502908, 0.0095208, -0.13232, 8.44099e-05, 0.640559, -0.00158234, 0, 0, 0, 0, 0, 0, 0.756971, 0.0065645, 0.376149, 0.696699, -0.710788, 0.0969026, -0.715764, -0.697789, 0.0277781, 0.0478733, -0.0887124, -0.994906, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2026-01-28__00-55-29.984828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0101249, 0.654467, 0.0198712, -1.00595, 0.015501, 1.76799, 0.799394, -0.00577499, -0.52858, 0.0121572, -0.142371, -0.000228272, 0.669525, -0.00105584, 0, 0, 0, 0, 0, 0, 0.757882, 0.00666119, 0.380087, 0.696158, -0.709822, 0.107316, -0.715768, -0.697783, 0.0278288, 0.0551296, -0.0961864, -0.993835, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2026-01-28__00-55-29.994828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0102244, 0.648702, 0.0198903, -1.00765, 0.0154659, 1.77462, 0.799386, -0.00583143, -0.578559, -0.00822465, -0.179903, -0.0040325, 0.659954, 0.00153429, 0, 0, 0, 0, 0, 0, 0.758671, 0.00658713, 0.384344, 0.69536, -0.708917, 0.117943, -0.715928, -0.697623, 0.0277386, 0.0626153, -0.103727, -0.992633, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2026-01-28__00-55-30.004828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0101415, 0.642825, 0.0198064, -1.00969, 0.0154052, 1.78114, 0.799376, 0.015466, -0.589362, -0.00645857, -0.20185, -0.00288497, 0.664532, 0.000511098, 0, 0, 0, 0, 0, 0, 0.759353, 0.00658961, 0.388516, 0.694586, -0.707891, 0.128218, -0.716003, -0.697552, 0.0275696, 0.0699225, -0.110954, -0.991363, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2026-01-28__00-55-30.014827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0100008, 0.636778, 0.0198656, -1.01194, 0.0153865, 1.78788, 0.79936, 0.0113354, -0.606636, 0.0115016, -0.239595, -0.00139245, 0.679442, 0.000762758, 0, 0, 0, 0, 0, 0, 0.76001, 0.00672705, 0.392752, 0.693846, -0.706649, 0.138654, -0.715967, -0.69759, 0.0275481, 0.0772566, -0.118386, -0.989958, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2026-01-28__00-55-30.024827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0100054, 0.630733, 0.0199543, -1.01442, 0.0153951, 1.79469, 0.799344, -0.00832604, -0.6062, 0.00631956, -0.254385, -0.000191224, 0.683399, -0.00353861, 0, 0, 0, 0, 0, 0, 0.760621, 0.00677747, 0.396892, 0.692955, -0.705434, 0.148917, -0.71602, -0.697536, 0.0275538, 0.0844376, -0.125721, -0.988466, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2026-01-28__00-55-30.034815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0100665, 0.62434, 0.0199375, -1.01705, 0.0153624, 1.80148, 0.799336, -0.00622966, -0.638833, -0.00233462, -0.265405, -0.012639, 0.679445, -0.00207354, 0, 0, 0, 0, 0, 0, 0.761158, 0.00671749, 0.40123, 0.691869, -0.70422, 0.159344, -0.716162, -0.697395, 0.0274314, 0.0918076, -0.133095, -0.986842, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
