time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, evalues__0, evalues__1, evalues__2, evalues__3, evalues__4, evalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space_direction__0, singular_joint_space_direction__1, singular_joint_space_direction__2, singular_joint_space_direction__3, singular_joint_space_direction__4, singular_joint_space_direction__5, singular_joint_space_direction__6, force_singularity_alignment__0, dq_des__0, dq_des__1, dq_des__2, dq_des__3, dq_des__4, dq_des__5, dq_des__6, unit_mass_force__0, unit_mass_force__1, unit_mass_force__2, unit_mass_force__3, unit_mass_force__4, unit_mass_force__5, dsdq_norm__0, 
0.11, 2026-01-28__00-56-56.129599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00768449, -0.4797, 0.00562989, -2.36234, -0.0108137, 1.8525, 0.811269, 0.00725357, 0.528001, -0.00562102, 0.0244591, 0.00103162, 0.180116, -0.0403665, 0, 0, 0, 0, 0, 0, 0.399711, -0.00284504, 0.39757, 0.688721, -0.724399, -0.0301595, -0.724937, -0.688695, -0.0129031, -0.0114237, 0.0307503, -0.999462, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2026-01-28__00-56-56.139602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00764478, -0.474191, 0.00563582, -2.36198, -0.0107964, 1.85451, 0.810884, 0.00235665, 0.543752, 0.00094004, 0.0394387, 0.00368734, 0.204662, -0.0348032, 0, 0, 0, 0, 0, 0, 0.400585, -0.00282387, 0.395699, 0.689008, -0.723988, -0.0332958, -0.724625, -0.689024, -0.0128488, -0.0136392, 0.0329799, -0.999363, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2026-01-28__00-56-56.149599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00764012, -0.468901, 0.00564858, -2.36156, -0.0107962, 1.85678, 0.810627, 0.00134643, 0.525729, -0.00056986, 0.0399173, 0.000445859, 0.23335, -0.0304249, 0, 0, 0, 0, 0, 0, 0.401508, -0.0028166, 0.393958, 0.68919, -0.723691, -0.0358935, -0.724416, -0.689244, -0.012815, -0.0154653, 0.0348338, -0.999273, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2026-01-28__00-56-56.159602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00763492, -0.463522, 0.00563958, -2.36107, -0.0107729, 1.8594, 0.810467, -0.000650401, 0.532932, 0.00206319, 0.0568772, 0.00574068, 0.270523, -0.0192284, 0, 0, 0, 0, 0, 0, 0.402522, -0.00281289, 0.392236, 0.689287, -0.723483, -0.0381604, -0.724287, -0.68938, -0.0127478, -0.0170842, 0.036426, -0.99919, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2026-01-28__00-56-56.169603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00765219, -0.458242, 0.00565468, -2.36046, -0.0107705, 1.86241, 0.810364, 0.00125644, 0.522443, 0.00111579, 0.0607394, -0.00832313, 0.304187, -0.00729245, 0, 0, 0, 0, 0, 0, 0.403637, -0.002812, 0.390634, 0.689357, -0.723326, -0.0398187, -0.724191, -0.689482, -0.0127122, -0.0182592, 0.0375996, -0.999126, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2026-01-28__00-56-56.179598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00764194, -0.453056, 0.00564419, -2.35977, -0.0107565, 1.86587, 0.810293, 0.00386172, 0.522139, -0.00382452, 0.0671355, 0.0060305, 0.354931, -0.000576945, 0, 0, 0, 0, 0, 0, 0.404859, -0.00280718, 0.389135, 0.68942, -0.723209, -0.0408533, -0.724113, -0.689566, -0.0126549, -0.0190189, 0.0383069, -0.999085, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2026-01-28__00-56-56.189598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00765714, -0.447981, 0.00564621, -2.35906, -0.0107363, 1.86985, 0.81023, -0.00115243, 0.493869, 0.00101956, 0.0714331, 0.00324656, 0.409362, -0.00397016, 0, 0, 0, 0, 0, 0, 0.406186, -0.00280597, 0.387725, 0.689481, -0.723129, -0.0412376, -0.724046, -0.689637, -0.0125971, -0.0193297, 0.0385434, -0.99907, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2026-01-28__00-56-56.199597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00767725, -0.44312, 0.00564931, -2.35824, -0.0107304, 1.87434, 0.810201, 0.000986996, 0.487765, -0.000470293, 0.0856644, 0.000760491, 0.467808, -0.00183569, 0, 0, 0, 0, 0, 0, 0.407635, -0.00280809, 0.386487, 0.689539, -0.723099, -0.0407888, -0.723998, -0.689687, -0.0125547, -0.0190532, 0.038188, -0.999089, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2026-01-28__00-56-56.209598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00768817, -0.438336, 0.0056185, -2.35732, -0.0107254, 1.87902, 0.810169, -0.00330592, 0.469939, -0.0014617, 0.0899608, -0.000818236, 0.463586, -0.00735111, 0, 0, 0, 0, 0, 0, 0.409143, -0.00281959, 0.385336, 0.689592, -0.723094, -0.0399734, -0.723961, -0.689727, -0.0124984, -0.0185332, 0.037558, -0.999123, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2026-01-28__00-56-56.219598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00770534, -0.434088, 0.00562887, -2.3563, -0.0107221, 1.88327, 0.810128, -0.00442406, 0.41934, 0.000407538, 0.101337, -0.000559397, 0.419465, -0.00812882, 0, 0, 0, 0, 0, 0, 0.410553, -0.00281805, 0.384411, 0.689674, -0.723072, -0.0389519, -0.7239, -0.689792, -0.012467, -0.0178542, 0.0367954, -0.999163, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
