time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.11, 2025-04-03__23-36-01.885377, 0.0649349, -0.523494, -0.0678796, -2.42696, 0.00363269, 1.91482, 0.781586, -0.101266, 0.0010382, 0.261903, 0.0123152, -0.000195923, 0.167046, 0.00115234, 0.393827, 0.00112551, 0.389108, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.12, 2025-04-03__23-36-01.895381, 0.0638468, -0.523488, -0.0651369, -2.42685, 0.00363432, 1.91637, 0.781583, -0.10839, 0.000291963, 0.272331, 0.0122333, 0.000325422, 0.149797, 0.000256735, 0.394176, 0.00170505, 0.389331, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.13, 2025-04-03__23-36-01.905380, 0.0626661, -0.52348, -0.0624041, -2.42674, 0.00363761, 1.91776, 0.781585, -0.113794, 0.000529409, 0.26868, 0.00918454, 0.00287151, 0.142699, 0.000763989, 0.394491, 0.0022464, 0.389538, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.14, 2025-04-03__23-36-01.915381, 0.0614457, -0.523466, -0.0598256, -2.42664, 0.00363935, 1.91899, 0.781586, -0.123538, 0.00206117, 0.256201, 0.0089946, 9.3197e-05, 0.116112, -0.00441608, 0.39477, 0.0027163, 0.389721, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.15, 2025-04-03__23-36-01.925381, 0.0601844, -0.523453, -0.0573426, -2.42655, 0.00363815, 1.91999, 0.781581, -0.128124, -0.000442167, 0.247751, 0.00874203, 8.32192e-05, 0.099116, -0.00143897, 0.394997, 0.0031355, 0.389876, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.16, 2025-04-03__23-36-01.935380, 0.0587734, -0.523445, -0.0547746, -2.42648, 0.00363803, 1.9209, 0.781582, -0.148389, 0.00119872, 0.256286, 0.00728506, -5.90312e-05, 0.0903856, -0.000389425, 0.395201, 0.00352824, 0.390016, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.17, 2025-04-03__23-36-01.945380, 0.0572946, -0.523439, -0.0521716, -2.42642, 0.00363864, 1.92172, 0.781581, -0.152945, 0.000542116, 0.253779, 0.010494, 0.000104118, 0.0782921, -0.000329773, 0.395382, 0.00390808, 0.390143, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.18, 2025-04-03__23-36-01.955381, 0.0561138, -0.523444, -0.0502223, -2.42641, 0.00363339, 1.92231, 0.781586, -0.150302, 0.000409039, 0.236109, 0.00376247, 0.000257652, 0.0742969, 0.000568333, 0.395529, 0.00422042, 0.39024, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.19, 2025-04-03__23-36-01.965380, 0.0543168, -0.523452, -0.047557, -2.4264, 0.00363864, 1.92306, 0.781591, -0.1531, -0.00173053, 0.217818, 0.00244671, 0.000188631, 0.0582049, 0.00230291, 0.395656, 0.0044424, 0.390322, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.2, 2025-04-03__23-36-01.975389, 0.052778, -0.523442, -0.0453329, -2.42639, 0.0036373, 1.92359, 0.781591, -0.154017, 0.00152009, 0.218388, 0.00113521, -0.000295289, 0.0546514, 0.00106741, 0.395766, 0.00465919, 0.39039, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
