time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, ee_vel__0, ee_vel__1, ee_vel__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
0.21, 2025-06-04__00-57-13.191079, 0.00508404, -0.424074, 0.000992469, -2.35343, -0.0181659, 1.80615, 0.749669, 0.394997, -0.000988607, 0.376275, 7.06317e-05, -0.000713554, 0.000136965, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431756, 0.33826, 0.335271, 0.405567, 0.341394, 0.0529056, 0.0630918, 0.346668, 0.335271, 0
0.22, 2025-06-04__00-57-13.201079, 0.00508487, -0.424079, 0.000992551, -2.35343, -0.0181673, 1.80615, 0.749668, 0.394999, -0.000986669, 0.376278, 0.000282236, 0.000665977, 0.00076493, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431757, 0.33826, 0.335271, 0.405567, 0.341394, 0.0529055, 0.0630918, 0.346668, 0.335271, 0
0.23, 2025-06-04__00-57-13.211079, 0.00508751, -0.424076, 0.000992554, -2.35343, -0.0181665, 1.80614, 0.749667, 0.394996, -0.000988398, 0.376276, -0.00069643, -0.000335413, -0.000556799, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529054, 0.063092, 0.346668, 0.335269, 0
0.24, 2025-06-04__00-57-13.221080, 0.00508937, -0.424079, 0.000992551, -2.35343, -0.0181659, 1.80615, 0.749675, 0.394996, -0.000989614, 0.376276, -2.49916e-05, -0.000393415, -4.93875e-06, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431757, 0.33826, 0.335271, 0.405567, 0.341394, 0.0529052, 0.0630921, 0.346668, 0.335271, 0
0.25, 2025-06-04__00-57-13.231077, 0.0050869, -0.424076, 0.000992472, -2.35343, -0.0181659, 1.80614, 0.749674, 0.394998, -0.000988911, 0.376278, 0.000162713, -0.000273771, 0.000915534, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529054, 0.0630919, 0.346668, 0.335269, 0
0.26, 2025-06-04__00-57-13.241079, 0.00508476, -0.424076, 0.000997849, -2.35343, -0.0181665, 1.80614, 0.749673, 0.394999, -0.000987376, 0.376276, -0.000148723, 0.000764864, -0.000410176, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529056, 0.0630918, 0.346668, 0.335269, 0
0.27, 2025-06-04__00-57-13.251079, 0.00508663, -0.424076, 0.000992552, -2.35343, -0.0181667, 1.80614, 0.749663, 0.394998, -0.000988346, 0.376278, -0.000471229, -0.000473315, 0.000125478, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529055, 0.0630919, 0.346668, 0.335269, 0
0.28, 2025-06-04__00-57-13.261080, 0.00509171, -0.424074, 0.000992788, -2.35343, -0.0181656, 1.80615, 0.749673, 0.394999, -0.00098838, 0.37628, 0.000806857, -0.000156955, 0.00115026, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431756, 0.33826, 0.335271, 0.405567, 0.341394, 0.0529052, 0.0630922, 0.346668, 0.335271, 0
0.29, 2025-06-04__00-57-13.271079, 0.00508197, -0.424076, 0.000995056, -2.35343, -0.0181651, 1.80614, 0.749671, 0.394999, -0.000988345, 0.376276, -2.65868e-05, -0.000317251, 0.000314357, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529057, 0.0630917, 0.346668, 0.335269, 0
0.3, 2025-06-04__00-57-13.281072, 0.00508719, -0.424074, 0.000995135, -2.35343, -0.0181692, 1.80614, 0.749673, 0.394999, -0.000985747, 0.376278, 0.000191487, -0.000555136, 0.000523293, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529054, 0.063092, 0.346668, 0.335269, 0
0.31, 2025-06-04__00-57-13.291079, 0.00508683, -0.424079, 0.000995083, -2.35343, -0.0181664, 1.80615, 0.749672, 0.395002, -0.000987739, 0.37628, 0.000671112, -6.65259e-05, 0.00103693, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431757, 0.33826, 0.335271, 0.405567, 0.341394, 0.0529054, 0.0630919, 0.346668, 0.335271, 0
0.32, 2025-06-04__00-57-13.301079, 0.00509029, -0.424076, 0.000990095, -2.35343, -0.0181661, 1.80614, 0.749674, 0.394999, -0.000987174, 0.376276, 0.000177298, 0.000155713, -0.000203812, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.33527, 0.405566, 0.341393, 0.0529052, 0.0630921, 0.346668, 0.33527, 0
0.33, 2025-06-04__00-57-13.311079, 0.00508339, -0.424079, 0.00100101, -2.35343, -0.0181687, 1.80615, 0.749673, 0.394996, -0.000987879, 0.376276, 0.000234387, -0.000129753, 0.000285212, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431757, 0.33826, 0.33527, 0.405567, 0.341394, 0.0529056, 0.0630918, 0.346668, 0.33527, 0
0.34, 2025-06-04__00-57-13.321078, 0.00508656, -0.424079, 0.000989859, -2.35343, -0.0181664, 1.80614, 0.749674, 0.394999, -0.000989975, 0.376282, 0.00074922, -0.000702446, 0.00207763, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.33527, 0.405566, 0.341393, 0.0529054, 0.0630919, 0.346668, 0.33527, 0
0.35, 2025-06-04__00-57-13.331077, 0.00508961, -0.424073, 0.000998146, -2.35342, -0.0181654, 1.80614, 0.749668, 0.394996, -0.000985587, 0.376275, -0.000350024, 0.000453726, -0.00101465, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431759, 0.338261, 0.335272, 0.405566, 0.341393, 0.0529053, 0.0630921, 0.346668, 0.335272, 0
0.36, 2025-06-04__00-57-13.341079, 0.00508939, -0.424076, 0.000995641, -2.35343, -0.0181659, 1.80614, 0.749667, 0.394999, -0.000984209, 0.376278, 1.85345e-05, 0.000917251, -9.9756e-05, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529053, 0.0630921, 0.346668, 0.335269, 0
0.37, 2025-06-04__00-57-13.351079, 0.00508944, -0.424076, 0.000995667, -2.35343, -0.0181666, 1.80614, 0.749673, 0.394999, -0.000987115, 0.376282, 0.00029958, -0.000118883, 0.00133536, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529053, 0.0630921, 0.346668, 0.335269, 0
0.38, 2025-06-04__00-57-13.361079, 0.00509242, -0.424076, 0.000995431, -2.35343, -0.0181672, 1.80614, 0.749673, 0.394999, -0.000986352, 0.376276, 7.95934e-05, 0.00196824, -0.000178609, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529051, 0.0630922, 0.346668, 0.335269, 0
0.39, 2025-06-04__00-57-13.371079, 0.00508869, -0.424074, 0.000993376, -2.35343, -0.0181702, 1.80614, 0.749666, 0.394997, -0.000988815, 0.376275, -8.89402e-06, -0.000403708, -0.000190462, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529053, 0.063092, 0.346668, 0.335269, 0
0.4, 2025-06-04__00-57-13.381072, 0.00508715, -0.424074, 0.000997451, -2.35343, -0.0181694, 1.80614, 0.749669, 0.394997, -0.000986459, 0.376275, 3.74607e-05, -0.000167982, -0.000325403, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529054, 0.063092, 0.346668, 0.335269, 0
0.41, 2025-06-04__00-57-13.391079, 0.00508486, -0.424076, 0.000992962, -2.35343, -0.0181666, 1.80615, 0.749667, 0.394999, -0.000985347, 0.376276, -3.86284e-05, 0.000488013, -0.000361482, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431756, 0.33826, 0.335271, 0.405567, 0.341394, 0.0529056, 0.0630918, 0.346668, 0.335271, 0
0.42, 2025-06-04__00-57-13.401079, 0.00508663, -0.424077, 0.000993616, -2.35343, -0.0181654, 1.80614, 0.749672, 0.394997, -0.000988705, 0.376275, -0.000460378, -0.000519016, -0.000157588, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529054, 0.0630919, 0.346668, 0.335269, 0
0.43, 2025-06-04__00-57-13.411079, 0.00508656, -0.424081, 0.000998173, -2.35343, -0.0181666, 1.80614, 0.749673, 0.394996, -0.00098848, 0.376278, -0.000218995, -0.000538837, 0.00063956, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529054, 0.0630919, 0.346668, 0.335269, 0
0.44, 2025-06-04__00-57-13.421079, 0.00508347, -0.424076, 0.000998252, -2.35343, -0.0181662, 1.80614, 0.749667, 0.394996, -0.000985794, 0.376276, 3.20265e-05, 0.000402575, -9.95531e-05, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529057, 0.0630918, 0.346668, 0.335269, 0
0.45, 2025-06-04__00-57-13.431055, 0.00508641, -0.424076, 0.000992951, -2.35343, -0.0181662, 1.80614, 0.749674, 0.394996, -0.000985597, 0.376277, 0.000161134, 0.000242367, 8.37232e-05, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529055, 0.0630919, 0.346668, 0.335269, 0
0.46, 2025-06-04__00-57-13.441079, 0.00509147, -0.424076, 0.00100104, -2.35343, -0.0181687, 1.80614, 0.749676, 0.394996, -0.000986818, 0.376277, 7.20409e-05, 0.000172551, 0.000100669, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529051, 0.0630922, 0.346668, 0.335269, 0
0.47, 2025-06-04__00-57-13.451079, 0.00508868, -0.424079, 0.000990456, -2.35343, -0.0181665, 1.80615, 0.749672, 0.394999, -0.00098792, 0.376276, 0.001431, -0.000547438, -0.000818965, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431757, 0.33826, 0.335271, 0.405567, 0.341394, 0.0529053, 0.063092, 0.346668, 0.335271, 0
0.48, 2025-06-04__00-57-13.461079, 0.00508737, -0.424076, 0.000998252, -2.35343, -0.0181694, 1.80614, 0.749667, 0.394997, -0.000984902, 0.376275, -0.00147174, 0.000150459, -0.000545433, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335268, 0.405566, 0.341393, 0.0529054, 0.063092, 0.346668, 0.335268, 0
0.49, 2025-06-04__00-57-13.471079, 0.00508405, -0.424071, 0.000995738, -2.35343, -0.018169, 1.80614, 0.74967, 0.394997, -0.000986845, 0.376275, 0.000373045, -6.92426e-05, 0.000189814, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529057, 0.0630918, 0.346668, 0.335269, 0
0.5, 2025-06-04__00-57-13.481081, 0.00508941, -0.424076, 0.000998173, -2.35343, -0.0181658, 1.80614, 0.749673, 0.394997, -0.000986978, 0.376275, -0.000507646, -0.00170312, -0.000588932, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529053, 0.0630921, 0.346668, 0.335269, 0
0.51, 2025-06-04__00-57-13.491079, 0.0050869, -0.424074, 0.000995755, -2.35343, -0.0181665, 1.80614, 0.749675, 0.394999, -0.00098572, 0.37628, 0.00058729, 0.000585928, 0.000808268, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529055, 0.0630919, 0.346668, 0.335269, 0
0.52, 2025-06-04__00-57-13.501079, 0.005087, -0.424079, 0.000992701, -2.35343, -0.0181658, 1.80614, 0.749673, 0.394997, -0.000986933, 0.376273, -0.000148472, -0.000337911, -0.000776263, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529054, 0.0630919, 0.346668, 0.335269, 0
0.53, 2025-06-04__00-57-13.511079, 0.00508363, -0.424076, 0.000996536, -2.35343, -0.0181647, 1.80614, 0.749669, 0.394997, -0.000984576, 0.376275, 7.17249e-06, 0.000211095, -0.000331261, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529056, 0.0630918, 0.346668, 0.335269, 0
0.54, 2025-06-04__00-57-13.521078, 0.00508627, -0.424076, 0.000995746, -2.35343, -0.01817, 1.80614, 0.74967, 0.394997, -0.000987706, 0.376275, 0.00027789, -7.31146e-05, -0.00033835, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529055, 0.0630919, 0.346668, 0.335269, 0
0.55, 2025-06-04__00-57-13.531079, 0.00508659, -0.424076, 0.00100039, -2.35343, -0.0181658, 1.80614, 0.749672, 0.394996, -0.000986537, 0.376276, 0.000270101, -3.9351e-05, -0.000290852, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529055, 0.0630919, 0.346668, 0.335269, 0
0.56, 2025-06-04__00-57-13.541079, 0.00508727, -0.424074, 0.000995882, -2.35343, -0.0181656, 1.80614, 0.749673, 0.394999, -0.000986083, 0.376276, 0.000407613, -0.00017725, -6.04477e-05, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529054, 0.063092, 0.346668, 0.335269, 0
0.57, 2025-06-04__00-57-13.551079, 0.00508727, -0.424081, 0.000999076, -2.35343, -0.0181665, 1.80614, 0.749672, 0.394996, -0.000985679, 0.376277, -0.000137622, 0.000138319, 0.000124104, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529053, 0.063092, 0.346668, 0.335269, 0
0.58, 2025-06-04__00-57-13.561079, 0.00508619, -0.424079, 0.000996548, -2.35343, -0.0181661, 1.80614, 0.749671, 0.394996, -0.000987787, 0.376277, 0.000126471, -0.000299054, 0.000257702, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529054, 0.0630919, 0.346668, 0.335269, 0
0.59, 2025-06-04__00-57-13.571078, 0.00508655, -0.424079, 0.000998851, -2.35342, -0.0181687, 1.80614, 0.749671, 0.394996, -0.000985805, 0.376276, -0.000320987, 4.70371e-05, -0.000611693, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.43176, 0.338261, 0.335272, 0.405566, 0.341393, 0.0529054, 0.0630919, 0.346668, 0.335272, 0
0.6, 2025-06-04__00-57-13.581079, 0.00508758, -0.424076, 0.000996131, -2.35343, -0.0181654, 1.80614, 0.749673, 0.394999, -0.000984961, 0.37628, 0.000247616, -0.000292098, 0.000138054, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529054, 0.063092, 0.346668, 0.335269, 0
0.61, 2025-06-04__00-57-13.591078, 0.00508626, -0.424076, 0.00100121, -2.35343, -0.0181656, 1.80615, 0.749675, 0.394999, -0.000987503, 0.376276, -0.000368648, -0.000836449, -0.000999401, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431756, 0.33826, 0.335271, 0.405567, 0.341394, 0.0529055, 0.0630919, 0.346668, 0.335271, 0
0.62, 2025-06-04__00-57-13.601079, 0.00508487, -0.424079, 0.00099583, -2.35343, -0.0181654, 1.80614, 0.749673, 0.394999, -0.000984598, 0.37628, 8.32696e-05, -7.45431e-06, 0.00112889, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529055, 0.0630918, 0.346668, 0.335269, 0
0.63, 2025-06-04__00-57-13.611079, 0.00509148, -0.424074, 0.000998942, -2.35343, -0.0181698, 1.80614, 0.749667, 0.394997, -0.000987128, 0.376275, 0.00030304, -3.99129e-05, -0.000243948, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335268, 0.405566, 0.341393, 0.0529052, 0.0630922, 0.346668, 0.335268, 0
0.64, 2025-06-04__00-57-13.621079, 0.00508347, -0.424076, 0.00100145, -2.35343, -0.0181696, 1.80614, 0.749667, 0.394997, -0.00098558, 0.376275, -6.08589e-05, 0.00044054, -0.000112855, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335268, 0.405566, 0.341393, 0.0529057, 0.0630918, 0.346668, 0.335268, 0
0.65, 2025-06-04__00-57-13.631079, 0.00508687, -0.424076, 0.000998942, -2.35343, -0.0181651, 1.80614, 0.74967, 0.394996, -0.000985167, 0.376276, -0.00056577, 0.000230178, -0.000556728, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529054, 0.0630919, 0.346668, 0.335269, 0
0.66, 2025-06-04__00-57-13.641079, 0.00508656, -0.424076, 0.000996158, -2.35343, -0.018168, 1.80614, 0.749673, 0.394996, -0.000985449, 0.376276, 0.000148162, -3.48264e-05, -5.31848e-05, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431754, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529055, 0.0630919, 0.346668, 0.335269, 0
0.67, 2025-06-04__00-57-13.651079, 0.00508618, -0.424079, 0.000998933, -2.35343, -0.0181666, 1.80614, 0.749674, 0.394996, -0.000985267, 0.376276, -0.000138412, 0.000392321, -0.000269816, 0.394996, -0.000992016, 0.376277, 0, 0, 0, 0, 0, 0.431755, 0.338258, 0.335269, 0.405566, 0.341393, 0.0529054, 0.0630919, 0.346668, 0.335269, 0
