time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, ee_vel__0, ee_vel__1, ee_vel__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
0.16, 2025-06-11__15-54-57.710067, -0.0386829, -0.431271, 0.0609586, -2.35538, 0.0173082, 1.82929, 0.808094, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.17, 2025-06-11__15-54-57.720067, -0.0392415, -0.431478, 0.0570974, -2.35538, 0.0173098, 1.82929, 0.807279, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.18, 2025-06-11__15-54-57.730067, -0.039532, -0.43166, 0.0536485, -2.35539, 0.0173056, 1.82928, 0.806541, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.19, 2025-06-11__15-54-57.740069, -0.0395641, -0.431871, 0.0503456, -2.3554, 0.0173253, 1.82927, 0.805845, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.2, 2025-06-11__15-54-57.750069, -0.0394176, -0.432069, 0.0470508, -2.3554, 0.0173215, 1.82928, 0.805219, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.21, 2025-06-11__15-54-57.760069, -0.0392118, -0.432273, 0.0438929, -2.35538, 0.0173109, 1.82929, 0.804622, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.22, 2025-06-11__15-54-57.770068, -0.0389628, -0.432482, 0.0411355, -2.35539, 0.0173075, 1.82928, 0.804101, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.23, 2025-06-11__15-54-57.780069, -0.0386941, -0.432657, 0.0388535, -2.3554, 0.0173101, 1.82928, 0.803645, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.24, 2025-06-11__15-54-57.790068, -0.0384052, -0.432822, 0.036895, -2.35541, 0.0173088, 1.82928, 0.803317, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.25, 2025-06-11__15-54-57.800068, -0.0380987, -0.432984, 0.0350951, -2.35541, 0.0173224, 1.82928, 0.803037, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.26, 2025-06-11__15-54-57.810067, -0.0377954, -0.433129, 0.0334309, -2.35539, 0.0173077, 1.82928, 0.802781, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.27, 2025-06-11__15-54-57.820067, -0.0374824, -0.433266, 0.0319579, -2.35539, 0.0173127, 1.82928, 0.802545, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.28, 2025-06-11__15-54-57.830067, -0.0371876, -0.433382, 0.0308241, -2.3554, 0.0173133, 1.82928, 0.802335, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.29, 2025-06-11__15-54-57.840067, -0.03691, -0.433487, 0.029983, -2.35542, 0.0173106, 1.82928, 0.802151, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.3, 2025-06-11__15-54-57.850067, -0.0366152, -0.433589, 0.0292891, -2.35541, 0.0173143, 1.82928, 0.801991, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.31, 2025-06-11__15-54-57.860067, -0.0363468, -0.433661, 0.0286642, -2.3554, 0.0173132, 1.82928, 0.801847, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.32, 2025-06-11__15-54-57.870067, -0.0360793, -0.433696, 0.0281281, -2.3554, 0.01731, 1.82928, 0.801735, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.33, 2025-06-11__15-54-57.880067, -0.0358082, -0.433763, 0.027701, -2.3554, 0.0173126, 1.82928, 0.80164, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.34, 2025-06-11__15-54-57.890068, -0.0355523, -0.433822, 0.0274792, -2.35542, 0.0173065, 1.82928, 0.801552, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.35, 2025-06-11__15-54-57.900067, -0.0352892, -0.433828, 0.0273253, -2.35542, 0.0173103, 1.82928, 0.801471, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.36, 2025-06-11__15-54-57.910068, -0.0350105, -0.433848, 0.0271891, -2.35541, 0.0173114, 1.82928, 0.801408, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.37, 2025-06-11__15-54-57.920067, -0.0347475, -0.433861, 0.0270625, -2.35541, 0.0173058, 1.82928, 0.801395, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, 0, 0, 0, inf, 0
0.38, 2025-06-11__15-54-57.930069, -0.0345042, -0.433881, 0.026994, -2.35541, 0.0173057, 1.82928, 0.801372, 0.399109, -0.00030406, 0.380669, -7.60361e-05, 0.00870919, 0.000763072, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436802, 0.342001, 0.341439, 0.407852, 0.343347, 0.0533769, -0.00114704, 0.348085, 0.341439, 0
0.39, 2025-06-11__15-54-57.940072, -0.0343312, -0.433878, 0.0270249, -2.35542, 0.0173343, 1.82928, 0.801407, 0.399106, -0.000220187, 0.380666, -0.000365569, 0.00925205, -0.000465559, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436796, 0.341996, 0.341435, 0.407852, 0.343347, 0.0533771, -0.00113781, 0.348085, 0.341435, 0
