time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.31, 2025-07-03__01-15-36.635690, -0.0699532, -0.223579, 0.0426698, -1.47264, -0.00707962, 1.4229, 0.556022, 0.00999662, -0.603354, -0.00980755, -0.46536, -0.0156786, 0.623447, -0.731924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.32, 2025-07-03__01-15-36.645704, -0.0698463, -0.229972, 0.042617, -1.47728, -0.00724882, 1.42899, 0.548929, 0.00624817, -0.649003, -0.00310504, -0.467065, -0.0145281, 0.618288, -0.705845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.33, 2025-07-03__01-15-36.655702, -0.0697471, -0.236309, 0.0426043, -1.48187, -0.00742264, 1.43514, 0.541587, 0.0107994, -0.631097, 0.00033085, -0.455145, -0.0146948, 0.627743, -0.739268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.34, 2025-07-03__01-15-36.665689, -0.0696064, -0.242636, 0.0426365, -1.48652, -0.00761611, 1.4414, 0.534357, 0.0169526, -0.629126, 0.00161046, -0.46726, -0.0195099, 0.638923, -0.70105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.35, 2025-07-03__01-15-36.675690, -0.0694051, -0.248994, 0.0426898, -1.49122, -0.00783515, 1.4476, 0.527505, 0.0214357, -0.640429, 0.00804841, -0.477913, -0.0197128, 0.615678, -0.676582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.36, 2025-07-03__01-15-36.685689, -0.0691662, -0.255368, 0.0427812, -1.4961, -0.00808774, 1.45375, 0.520312, 0.0279069, -0.646971, 0.00884152, -0.479293, -0.0270086, 0.620713, -0.727151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.37, 2025-07-03__01-15-36.695689, -0.0688911, -0.261719, 0.0429075, -1.50091, -0.00834049, 1.45997, 0.513031, 0.0306651, -0.632067, 0.0142797, -0.482624, -0.0300383, 0.613176, -0.729541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.38, 2025-07-03__01-15-36.705690, -0.0686049, -0.267482, 0.0430412, -1.50521, -0.00857557, 1.46556, 0.506606, 0.0296707, -0.642415, 0.0150689, -0.475457, -0.0313832, 0.608543, -0.711199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.39, 2025-07-03__01-15-36.715688, -0.0682189, -0.274403, 0.0432079, -1.51056, -0.00881678, 1.47247, 0.49865, 0.0394128, -0.614282, 0.016178, -0.497792, -0.0192088, 0.631871, -0.71902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.4, 2025-07-03__01-15-36.725693, -0.0678734, -0.280123, 0.0433357, -1.51607, -0.00908317, 1.47897, 0.49185, 0.0315187, -0.539996, 0.00990387, -0.571363, -0.0270639, 0.663422, -0.66953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.41, 2025-07-03__01-15-36.735689, -0.0675145, -0.284358, 0.0434656, -1.52226, -0.0094063, 1.48575, 0.485012, 0.0330462, -0.408952, 0.0101145, -0.638752, -0.0331358, 0.666469, -0.703051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.42, 2025-07-03__01-15-36.745691, -0.0670813, -0.288333, 0.0435962, -1.52838, -0.00972019, 1.49252, 0.477812, 0.0440586, -0.410523, 0.0109683, -0.60733, -0.0405634, 0.691188, -0.715731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.43, 2025-07-03__01-15-36.755688, -0.0665693, -0.292673, 0.0437387, -1.53451, -0.00999141, 1.49885, 0.470854, 0.0570111, -0.392673, 0.0123288, -0.616032, -0.0295231, 0.628706, -0.697344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.44, 2025-07-03__01-15-36.765687, -0.0659852, -0.295592, 0.0438393, -1.54087, -0.0102706, 1.50527, 0.46371, 0.0608687, -0.249535, 0.0111403, -0.632894, -0.0337351, 0.638468, -0.709755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.45, 2025-07-03__01-15-36.775692, -0.0652435, -0.29681, 0.0438968, -1.54722, -0.0105817, 1.51214, 0.456612, 0.0808548, -0.106858, 0.01034, -0.639966, -0.0340454, 0.666656, -0.701903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.46, 2025-07-03__01-15-36.785691, -0.0643661, -0.297509, 0.0439389, -1.55381, -0.0110137, 1.51866, 0.449943, 0.0883639, -0.0427187, 0.00693423, -0.653354, -0.0466564, 0.650713, -0.660916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.47, 2025-07-03__01-15-36.795688, -0.0634642, -0.297024, 0.0439657, -1.56048, -0.0115521, 1.52508, 0.44297, 0.0897715, 0.0931268, 0.00190531, -0.658557, -0.057463, 0.658653, -0.714155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
