time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.11, 2025-07-03__01-11-39.267901, -0.0727008, -0.103683, 0.0589819, -2.31284, -0.00673468, 2.08074, 0.692572, 0.00114271, -0.430405, -0.000623093, -0.439628, 0.0728745, -0.703148, -0.396336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.12, 2025-07-03__01-11-39.277901, -0.0727029, -0.108581, 0.0589638, -2.31798, -0.0061953, 2.07305, 0.68859, -0.00213703, -0.450226, -0.00337472, -0.471073, 0.0434904, -0.701824, -0.371416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.13, 2025-07-03__01-11-39.287900, -0.0726998, -0.112621, 0.0589492, -2.32234, -0.00594238, 2.06694, 0.684995, -0.00071492, -0.451611, 0.00226512, -0.48376, 0.0229307, -0.676974, -0.407942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.14, 2025-07-03__01-11-39.297900, -0.0727061, -0.117282, 0.0589039, -2.32725, -0.00581339, 2.0602, 0.68047, -0.000447933, -0.47338, -0.00507967, -0.49527, 0.00268474, -0.686113, -0.465227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.15, 2025-07-03__01-11-39.307900, -0.0727008, -0.12227, 0.0588461, -2.33212, -0.00574843, 2.05325, 0.675863, 0.00102033, -0.501641, -0.00850534, -0.479325, 0.00345296, -0.695751, -0.447256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.16, 2025-07-03__01-11-39.317899, -0.0726927, -0.12735, 0.0587856, -2.33663, -0.00570807, 2.04647, 0.671752, 0.000757707, -0.510877, -0.0113902, -0.443155, 0.00232549, -0.668213, -0.402592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.17, 2025-07-03__01-11-39.327899, -0.072696, -0.132515, 0.0587344, -2.3407, -0.00571449, 2.03989, 0.667766, 2.78855e-05, -0.517838, -0.00203521, -0.394664, -0.00119327, -0.665611, -0.407173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.18, 2025-07-03__01-11-39.337901, -0.0727014, -0.137896, 0.0586572, -2.34434, -0.00570523, 2.03332, 0.663469, -0.00124709, -0.537614, -0.01066, -0.351296, 0.00804814, -0.659426, -0.43884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.19, 2025-07-03__01-11-39.347900, -0.0726953, -0.143397, 0.0585777, -2.34741, -0.00572623, 2.02682, 0.658484, 0.00162588, -0.563478, -0.00719979, -0.293318, -0.00323171, -0.662687, -0.55967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.2, 2025-07-03__01-11-39.357900, -0.0727127, -0.149995, 0.0585064, -2.35014, -0.00571954, 2.01884, 0.650871, 0.000546262, -0.59119, -0.00806388, -0.229928, 0.000901153, -0.752561, -0.726235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
