time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, evalues__0, evalues__1, evalues__2, evalues__3, evalues__4, evalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space_direction__0, singular_joint_space_direction__1, singular_joint_space_direction__2, singular_joint_space_direction__3, singular_joint_space_direction__4, singular_joint_space_direction__5, singular_joint_space_direction__6, force_singularity_alignment__0, dq_des__0, dq_des__1, dq_des__2, dq_des__3, dq_des__4, dq_des__5, dq_des__6, unit_mass_force__0, unit_mass_force__1, unit_mass_force__2, unit_mass_force__3, unit_mass_force__4, unit_mass_force__5, dsdq_norm__0, 
0.11, 2026-01-25__22-18-26.031397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5462, 0.485395, -1.41589, -2.03784, 0.0616633, 3.13968, 1.21378, -0.601202, -0.387238, 0.328607, -0.863483, -0.332615, -0.815575, -0.827125, 0, 0, 0, 0, 0, 0, 0.688169, 0.165739, 0.462007, 0.260459, -0.399649, 0.878887, -0.703592, -0.701933, -0.110674, 0.66115, -0.589552, -0.464015, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2026-01-25__22-18-26.041396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53974, 0.481391, -1.41227, -2.04693, 0.0584628, 3.13116, 1.20555, -0.650594, -0.411325, 0.359813, -0.928219, -0.315981, -0.848825, -0.815472, 0, 0, 0, 0, 0, 0, 0.687509, 0.159727, 0.454895, 0.268837, -0.414393, 0.869486, -0.699751, -0.704349, -0.119332, 0.661872, -0.576343, -0.479327, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2026-01-25__22-18-26.051395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53327, 0.477081, -1.4087, -2.05627, 0.0555999, 3.12265, 1.19755, -0.642153, -0.437706, 0.345847, -0.925096, -0.266771, -0.852316, -0.792229, 0, 0, 0, 0, 0, 0, 0.686665, 0.153596, 0.447753, 0.277204, -0.429171, 0.859634, -0.696616, -0.705967, -0.127817, 0.661728, -0.563403, -0.494664, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2026-01-25__22-18-26.061395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52706, 0.472594, -1.40541, -2.06549, 0.0532613, 3.11449, 1.1896, -0.619584, -0.462917, 0.329881, -0.925792, -0.234622, -0.799399, -0.798664, 0, 0, 0, 0, 0, 0, 0.685677, 0.147544, 0.440902, 0.285303, -0.443312, 0.849751, -0.69406, -0.706992, -0.135805, 0.660971, -0.551033, -0.509392, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2026-01-25__22-18-26.071395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52094, 0.467644, -1.40206, -2.0749, 0.0511496, 3.10637, 1.18164, -0.617167, -0.503941, 0.34, -0.949334, -0.208671, -0.83166, -0.789764, 0, 0, 0, 0, 0, 0, 0.68449, 0.141541, 0.434046, 0.29363, -0.457206, 0.839491, -0.692013, -0.707522, -0.143285, 0.659469, -0.538866, -0.524142, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2026-01-25__22-18-26.081396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51452, 0.462439, -1.39842, -2.08441, 0.0491171, 3.09817, 1.17373, -0.641757, -0.50385, 0.37507, -0.943267, -0.206883, -0.81521, -0.804553, 0, 0, 0, 0, 0, 0, 0.683148, 0.135518, 0.427099, 0.302165, -0.471026, 0.828752, -0.690336, -0.707661, -0.150506, 0.657368, -0.52664, -0.538997, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2026-01-25__22-18-26.091395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5076, 0.457315, -1.39437, -2.09404, 0.0471477, 3.08992, 1.16556, -0.711454, -0.516264, 0.404741, -0.988535, -0.193824, -0.836565, -0.811086, 0, 0, 0, 0, 0, 0, 0.681658, 0.12945, 0.419966, 0.311029, -0.484748, 0.817484, -0.688609, -0.707777, -0.157699, 0.655041, -0.513878, -0.553941, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2026-01-25__22-18-26.101396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50029, 0.452105, -1.38994, -2.10405, 0.045146, 3.08133, 1.15758, -0.733219, -0.520496, 0.455173, -1.01123, -0.203089, -0.851452, -0.792425, 0, 0, 0, 0, 0, 0, 0.679937, 0.123291, 0.412495, 0.32025, -0.498796, 0.805384, -0.687208, -0.707495, -0.164912, 0.652062, -0.500653, -0.569352, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2026-01-25__22-18-26.111395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49295, 0.446895, -1.3853, -2.11397, 0.0432306, 3.0727, 1.14965, -0.74667, -0.527661, 0.457003, -0.992058, -0.189137, -0.868798, -0.805806, 0, 0, 0, 0, 0, 0, 0.678046, 0.117347, 0.405039, 0.329691, -0.512374, 0.792955, -0.685949, -0.707102, -0.171698, 0.648673, -0.487319, -0.584588, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2026-01-25__22-18-26.121395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4848, 0.440517, -1.38027, -2.12519, 0.0413268, 3.0629, 1.14091, -0.741132, -0.584519, 0.460865, -1.02659, -0.178998, -0.895003, -0.788197, 0, 0, 0, 0, 0, 0, 0.675699, 0.110656, 0.396796, 0.340161, -0.52739, 0.778557, -0.68531, -0.705962, -0.178794, 0.643926, -0.472734, -0.601566, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
