time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.11, 2025-06-12__18-11-27.932661, -0.0676138, -0.601925, 0.253944, -2.27873, 0.0745057, 1.71167, 0.81741, 0.0146006, 0.269044, -0.0935122, -0.240971, -0.29587, 0.224052, -0.0196138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.12, 2025-06-12__18-11-27.942661, -0.0674982, -0.599127, 0.252961, -2.2812, 0.0715005, 1.71387, 0.817272, 0.0100325, 0.281662, -0.0990328, -0.244663, -0.303133, 0.216729, -0.00699076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.13, 2025-06-12__18-11-27.952661, -0.0673582, -0.596316, 0.251852, -2.28366, 0.0684759, 1.71604, 0.81711, 0.00927045, 0.282938, -0.114108, -0.24259, -0.301825, 0.219366, -0.0110822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.14, 2025-06-12__18-11-27.962661, -0.0672132, -0.593444, 0.250706, -2.28619, 0.0653892, 1.71811, 0.816948, 0.0109064, 0.283336, -0.119342, -0.254565, -0.309121, 0.206032, -0.0174804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.15, 2025-06-12__18-11-27.972661, -0.0670963, -0.590587, 0.249604, -2.28874, 0.0622631, 1.72023, 0.81683, 0.0110619, 0.2867, -0.109207, -0.248953, -0.312072, 0.214715, -0.0113688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.16, 2025-06-12__18-11-27.982660, -0.0670085, -0.587931, 0.248654, -2.29108, 0.0595143, 1.72229, 0.816737, 0.00838964, 0.30397, -0.105287, -0.25976, -0.306693, 0.2312, -0.00498942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.17, 2025-06-12__18-11-27.992660, -0.0669138, -0.58485, 0.247569, -2.29371, 0.056636, 1.72464, 0.816645, 0.013321, 0.316361, -0.108583, -0.262938, -0.28438, 0.227272, -0.0108158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.18, 2025-06-12__18-11-28.002661, -0.0668169, -0.581443, 0.246388, -2.29669, 0.0537161, 1.72712, 0.816567, 0.0163206, 0.309653, -0.108437, -0.267594, -0.259838, 0.213467, -0.00655123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.19, 2025-06-12__18-11-28.012661, -0.0667414, -0.578409, 0.245302, -2.29952, 0.0510126, 1.72931, 0.815954, 0.00777419, 0.307893, -0.10572, -0.285952, -0.274769, 0.230535, -0.116487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.2, 2025-06-12__18-11-28.022660, -0.0667011, -0.574957, 0.244233, -2.30241, 0.0481592, 1.7318, 0.813255, 0.00462647, 0.342341, -0.105792, -0.282536, -0.286701, 0.260459, -0.30555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
