16172
0.101533 -0.061373 0.111734
-0.081914 -0.033602 0.096162
0.122289 0.006735 0.053015
0.073263 0.073672 0.065064
-0.01613 -0.090835 0.12914
0.089474 -0.0501 0.161479
-0.008943 0.064815 0.170034
-0.054384 0.068045 0.108982
0.007907 -0.09061 0.130652
0.106137 -0.056163 0.121151
0.086345 -0.064339 0.058116
0.007328 -0.052152 0.179053
0.078755 -0.068583 0.059698
0.037689 -0.071854 0.164505
0.120931 -0.023107 0.053318
-0.052198 -0.068811 0.115498
0.069066 0.070114 0.043553
0.061675 -0.080695 0.115305
0.016963 -0.07498 0.047859
0.07358 0.068717 0.048864
0.101986 -0.053401 0.045789
0.028554 -0.098099 0.105971
0.095679 0.059216 0.067306
0.038684 -0.079742 0.143031
-0.043226 -0.074286 0.125166
0.053709 -0.085789 0.108389
0.098243 -0.031145 0.164788
0.004464 0.056687 0.178089
0.10092 -0.047276 0.050535
0.067099 0.0795 0.104115
0.014882 0.072764 0.166067
-0.026736 -0.071455 0.152579
0.063944 0.080686 0.089732
-0.021472 -0.080379 0.128788
-0.005107 0.033331 0.189134
-0.047926 -0.066411 0.067584
0.07048 0.061417 0.159271
0.063826 -0.079835 0.073964
0.063888 -0.081425 0.082225
-0.049779 -0.069653 0.129112
0.085543 0.061081 0.034974
-0.082972 0.030719 0.10092
-0.077403 -0.041222 0.095143
-0.008266 0.004196 0.192781
0.118023 -0.034841 0.054292
0.0648 0.072 0.064614
0.057347 0.079027 0.080275
0.07016 0.039631 0.179314
0.019493 -0.098057 0.097084
-0.085573 0.0 0.097435
0.06634 -0.073302 0.139248
-0.084749 0.018785 0.098545
0.094646 -0.066517 0.081009
0.002612 0.0257 0.190438
0.072266 -0.070686 0.142364
-0.009495 0.091014 0.122946
0.077866 0.074251 0.093845
-0.085993 0.0 0.103866
-0.054778 0.06644 0.085249
0.063951 0.082181 0.112212
0.115867 0.021694 0.036617
-0.009351 -0.090986 0.122856
-0.077603 -0.04042 0.093932
0.110649 -0.038089 0.049684
0.041316 -0.081265 0.143413
0.105074 0.051685 0.067898
0.087694 0.069245 0.059515
-0.043139 -0.069651 0.063671
0.027 0.080116 0.149525
0.012516 -0.090903 0.131125
0.074896 0.069991 0.060424
0.082952 0.073189 0.105738
0.091398 0.064053 0.073968
-0.03366 0.07598 0.127402
0.075025 0.073202 0.081231
0.117683 -0.017839 0.060637
0.042704 -0.084622 0.129358
0.011614 0.090808 0.131035
0.066224 -0.076981 0.126845
-0.036558 0.076255 0.095447
-0.013571 -0.090903 0.11645
0.113173 0.030227 0.048602
