630
0.07524 0.01708 0.0445
0.068497 0.026142 0.052362
0.076698 -0.03218 0.04582
-0.00329 -0.02796 -0.0154
0.117513 -0.03272 0.004605
0.063027 0.033231 0.048959
0.06491 -0.00187 0.051745
0.076356 -0.0424 -0.008584
0.086687 -0.0223 0.051973
0.114548 -0.06659 -0.003947
0.073685 0.01903 0.053797
0.080977 -0.03278 0.048537
0.100921 0.031324 -0.002799
0.081326 -0.0354 0.003661
0.115835 -0.06116 -0.0054
0.116056 -0.06568 0.002021
-0.00223 -0.01409 -0.0259
0.103488 0.028801 0.007351
0.077065 -0.03096 0.043175
-0.00314 0.03499 -0.0024
0.058529 -0.0043 0.049731
0.08559 0.00893 0.0137
0.088365 -0.02644 0.052453
0.077324 -0.03207 0.044557
0.098243 -0.01455 0.005096
0.096601 0.028296 0.035167
-0.00198 0.02317 -0.0203
0.073468 -0.02857 0.045316
0.02523 0.03658 0.0106
0.09086 0.00761 0.035257
0.088704 0.034294 0.007022
0.117125 -0.01939 0.005003
0.101365 -0.05435 -0.007325
0.06165 -0.00367 0.044204
0.04012 0.04087 0.0142
0.063945 0.032934 0.053392
0.115367 -0.05939 0.002257
0.10728 0.00398 0.000406
0.098582 0.023321 0.007743
0.074106 -0.02171 0.047868
0.099323 -0.02284 0.009824
0.03211 -0.05352 0.0067
0.114175 -0.0574 -0.004003
0.109789 0.01063 0.027254
0.074607 0.035048 0.015316
0.095274 0.015647 0.008856
0.04189 -0.00452 0.0206
0.080595 -0.02097 0.049074
0.0245 -0.04728 0.0087
0.061306 -0.00166 0.047891
0.02198 -0.04646 0.0027
0.099171 0.028451 -0.00383
0.056646 -0.04943 -0.016373
0.096841 0.00285 0.00723
0.073143 0.034329 0.052528
0.094298 0.01894 0.026543
0.088926 -0.02758 -0.024271
0.085529 -0.02173 0.039679
0.060884 0.01046 0.038565
0.070039 -0.0021 0.044486
0.069958 -0.04274 -0.009424
0.113862 -0.00769 0.034353
0.107372 -0.01447 0.034908
0.04139 0.01902 0.0225
0.071866 -0.00173 0.055648
0.093159 -0.02077 0.052068
0.063306 0.030006 0.052869
0.09555 -0.04102 -0.003598
0.049699 -0.03109 0.019242
0.02758 -0.01727 -0.0256
0.066522 -0.00349 0.043087
0.055034 0.00886 0.042244
0.07492 -0.00484 0.0153
0.102726 0.00559 0.026799
0.108598 0.01898 0.027351
0.061688 0.00761 0.039859
0.062801 -0.01403 0.016977
0.094782 0.020065 0.007234
