128
0.111836 0.04714 0.066174
0.030722 0.080739 0.060382
0.123634 -0.012174 0.060382
-0.015082 -0.052754 0.078212
0.096663 0.058991 0.048309
0.084689 -0.06258 0.078212
-0.009735 0.059114 0.066174
0.123634 0.018657 0.060382
0.076375 0.076242 0.060382
0.119806 0.003119 0.078212
0.111836 0.04714 0.060382
0.076375 -0.069759 0.066174
-0.036706 -0.012296 0.078212
0.10649 0.047017 0.048309
0.076375 -0.069759 0.060382
0.040791 0.082134 0.078212
-0.019562 -0.040657 0.060382
-0.003108 0.068817 0.048309
-0.024908 -0.04078 0.048309
0.046137 0.082257 0.066174
0.118288 0.018534 0.048309
0.025376 0.080616 0.078212
0.046137 0.082257 0.060382
-0.038225 0.003119 0.078212
0.090036 -0.062457 0.060382
0.061552 0.080739 0.060382
0.084689 0.068817 0.048309
0.106489 -0.04078 0.078212
0.010553 0.076119 0.048309
-0.03221 0.033357 0.048309
0.056206 -0.074378 0.048309
0.111836 -0.040657 0.066174
-0.026864 -0.026996 0.060382
-0.024908 0.047017 0.078212
0.010553 -0.069882 0.048309
0.015899 0.076242 0.066174
-0.019562 0.04714 0.066174
-0.009735 0.059114 0.060382
0.071028 -0.069882 0.078212
0.119138 0.033479 0.066174
-0.036706 0.018534 0.048309
-0.015082 -0.052754 0.048309
0.084689 -0.06258 0.048309
-0.019562 0.04714 0.060382
0.040791 -0.075897 0.078212
0.113791 0.033356 0.048309
0.096663 -0.052754 0.048309
0.113791 -0.027119 0.048309
0.002239 0.06894 0.066174
0.040791 0.082134 0.048309
-0.03136 -0.012174 0.066174
0.071029 0.076119 0.078212
0.10649 0.047017 0.078212
0.056206 0.080616 0.048309
-0.03136 -0.012174 0.060382
-0.038225 0.003119 0.048309
0.025376 -0.074378 0.048309
-0.024908 -0.04078 0.078212
-0.003108 -0.06258 0.048309
0.102009 0.059114 0.066174
0.111836 -0.040657 0.060382
0.046137 -0.075774 0.066174
-0.015082 0.058991 0.078212
0.102009 0.059114 0.060382
-0.03221 -0.027119 0.078212
0.030722 -0.074255 0.066174
0.118288 -0.012297 0.078212
0.015899 0.076242 0.060382
0.084689 0.068817 0.078212
0.046137 -0.075774 0.060382
-0.024908 0.047017 0.048309
0.010553 0.076119 0.078212
0.015899 -0.069759 0.066174
0.056206 -0.074378 0.078212
-0.032878 0.003242 0.066174
0.119806 0.003119 0.048309
0.102009 -0.052631 0.066174
0.119138 0.033479 0.060382
0.015899 -0.069759 0.060382
0.071028 -0.069882 0.048309
-0.036706 -0.012296 0.048309
0.096663 0.058991 0.078212
-0.032878 0.003242 0.060382
0.102009 -0.052631 0.060382
0.090036 0.06894 0.066174
0.030722 0.080739 0.066174
0.061552 -0.074256 0.066174
0.123634 0.018657 0.066174
0.040791 -0.075897 0.048309
0.076375 0.076242 0.066174
0.002239 0.06894 0.060382
0.090036 0.06894 0.060382
-0.036706 0.018534 0.078212
-0.03136 0.018657 0.066174
0.061552 -0.074256 0.060382
0.025376 0.080616 0.048309
-0.026864 0.033479 0.066174
-0.003108 0.068817 0.078212
-0.019562 -0.040657 0.066174
0.119138 -0.026996 0.066174
-0.03136 0.018657 0.060382
0.118288 0.018534 0.078212
-0.026864 0.033479 0.060382
0.113791 0.033356 0.078212
0.106489 -0.04078 0.048309
0.096663 -0.052754 0.078212
0.071029 0.076119 0.048309
0.113791 -0.027119 0.078212
0.119138 -0.026996 0.060382
-0.009735 -0.052631 0.066174
-0.03221 0.033356 0.078212
0.002239 -0.062457 0.066174
0.090036 -0.062457 0.066174
0.125152 0.003241 0.066174
0.056206 0.080616 0.078212
0.061552 0.080739 0.066174
-0.009735 -0.052631 0.060382
0.030722 -0.074255 0.060382
0.002239 -0.062457 0.060382
-0.015082 0.058991 0.048309
0.025376 -0.074378 0.078212
0.125152 0.003241 0.060382
-0.03221 -0.027119 0.048309
-0.003108 -0.06258 0.078212
0.010553 -0.069882 0.078212
0.118288 -0.012297 0.048309
-0.026864 -0.026996 0.066174
0.123634 -0.012174 0.066174
