4339
0.014025 -0.036322 -0.28175
0.01815 -0.035445 -0.2855
0.0 -0.036233 -0.298375
-0.00462 -0.0363 -0.15596
-0.0151 -0.035565 -0.291675
0.016075 0.029587 -0.30295
0.01305 0.040175 -0.293878
-0.02999 -0.0191 -0.26263
0.037245 -0.0023 -0.085557
0.030268 -0.025575 -0.087045
0.01369 0.034825 -0.251745
0.0176 -0.02895 -0.3013
0.03745 -0.0022 -0.08281
0.022925 0.032093 -0.291675
0.03353 0.0224 -0.09285
0.031935 -0.028525 -0.225847
0.03377 -0.01685 -0.20861
-0.013 0.02613 -0.3013
0.005245 -0.0417 -0.229697
-0.01306 -0.0344 -0.07254
0.03396 -0.01955 -0.089605
0.0183 -0.03 -0.3013
-0.002275 -0.036877 -0.271975
0.023625 0.032925 -0.27925
0.0119 -0.036697 -0.2855
0.024875 0.028515 -0.28175
-0.03047 -0.0336 -0.23012
-0.0091 0.02337 -0.2929
0.03299 0.0231 -0.1037
0.0 -0.02235 -0.288
0.0233 -0.027908 -0.27555
0.008328 -0.03815 -0.076905
0.01348 0.03935 -0.26905
0.01715 0.0356 -0.294468
0.024125 -0.031455 -0.276775
-0.00405 -0.042625 -0.219115
-0.0169 -0.02493 -0.2731
0.00455 -0.03714 -0.27555
0.023525 -0.029317 -0.2731
0.021425 0.03198 -0.29515
0.030598 0.02815 -0.163593
0.02415 -0.014 -0.27653
0.00175 -0.035385 -0.2647
0.0176 0.02895 -0.3013
-0.015975 -0.03585 -0.28675
0.0125 -0.029 -0.26135
0.01419 0.0383 -0.24259
0.01067 0.03695 -0.302235
-0.007575 -0.041525 -0.229373
0.026933 -0.025925 -0.070875
0.02735 0.032975 -0.084785
0.027188 -0.026275 -0.07115
0.031692 0.028625 -0.214915
0.0225 0.0325 -0.228
0.0091 0.028252 -0.3064
0.025625 -0.03 -0.28675
-0.013275 -0.035932 -0.274325
-0.0041 -0.036225 -0.2686
0.028065 -0.027125 -0.072048
-0.00205 -0.035857 -0.26665
0.0208 -0.033315 -0.2929
-0.03412 0.0115 -0.09247
0.0245 0.031455 -0.278
