630
0.15902 -0.033642 -0.004566
0.1271 -0.026442 0.003916
0.18952 0.001811 0.000957
0.10377 -0.025932 0.006469
0.17221 0.012857 -0.007966
0.04139 -0.021964 -0.019636
0.17324 0.028705 -0.006354
0.10449 -0.023023 0.002022
0.10476 -0.018211 -0.006935
0.02198 0.045633 -0.009135
0.11818 0.064826 -0.005065
0.11424 0.064299 -0.012766
0.11752 0.066442 -0.003979
-0.0051 0.004825 -0.014108
0.12664 -0.039527 -0.00182
0.17351 -0.017769 0.002899
0.12523 -0.013169 -0.00734
0.11444 0.018414 0.007512
0.10286 -0.035674 -0.008824
0.17449 0.021628 0.003223
0.18105 0.003036 0.003714
0.18735 0.009324 -0.006661
0.15181 -0.038169 0.001523
0.11411 0.03074 0.012951
0.05553 0.043098 0.013942
0.07054 0.046118 -0.000721
0.09724 0.015214 -0.007792
0.14811 -0.035232 0.005251
0.16146 -0.028283 0.002962
0.15927 -0.034864 0.004997
0.07987 0.030087 -0.01291
0.04006 -0.045201 0.000491
0.09743 -0.027423 0.009304
0.17085 -0.012599 0.005708
0.09455 0.031502 0.01658
0.16679 -0.001675 0.000942
0.07402 0.000526 0.021435
0.11112 0.005784 0.014941
0.10265 0.038903 0.006654
0.14193 0.034205 0.005193
0.10242 0.050943 -0.004327
0.10948 0.015256 0.007249
0.12683 -0.030864 0.006152
0.16235 -0.033619 -0.001741
0.14161 0.034781 0.000669
0.12559 -0.005955 -0.002496
0.07578 -0.03658 0.015639
0.14231 0.028687 0.010412
0.17751 0.030271 -0.004554
0.17063 -0.015719 0.004631
0.08949 0.065639 -0.001645
0.02396 -0.024349 -0.018493
0.1032 -0.039388 -0.005576
0.18765 0.003628 -0.006669
0.06173 -0.024436 -0.018683
0.178 0.028349 -0.005294
-0.00491 -0.022935 -0.014249
0.10197 0.052254 -0.001179
-0.00223 0.017555 0.023689
0.17219 0.014913 -0.002599
0.16389 -0.012157 0.005545
0.04189 0.001611 -0.021028
0.09815 -0.005419 -0.009539
0.15009 -0.03007 0.005334
0.11426 0.022378 -0.00496
0.06566 0.014162 -0.018954
0.11435 0.019562 -0.002141
0.11814 0.063352 -0.00607
0.15837 -0.027218 -0.002539
0.09956 -0.030233 0.010002
0.10432 -0.023563 0.001694
0.06879 0.041394 -0.005813
0.17084 -0.010975 0.00548
0.17875 -0.009251 0.005238
0.17308 -0.006901 0.003494
0.0951 -0.028262 0.010735
0.09493 -0.003118 0.017201
0.10721 0.017632 0.000149
0.17736 0.009018 0.003884
0.10415 -0.023625 0.002409
0.17281 -0.019748 -0.000761
0.02222 -0.000538 0.025725
0.17888 -0.015303 0.005078
0.09828 -0.011429 -0.009402
0.07205 0.030759 0.019916
0.16739 0.010456 0.004489
0.17262 0.01321 0.001881
0.11568 0.064092 -0.011728
0.18894 0.01196 -0.002992
0.12662 -0.024998 -0.000327
-0.00314 -0.034316 0.007243
0.11586 0.066222 -0.010007
0.02317 0.04455 0.009396
0.18471 0.00447 0.004219
0.15749 -0.031281 -0.005301
0.17911 -0.01187 0.006009
0.16717 0.003306 0.004484
0.17876 0.030279 -0.003848
0.15157 -0.038308 -0.003708
0.04827 -0.006495 -0.020294
0.10685 0.005963 -0.006795
0.18358 -0.000862 -0.000889
0.08559 -0.010749 -0.012325
0.11717 0.06625 -0.008799
0.16181 -0.028754 -0.001112
0.09928 -0.039731 -0.005427
0.18384 -0.011051 0.002057
0.03651 0.02601 -0.024253
0.17417 0.019346 0.000918
0.09895 0.065771 -0.013074
0.17923 0.021792 -0.002657
0.10343 -0.030366 0.009415
0.12658 -0.017766 0.009968
0.16232 -0.029118 -0.000253
0.15956 -0.01818 -0.006636
0.13851 0.005521 -0.008147
0.08549 -0.025866 -0.013332
0.15166 -0.025513 0.000251
0.1 0.013719 0.016149
0.09483 -0.041699 0.000403
0.18218 -0.008778 0.004868
0.09922 -0.005605 -0.00921
0.10955 0.018656 0.008589
0.1651 -0.018748 0.00334
0.18395 -0.013887 -0.000877
0.10705 0.014172 -0.003707
0.17842 -0.011508 -0.006159
0.11694 0.05924 -0.00428
0.03177 0.054963 -0.006406
0.03457 0.000483 0.02235
0.18394 0.008251 0.004395
0.0951 0.021718 0.017954
0.17746 0.030659 -0.004306
0.10032 0.000236 -0.008819
0.02935 0.039832 0.015713
0.18904 0.001019 -0.003173
0.17789 -0.018317 0.001664
0.10198 0.035259 0.011912
0.10396 -0.023019 -0.003634
0.11506 0.056782 -0.004743
0.10435 0.036922 -0.00357
0.05862 0.00119 -0.019858
0.0992 0.066356 -0.011137
0.1082 0.001249 -0.006133
0.11416 0.037437 0.001104
0.13911 -0.002734 0.003615
0.0654 0.044031 0.004621
0.14997 -0.031912 0.005593
0.0719 0.046436 -0.011974
0.1707 -0.010208 0.004968
0.11403 0.035037 -0.003406
0.17285 -0.007745 -0.006183
0.13905 0.01244 0.007543
0.17216 0.02361 0.005974
0.19133 0.005267 -0.002759
0.07266 0.019873 -0.016827
0.07685 -0.012619 -0.014789
0.13677 -0.008434 -0.005985
0.14113 0.029791 -0.006102
0.06299 0.011432 -0.019479
0.16309 -0.030979 0.002028
0.10228 0.037691 -0.003779
0.18278 0.02679 0.003306
0.17998 0.001381 0.001927
0.14964 -0.034042 0.005387
0.14139 0.019134 -0.003899
0.1825 -0.014425 -0.003124
0.09984 -0.000879 0.01517
0.11552 0.061792 -0.012212
0.06256 0.063804 -0.012697
0.06231 0.061266 -0.015673
0.10683 -0.020902 -0.003224
0.15344 -0.028886 0.004562
0.10354 -0.027964 0.008471
0.0616 -0.04453 -0.009398
0.05155 0.031175 0.019857
0.0711 0.038997 0.015729
0.10425 -0.021942 -0.003583
0.08578 0.029214 -0.01208
0.10524 0.017165 -0.003824
0.03145 0.009383 -0.022928
0.08512 0.022678 0.021051
0.17431 -0.015245 0.005271
0.02523 -0.037699 -0.00541
0.03933 -0.033907 0.014759
0.14971 -0.030453 0.005489
0.15844 -0.036531 0.002404
0.15745 -0.026274 0.000156
0.10365 0.032052 -0.006824
0.16876 0.023418 0.006405
0.17626 0.003087 0.003505
0.03768 -0.019299 0.019473
0.18119 -0.017264 -0.001413
0.10803 -0.012814 -0.006683
0.17151 0.029208 0.005996
0.0795 0.011224 -0.014199
0.18279 -0.01162 0.005772
0.10083 0.014015 -0.006411
0.10239 0.052118 -0.012066
0.02259 -0.014205 -0.020827
0.11708 0.065 -0.009432
0.16467 0.034676 -0.000225
0.09751 -0.024465 0.006566
0.09577 0.032742 -0.009748
0.0848 0.017506 -0.012254
0.15796 -0.037624 -0.00128
0.08552 -0.027166 0.016236
0.16732 0.007495 0.004905
0.07416 0.039159 -0.007923
0.13855 0.014771 -0.001671
0.11449 0.030629 -0.005816
0.11701 0.060536 -0.003251
0.08458 -0.043725 0.001294
0.09934 0.010029 -0.007972
0.09566 0.016151 -0.008529
0.06188 -0.035291 -0.016452
0.04977 0.028034 -0.023931
0.10128 0.05499 0.00076
0.1043 -0.023399 0.001569
0.11483 0.057885 -0.00207
0.063 0.03039 -0.021031
