630
0.09377 0.03839 0.0051
0.16876 -0.0223 0.0096
0.0999 -0.01947 -0.0043
0.17371 -0.01976 0.0
0.10881 0.00285 -0.003
0.04553 0.00194 0.0209
0.05932 0.02117 0.016
0.117 -0.06428 -0.0015
0.09154 0.03441 -0.0157
0.0601 -0.01812 0.0237
0.183 0.01527 0.0029
0.18218 0.00937 0.0036
0.02103 0.0001 -0.0218
0.09577 -0.03378 -0.0051
0.09655 0.01921 -0.0128
0.12541 0.01602 -0.0092
0.01989 -0.04521 0.0034
0.11471 -0.0574 0.0058
0.09928 0.03859 -0.0109
0.10198 -0.03326 0.0167
0.05234 -0.05152 -0.0143
0.1032 0.03823 -0.011
0.05553 -0.00798 -0.0195
0.0864 -0.00286 -0.0117
0.16389 0.01281 0.0038
0.09494 -0.04102 0.006
0.16455 -0.01879 -0.0006
0.07275 -0.01938 0.0241
0.04613 0.01679 -0.0223
0.11586 -0.06697 -0.0007
0.1 -0.01134 0.0179
0.15837 0.0266 -0.0063
0.14139 -0.01949 -0.0012
0.14193 -0.03315 0.0099
0.11403 -0.03517 0.0015
0.14059 0.00761 -0.0087
0.16732 -0.00674 0.0059
0.16894 -0.02655 0.0106
0.17151 -0.02809 0.01
0.07469 0.02095 0.0167
0.17063 0.01621 0.0024
0.06293 -0.06494 0.0012
0.18406 0.01082 -0.0022
0.11483 -0.05761 0.006
0.1148 -0.05789 0.0063
0.11057 -0.01218 0.0124
0.08397 -0.02758 0.0244
0.13258 0.03558 -0.0128
0.12559 0.00555 -0.0033
0.17695 0.00498 -0.0007
0.0295 -0.02791 0.0238
0.0616 0.04279 -0.0155
0.18255 -0.00904 -0.0079
-0.00225 0.03041 0.015
0.0839 -0.00838 -0.0114
0.10753 -0.01812 0.0151
-0.00223 -0.01409 0.0259
0.10499 -0.01723 0.0152
0.09984 0.00298 0.0149
0.09737 0.02485 0.0056
0.1835 0.00886 -0.0017
0.17219 0.00482 -0.0002
0.08578 -0.03061 -0.0079
0.10789 -0.01589 0.0061
0.15927 0.03522 0.0001
0.17449 -0.02097 0.0062
0.10465 -0.06162 0.0083
0.10778 -0.01906 0.0015
0.08918 -0.06754 0.0017
0.06664 -0.05165 -0.0097
0.08549 0.02376 -0.0168
0.14226 -0.03011 0.0132
0.16232 0.03464 -0.0005
0.12596 0.00559 0.0013
0.17845 -0.03162 0.0046
0.17909 0.00988 -0.0073
0.11045 0.00541 0.0027
0.18764 -0.01271 -0.0024
0.17758 0.0054 -0.004
0.17324 -0.02931 -0.0023
0.1775 -0.00173 0.003
0.15356 0.03514 0.0004
0.16214 0.02915 -0.0006
0.15956 0.01708 -0.0091
0.10343 0.03138 0.0051
0.17503 -0.0293 0.0089
0.02935 -0.03726 0.0211
0.03177 -0.05532 0.0013
0.0359 -0.0473 -0.0155
0.10265 -0.0376 0.012
0.07978 -0.02968 0.024
0.09706 0.02454 0.0076
0.07685 0.01044 -0.0164
0.11424 -0.06545 -0.0037
0.0951 -0.03556 0.0171
0.07266 -0.02202 -0.0139
0.10562 -0.02081 -0.0016
0.09895 -0.06695 -0.0038
0.17841 0.01542 -0.007
0.17221 -0.01384 -0.0061
0.11112 -0.00365 0.0156
0.14111 -0.02272 -0.003
0.11814 -0.06358 0.0028
0.13842 -0.01378 -0.0041
0.18905 -0.01142 0.0025
0.0951 0.02948 0.0067
0.05155 -0.02811 0.024
0.09744 0.01565 -0.0117
0.15778 0.02637 -0.0023
0.13884 0.00048 -0.0052
0.16223 0.02908 -0.001
0.16702 -0.02332 0.0099
0.04827 0.00361 -0.021
0.18075 0.00608 -0.001
-0.00508 0.01087 -0.0173
0.04905 0.03719 0.0093
0.08568 0.00215 -0.0129
0.09767 0.0248 0.0036
0.07416 -0.03988 -0.0024
0.06188 0.03266 -0.0212
0.08949 -0.06523 0.0075
0.14964 0.03446 0.0006
0.10436 0.0237 -0.0017
0.15166 0.0253 -0.0033
0.18783 -0.00606 -0.006
0.15196 0.02632 -0.0013
0.09828 0.01001 -0.0109
0.05495 -0.04943 0.0142
0.06819 0.01074 -0.0195
0.07191 0.00284 -0.0172
0.1721 0.0017 -0.0021
0.14113 -0.03035 -0.0019
0.0188 -0.04287 -0.0045
0.17235 -0.00127 -0.0082
0.07054 -0.04577 0.0057
0.07846 0.00328 -0.015
0.10347 -0.03878 0.007
0.02561 0.03102 -0.0173
0.1645 -0.02976 -0.0023
0.18126 -0.00768 0.0055
0.1043 0.02339 -0.0017
0.18711 -0.00349 -0.0062
0.11468 -0.06058 0.0076
0.08871 0.02854 0.0113
0.1825 0.01385 -0.0051
0.11646 -0.06808 0.0013
0.06813 -0.04274 0.0059
0.02511 0.03192 0.0127
0.07118 -0.04234 0.0116
0.15015 0.03035 0.0011
0.06146 0.04587 -0.0072
0.17945 0.01046 -0.0073
0.18765 -0.00452 -0.0061
-0.00272 -0.02182 0.0213
0.17406 -0.03278 0.0057
0.19052 -0.0024 0.0025
0.13918 -0.0017 0.0096
0.04977 -0.03109 -0.0198
0.18307 0.00813 -0.0022
0.18091 -0.03058 0.0064
0.1271 0.02673 0.0002
0.08458 0.04348 -0.0048
0.10242 -0.05105 0.0028
0.18308 -0.01292 -0.0052
0.17219 -0.01513 -0.0005
0.05184 0.04246 -0.0156
0.13894 0.00245 -0.0021
0.18394 -0.00756 0.0055
0.16349 -0.02664 0.0114
0.17911 0.01259 0.0043
0.13852 -0.01018 -0.0064
0.08847 0.04048 -0.012
0.07578 0.0384 0.0104
0.183 -0.00381 -0.008
0.04858 -0.01842 0.0237
0.06457 -0.05597 -0.0101
0.15916 0.02908 0.0006
0.03879 -0.01852 0.024
0.15009 0.03052 0.0011
0.10347 0.04037 -0.0055
0.18337 0.00899 0.0006
0.09732 0.03465 -0.0139
0.11374 -0.06681 -0.0023
0.14941 0.0285 0.0009
0.10534 0.00766 0.0091
0.07636 -0.0176 -0.013
0.06173 0.0216 -0.0219
0.15959 0.032 0.0014
0.0711 -0.03643 0.021
0.03651 -0.02913 -0.0204
0.16239 0.02988 -0.006
0.15906 0.02684 -0.0019
0.13927 0.00084 0.008
0.03423 -0.051 0.0126
0.10569 0.02255 -0.0012
0.19116 -0.0043 0.0041
0.09724 -0.01615 -0.0056
0.15157 0.03742 -0.009
0.10149 0.00239 -0.009
0.11717 -0.06683 0.0005
0.17778 0.01841 -0.0038
0.16316 -0.02077 0.0101
0.18767 -0.01277 0.0009
0.07205 -0.02769 0.024
0.17085 0.01327 0.0039
0.09922 0.00427 -0.0099
0.02523 0.03658 -0.0106
0.09743 0.02845 0.0054
0.07402 0.00246 0.0213
0.19081 -0.00978 0.0031
0.10304 -0.02063 0.0184
0.15032 0.03443 0.0006
0.1412 -0.03171 -0.001
0.12662 0.02471 -0.0038
0.10524 -0.01753 -0.0014
0.08218 -0.04244 0.0049
0.10396 0.02229 -0.0068
0.08462 -0.04098 -0.0025
0.10328 0.02665 -0.0123
0.09539 0.03922 -0.0109
0.17746 -0.03096 0.0
0.17403 -0.03139 0.0068
0.10037 -0.01724 -0.0041
0.06256 -0.06495 -0.0037
0.14735 0.03209 0.0013
0.17554 -0.00424 0.0048
0.16269 0.03175 0.0008
0.11708 -0.06568 -0.0003
0.16281 0.03345 -0.0028
0.15749 0.03024 -0.0096
0.08512 -0.01953 0.024
0.1597 0.02058 -0.0056
0.1041 -0.0674 0.0014
0.11426 -0.02285 -0.0018
0.18471 -0.00384 0.0048
0.09566 -0.01718 -0.0062
0.17888 0.01586 0.0029
0.15921 0.00445 -0.0018
0.18894 -0.01226 -0.0013
0.09751 0.02514 0.0031
0.1082 -0.00209 -0.0059
0.00275 0.02832 -0.013
0.07829 -0.04113 0.0119
0.19078 -0.00888 0.0046
0.08017 -0.00265 -0.0135
0.1626 0.03388 -0.0016
0.09461 -0.0396 0.0116
0.10955 -0.01728 0.0111
0.09458 -0.03976 -0.0014
0.15215 0.0299 -0.011
0.12644 0.01063 0.0086
0.08559 0.00893 -0.0137
0.0738 0.04484 -0.0055
0.10353 0.02402 -0.0002
0.16855 -0.0282 0.0099
0.10415 0.02373 -0.0009
0.10425 0.02123 -0.0066
0.10683 0.02025 -0.0061
0.10197 -0.05191 0.0061
0.05592 -0.04105 -0.0162
0.17736 -0.00839 0.0051
0.17923 -0.02195 0.0004
-0.00398 -0.03118 0.0071
0.16232 0.0288 -0.0043
0.16278 0.03309 -0.0051
0.10435 -0.03706 0.0016
0.17824 -0.02417 -0.0016
0.10985 0.00509 -0.0027
0.05553 -0.04074 0.0198
0.1049 0.00646 0.0075
0.03211 -0.05352 -0.0067
0.08234 -0.00793 -0.0119
0.16464 -0.01745 0.0036
0.18405 -0.00099 0.0013
0.1736 -0.03283 0.0007
0.1795 -0.01 0.0045
0.15808 0.03702 -0.0044
0.15912 0.00485 -0.0045
0.04006 0.04483 -0.0058
0.0327 -0.00231 -0.0216
0.16113 0.02775 -0.0018
0.14929 0.03224 0.0011
0.11202 0.03387 -0.0133
0.10784 -0.01602 0.0029
0.19133 -0.0056 -0.002
0.18341 -0.01425 -0.0015
0.18778 -0.0083 -0.0057
0.13867 -0.01447 0.0042
0.10566 0.00398 0.0087
0.10715 0.01658 -0.0088
0.11694 -0.05926 0.004
0.17338 -0.03179 -0.0005
0.15805 0.02702 -0.0012
0.10837 0.00395 0.0052
0.10476 0.01707 -0.0094
0.16153 0.03544 -0.0055
0.11506 -0.05689 0.0032
0.06231 -0.06285 -0.007
0.18357 0.01428 -0.0003
0.17083 -0.03096 0.0081
0.15745 0.02604 -0.0035
0.12635 0.02402 -0.0069
0.10947 0.00304 0.0012
0.14161 -0.03435 0.0055
0.03786 -0.04244 0.0202
0.11395 -0.06818 0.001
