1955
0.043695 0.07175 0.2846
-0.021205 -0.0653 0.0093
-0.027675 -0.0146 -0.0123
-0.050515 0.1244 0.14943
0.008665 -0.06594 0.16355
-0.085765 0.07347 0.33321
0.024655 -0.0768 0.0245
-0.093665 0.08958 0.31893
-0.060045 -0.0318 0.0245
-0.077415 0.04914 0.11
0.065325 -0.09044 0.12064
0.000465 0.0602 0.16355
0.045605 -0.10563 0.08914
0.087605 -0.01798 0.13278
0.022185 -0.07798 0.0596
0.096265 0.08606 0.18435
-0.045665 0.0044 0.23298
0.022185 -0.02345 0.13086
-0.003205 -0.12793 0.25313
-0.095615 -0.03809 0.34484
-0.010675 0.0235 0.24783
0.075975 0.10555 0.18207
-0.004045 -0.0299 0.26004
0.040505 0.03794 0.07969
-0.005345 -0.10031 0.15536
-0.034575 0.11942 0.09936
0.091325 0.09391 0.18712
0.081845 -0.02577 0.11522
-0.039355 -0.12717 0.09677
-0.003375 -0.12209 0.32253
-0.015265 -0.046 0.27505
-0.026465 0.05523 0.1604
-0.087865 -0.07002 0.33704
-0.053905 0.07834 0.34306
-0.098815 0.10549 0.17527
0.076715 -0.06465 0.08941
-0.077895 0.0424 0.33
0.023885 -0.11942 0.09936
0.013895 -0.0074 -0.018
0.079695 -0.10424 0.22167
0.075535 0.07825 0.13271
-0.098535 -0.09468 0.1199
0.055915 0.04339 0.27419
-0.005345 -0.0196 0.08914
0.008605 0.0 0.39996
-0.010205 0.06708 0.33988
-0.023625 -0.0044 0.42702
-0.120425 0.04988 0.25125
-0.026465 0.03437 0.14857
0.083625 0.09544 0.17464
-0.005345 0.07 0.0554
-0.016755 0.08925 0.0596
-0.074695 0.12295 0.2577
-0.005915 -0.018 -0.018
-0.056295 0.05523 0.07143
0.015775 0.05523 0.1604
-0.010835 -0.0137 -0.018
-0.000145 0.1 0.08
0.101345 0.05742 0.17502
-0.119845 0.05799 0.26437
0.018785 -0.12247 0.30227
-0.041775 0.074 0.34482
-0.077075 0.0416 0.3493
-0.029395 -0.0906 0.0995
-0.074525 0.0162 0.26004
-0.011535 -0.0353 -0.0123
0.050785 0.0653 0.0418
0.064675 0.0 0.1355
0.074995 -0.05025 0.06399
0.015775 0.03437 0.14857
0.039495 0.12051 0.18768
0.053835 -0.02019 0.27823
0.045605 -0.05523 0.07143
-0.027675 0.0146 0.1723
0.080875 0.05465 0.10901
0.094925 -0.09167 0.18596
0.078525 0.02637 0.06113
-0.107775 -0.01279 0.33092
-0.005345 -0.1246 0.11
-0.081245 0.05096 0.3478
0.033325 -0.12428 0.16835
0.019475 0.02807 0.14031
0.005235 -0.0162 0.26004
0.029105 -0.0906 0.0995
0.011175 0.098 0.06464
-0.032875 0.06202 0.1604
0.008665 0.07406 0.05645
0.005635 -0.12791 0.25936
0.082605 0.00257 0.07744
-0.056265 0.0087 0.23859
-0.055795 -0.12164 0.08202
-0.062805 -0.07085 0.3481
-0.039135 -0.0108 0.23298
0.028675 0.00366 0.33958
-0.034575 -0.11942 0.09936
0.047425 0.10826 0.08585
0.005365 0.07749 0.16355
-0.091555 0.09949 0.31666
0.014335 0.12079 0.30038
-0.026325 0.10344 0.33556
-0.070335 -0.0536 0.35395
