13838
0.024882 -0.125722 0.169785
-0.075243 0.122277 0.252113
0.077524 -0.051113 0.252267
0.088684 -0.021109 0.151199
-0.051686 0.127919 0.314786
0.063581 0.092186 0.089107
0.080466 -0.071013 0.146589
-0.085765 0.07347 0.33321
0.086706 0.031747 0.142077
0.046215 0.043494 0.289105
0.073046 0.06581 0.082623
-0.01839 -0.011815 0.396593
-0.101115 -0.114437 0.231641
-0.030465 -0.004001 0.437763
0.065989 -0.011205 0.263486
-0.029474 0.067901 0.345236
0.03515 -0.048495 0.306
0.072737 0.086606 0.146075
0.106478 0.060011 0.208315
0.079714 -0.103686 0.222572
0.082108 -0.022577 0.113031
0.023275 0.123264 0.179678
-0.064403 -0.015549 0.409979
0.065701 0.096057 0.108682
0.104968 0.005732 0.21723
0.042836 0.049114 0.292787
0.053652 -0.053544 0.275679
0.075975 0.10555 0.18207
0.101369 -0.075521 0.183204
0.045598 -0.114225 0.24022
0.033088 -0.050307 0.309447
0.103705 0.068217 0.185912
0.006513 -0.045809 0.343947
0.091325 0.09391 0.18712
-0.092586 -0.019306 0.348531
0.013723 0.112575 0.318503
-0.023694 -0.12982 0.113109
-0.033015 -0.005601 0.401438
-0.022509 0.003301 0.242639
-0.003375 -0.12209 0.32253
-0.026465 0.05523 0.1604
-0.060738 -0.059239 0.353438
0.047165 -0.058913 0.2832
0.044245 -0.014749 0.293496
0.027429 0.01504 0.325279
0.088866 -0.079327 0.16317
-0.067752 0.062849 0.264548
0.080454 -0.104773 0.219521
0.006948 0.046907 0.337224
-0.055483 -0.03511 0.334195
0.094402 -0.054543 0.163051
0.027645 0.122625 0.210604
-0.005345 -0.0196 0.08914
0.081728 -0.025358 0.086834
0.080611 0.025839 0.072973
-0.033431 0.014161 0.310542
0.098645 -0.070505 0.225087
0.077236 0.075583 0.142911
0.089716 0.097791 0.195295
0.086343 -0.077094 0.158981
-0.042268 -0.011547 0.383405
-0.02824 0.003099 0.260247
0.080701 -0.070226 0.146581
-0.026465 0.03437 0.14857
0.108104 0.032613 0.198865
0.074538 0.068695 0.089382
0.073404 0.101304 0.170066
-0.03994 0.017838 0.364441
0.058142 0.116124 0.188045
0.062791 0.046292 0.26689
-0.020182 -0.012491 0.307616
0.09811 -0.084824 0.18399
0.016982 0.035516 0.332997
0.098936 0.08658 0.199162
0.093084 0.063727 0.236408
-0.01188 -0.015719 0.235463
-0.11913 -0.060129 0.253679
0.081675 -0.050474 0.109758
0.02626 -0.125218 0.19405
0.1062 0.062033 0.208166
-0.000145 0.1 0.08
0.108052 0.009871 0.203085
-0.119845 0.05799 0.26437
0.012967 0.120995 0.29747
0.1016 -0.000267 0.224235
0.014119 0.036056 0.341794
0.107916 0.0104 0.194609
0.095267 0.068951 0.16796
0.025884 0.119309 0.274272
0.089523 -0.071892 0.160611
0.031762 -0.008121 0.318853
0.064675 0.0 0.1355
-0.044734 0.05866 0.30162
0.079255 0.066478 0.127656
-0.032073 0.009063 0.327897
0.019218 -0.062527 0.322073
0.103531 -0.074341 0.208043
0.045605 -0.05523 0.07143
0.107542 0.045408 0.206196
-0.031744 0.00757 0.304839
0.025776 -0.11764 0.290685
0.041531 0.049228 0.294835
0.094925 -0.09167 0.18596
0.011675 0.123686 0.08973
-0.020523 0.002852 0.372004
0.067949 -0.022344 0.261465
0.09967 -0.030746 0.228727
0.036154 0.03979 0.306376
-0.049357 -0.058246 0.357308
0.077667 0.044753 0.094623
0.098858 0.00772 0.228942
-0.005345 -0.1246 0.11
0.101895 -0.066134 0.179214
0.029105 -0.0906 0.0995
0.078983 -0.006417 0.055391
-0.018553 -0.06599 0.345446
-0.027958 -0.006232 0.397863
0.108146 0.010046 0.201502
-0.049627 0.127802 0.31573
0.015913 0.095692 0.320448
-0.064775 0.051252 0.355299
0.005635 -0.12791 0.25936
0.08187 0.058929 0.248792
0.083174 -0.075877 0.155296
0.081213 -0.108488 0.200154
0.093462 -0.068248 0.164385
0.099491 0.085704 0.199137
0.094558 0.082645 0.175971
0.075036 0.068652 0.091626
-0.083712 0.035514 0.35669
0.028675 0.00366 0.33958
0.080676 0.027083 0.075868
-0.034575 -0.11942 0.09936
0.107345 0.018425 0.190556
-0.000892 -0.12407 0.32066
-0.021699 0.012311 0.44415
0.044769 -0.09129 0.273058
0.017973 -0.043259 0.327705
0.014335 0.12079 0.30038
-0.061536 -0.016721 0.413105
0.024633 -0.120246 0.289547
-0.026325 0.10344 0.33556
-0.070335 -0.0536 0.35395
0.07985 0.014291 0.060307
-0.024791 0.025399 0.386508
0.018035 0.11829 0.309792
0.080619 -0.042508 0.249928
0.077022 0.070557 0.107514
-0.000944 -0.084557 0.332271
0.022805 -0.10872 0.30711
-0.101131 0.107695 0.206638
-0.037647 0.126781 0.320732
-0.013405 -0.064035 0.344879
-0.058447 -0.047808 0.348309
-0.071349 -0.128745 0.310163
-0.006583 0.062661 0.339009
-0.005345 0.11536 0.07969
0.107955 0.00254 0.20436
0.102612 -0.079154 0.204296
0.074437 0.05073 0.081123
0.093296 0.055403 0.162693
0.036368 0.045009 0.305528
0.085102 -0.071593 0.241163
0.042858 0.104791 0.255368
-0.028644 -0.01339 0.330207
0.018391 0.112368 0.313487
-0.016324 0.001472 0.352924
0.088535 0.08793 0.23037
0.0332 -0.033725 0.306525
0.080358 -0.0406 0.250155
0.081489 -0.00855 0.06742
0.086523 -0.026181 0.1288
0.034762 -0.039854 0.305934
-0.081238 -0.03371 0.362251
0.032146 0.122023 0.19125
-0.068494 0.09492 0.333418
0.093797 0.033691 0.163086
-0.056431 -0.130686 0.244428
0.081635 0.03166 0.25072
0.069586 -0.043836 0.260281
0.081316 -0.022616 0.074359
0.054472 0.117474 0.213493
0.088667 -0.010355 0.241064
0.084035 0.029733 0.121105
0.089514 -0.04044 0.241159
-0.005211 -0.012663 0.252143
-0.013513 0.08891 0.33624
-0.103184 -0.059615 0.325654
0.018511 -0.107301 0.313172
0.046185 -0.120974 0.181454
0.014139 -0.115862 0.313893
0.027385 -0.0146 -0.0123
0.042985 0.05333 0.29132
0.108061 -0.048533 0.200387
-0.067407 0.063441 0.213333
0.107845 0.01685 0.20497
-0.041234 -0.020305 0.439217
-0.002263 -0.107007 0.326741
0.027188 -0.124597 0.224742
-0.083914 -0.033804 0.359239
0.078 -0.006658 0.251352
0.032478 -0.121781 0.235836
-0.078613 0.034758 0.363977
0.055128 0.066299 0.270147
0.073032 0.10836 0.185002
0.020362 -0.040201 0.324624
0.084806 -0.011966 0.125084
0.077718 0.102418 0.227208
0.083401 -0.057284 0.142237
0.008824 0.055532 0.331038
0.022931 0.119737 0.289713
0.047645 0.11987 0.19817
0.082039 -0.02868 0.116262
0.051511 -0.120983 0.207611
-0.030251 -0.018057 0.300806
-0.011155 0.0798 0.05645
-0.059395 -0.1078 0.09936
-0.023282 0.000734 0.461744
0.100057 0.084783 0.1991
0.007982 0.070878 0.329193
0.052479 -0.101256 0.251588
0.015429 0.040427 0.329742
0.066575 -0.048979 0.262675
0.031247 -0.018889 0.310315
-0.060073 0.071341 0.257795
0.072334 0.060966 0.077803
-0.03113 -0.127704 0.161224
0.022039 -0.059891 0.32022
0.065168 0.094874 0.10212
-0.070815 0.0375 0.0605
0.081389 -0.061885 0.12012
0.079766 0.075803 0.15277
0.086244 -0.003978 0.243463
0.045645 -0.0587 0.0245
0.100097 -0.057977 0.172826
0.071823 0.069811 0.080053
0.000148 0.050225 0.342722
0.083523 -0.054123 0.12783
-0.067096 -0.040202 0.342861
-0.106265 0.10644 0.25311
0.073876 0.060891 0.255263
-0.064015 0.117066 0.092552
-0.036295 0.054189 0.311527
0.107005 0.059565 0.196685
-0.00601 0.008969 0.43319
0.069965 0.015268 0.261076
0.078391 -0.10906 0.188783
0.068166 0.113127 0.196194
-0.005227 -0.012179 0.309827
-0.102853 0.110074 0.247737
-0.010579 -0.13007 0.243579
0.053852 0.110784 0.152528
-0.044504 -0.013016 0.457952
0.060529 -0.058576 0.266792
0.047032 -0.122006 0.195221
0.105326 0.06058 0.214286
