630
0.084459 -0.03593 0.022098
0.0738 0.04484 -0.0055
0.067757 0.033464 -0.037248
0.074673 -0.00283 -0.049779
0.11196 0.01382 -0.028887
0.084578 -0.01904 -0.009058
0.075782 -0.0424 0.007505
-0.00398 -0.03118 0.0071
0.091825 0.00179 -0.047296
0.065122 -0.0043 -0.049616
0.092667 -0.02077 -0.048835
0.078926 -0.00839 -0.050563
0.062462 -0.06285 -0.006104
0.03211 -0.05352 -0.0067
0.083871 -0.00838 -0.011162
0.094192 -0.01718 -0.00421
0.063259 -0.06494 0.00204
0.069133 -0.00349 -0.039301
0.04006 0.04483 -0.0058
0.055936 -0.04105 -0.015796
0.077813 0.01903 -0.0445
0.100416 0.037568 0.002265
0.0327 -0.00231 -0.0216
0.103307 0.028514 -0.033091
0.085458 -0.03248 -0.039314
0.09247 -0.03976 0.002015
0.092924 0.020246 -0.013578
0.076847 -0.03184 -0.042266
0.101669 0.02167 -0.031566
0.0749 0.02095 0.016744
0.072856 0.00681 -0.033491
0.085114 -0.03061 -0.005836
0.0686 -0.01277 -0.046403
0.066971 0.01046 -0.030645
0.072925 -0.02857 -0.044025
0.106091 -0.01134 0.013809
0.083931 0.00485 -0.039842
0.07803 0.025971 -0.040206
0.088442 0.010011 -0.007462
0.090363 0.017069 -0.012158
0.067587 0.01042 -0.043057
0.085958 -0.00286 -0.01007
0.059645 0.01231 -0.039997
0.115612 -0.02864 -0.001774
0.072653 0.025989 -0.037765
0.099322 -0.06367 -0.007142
0.104228 0.00298 0.010555
0.088272 -0.02644 -0.049672
0.063429 0.00608 -0.036016
0.03786 -0.04244 0.0202
0.101892 -0.05329 -0.004571
0.09586 -0.03257 -0.002665
0.083885 -0.00127 -0.037244
0.07999 -0.01976 -0.040857
0.067208 0.01841 -0.034576
0.068076 0.01054 -0.030656
0.069104 0.029489 -0.033031
0.079799 0.02485 -0.035895
0.115125 -0.06604 -0.002095
0.05245 0.01973 -0.0224
-0.00183 0.00617 0.0263
0.077876 0.01281 -0.047116
-0.00329 -0.02796 0.0154
0.091345 0.028539 0.010977
0.05623 0.01097 -0.0211
0.111864 -0.01218 -0.001735
0.066751 -0.00166 -0.04671
0.073199 -0.0021 -0.038185
0.09985 0.023702 -0.008417
0.090334 0.016578 -0.014624
0.085093 0.00215 -0.010988
0.098927 -0.01455 -0.003794
0.04228 -0.02879 0.0242
0.10155 0.00555 -0.031718
0.10208 0.026531 -0.032497
0.089942 0.01092 -0.012734
0.089194 -0.06754 0.002087
0.116346 -0.06428 -0.001942
0.04462 -0.05506 -0.0121
0.02454 0.03925 -0.0021
0.04713 0.02114 0.016
0.03145 -0.01248 -0.0214
0.083442 0.01708 -0.035277
0.119226 -0.00769 -0.030995
0.075986 0.034771 -0.041477
0.072108 0.026631 -0.038763
0.080575 -0.03368 -0.044003
0.09711 0.00285 -0.008755
0.099607 0.00548 0.013903
0.114021 -0.02696 -0.037076
0.05154 0.03236 -0.0215
0.083323 -0.02801 -0.050303
0.114454 -0.05789 0.005772
0.074753 0.0299 -0.03079
0.07401 -0.02867 -0.041581
0.069768 0.035052 -0.033752
0.073236 -0.00381 -0.037485
0.02317 -0.04281 0.0155
0.068918 -0.01294 -0.043201
0.102563 0.00541 -0.011595
0.1146 -0.05689 0.002725
0.075533 -0.02881 -0.040377
0.115888 -0.06706 -0.000748
-0.00492 -0.02022 -0.0078
0.070907 0.01327 -0.044485
0.06056 0.0381 0.0096
0.107829 -0.03326 0.010277
0.104148 0.026527 -0.006547
0.098027 0.022535 -0.010851
0.102574 -0.02272 -0.024228
-0.00198 0.02317 0.0203
0.078366 0.00328 -0.013861
0.069641 0.018 -0.040374
0.095564 0.01602 -0.03255
0.04189 -0.00452 -0.0206
0.111958 0.00104 -0.003146
0.106732 0.00766 -0.003803
0.065348 -0.00367 -0.043215
0.09308 -0.03378 -0.002359
0.095046 -0.03269 -0.00167
0.04309 -0.05546 0.0096
0.084009 -0.02809 -0.050274
0.0795 -0.01309 -0.0125
0.0762 -0.03061 -0.041269
0.02418 0.02173 0.019
0.076187 -0.03162 -0.046258
0.067225 0.01277 -0.043235
