3946
-0.023227 -0.032025 -0.072283
-0.03252 -0.0041 -0.28972
-0.017105 -0.0407 -0.25689
0.000922 -0.043575 -0.285857
-0.01163 -0.04315 -0.281905
0.029455 0.02895 -0.163255
0.033675 0.01965 -0.07767
0.009082 -0.040475 -0.258698
-0.002355 -0.043875 -0.26869
-0.006772 -0.0421 -0.250912
0.013032 -0.03545 -0.25964
0.022925 0.032093 -0.291675
0.018635 -0.0349 -0.27994
-0.013 0.02613 -0.3013
-0.014093 -0.038275 -0.229288
0.0183 -0.03 -0.3013
0.023625 0.032925 -0.27925
-0.003332 0.03705 -0.077045
0.00735 -0.03795 -0.191502
-0.00811 -0.0413 -0.29798
0.009195 -0.0412 -0.26501
0.024875 0.028515 -0.28175
0.007488 -0.04275 -0.285183
-0.0091 0.02337 -0.2929
-0.014648 -0.043 -0.2778
0.008075 -0.040775 -0.080405
0.0 -0.02235 -0.288
0.035813 0.006625 -0.074525
0.006727 -0.04185 -0.26244
0.01559 -0.03815 -0.20422
0.0233 -0.027908 -0.27555
-0.018473 -0.037525 -0.240438
0.021 -0.032595 -0.27085
0.018195 -0.03575 -0.15866
0.002782 -0.04195 -0.25179
0.02197 -0.0358 -0.071475
-0.02634 -0.0307 -0.08979
0.011257 -0.0393 -0.255827
0.024125 -0.031455 -0.276775
0.003375 -0.0425 -0.293213
0.001595 -0.04365 -0.282432
0.008518 -0.04155 -0.26516
-0.0169 -0.02493 -0.2731
0.00996 0.0435 -0.22218
0.014525 -0.0367 -0.298865
0.023525 -0.029317 -0.2731
-0.020248 0.03075 -0.072185
0.0176 0.02895 -0.3013
0.009533 -0.03945 -0.07142
0.006115 -0.04065 -0.23258
-0.017995 0.03275 -0.07282
-0.014597 -0.04265 -0.2673
0.013105 -0.03745 -0.253685
0.025625 -0.03 -0.28675
0.01162 -0.04175 -0.284512
0.008025 -0.041175 -0.26056
0.00702 -0.0416 -0.26134
0.0208 -0.033315 -0.2929
0.0245 0.031455 -0.278
0.00425 0.03715 -0.07327
0.031498 0.030925 -0.216205
0.0082 -0.03597 -0.2686
-0.011928 -0.03985 -0.238208
0.01485 -0.03915 -0.221785
-0.0255 0.03 -0.288
-0.0338 0.0049 -0.23482
0.01264 -0.037075 -0.258157
0.030453 -0.019475 -0.232648
-0.001255 -0.04355 -0.264465
0.033855 -0.01 -0.11603
0.034653 0.01495 -0.092613
0.005315 -0.04075 -0.23265
-0.019458 -0.04145 -0.27171
0.00507 -0.03945 -0.214333
0.03535 -0.01055 -0.07456
-0.0133 0.03165 -0.2614
0.0099 -0.0228 -0.283
-0.00958 -0.04085 -0.29821
0.025125 0.029273 -0.28675
0.01614 0.0368 -0.15462
0.027927 -0.029675 -0.109478
0.006537 -0.0429 -0.272963
0.00968 -0.0402 -0.25853
-0.0199 -0.02754 -0.2686
-0.0183 -0.02451 -0.283
0.0234 -0.03 -0.294025
0.0086 -0.03258 -0.2602
0.017975 -0.032895 -0.267625
0.016198 -0.035375 -0.247535
-0.017215 -0.0419 -0.2697
-0.00982 -0.0434 -0.2652
-0.027973 -0.025425 -0.07268
0.0133 0.02835 -0.2614
-0.014975 -0.03725 -0.112935
-0.01043 -0.03715 -0.192872
0.01495 -0.032985 -0.2647
-0.0133 -0.02835 -0.3046
-0.000535 -0.040625 -0.234225
-0.034467 0.0075 -0.08885
-0.02699 -0.0375 -0.27103
0.01171 -0.038825 -0.25582
0.006365 -0.0376 -0.150142
-0.014625 -0.0421 -0.26103
0.023875 -0.032955 -0.28425
0.025125 0.030727 -0.27925
0.03384 0.0062 -0.07044
0.035585 0.0107 -0.089345
-0.019082 -0.034875 -0.18721
0.012153 -0.0389 -0.251082
0.002885 -0.04045 -0.30181
0.007703 -0.04175 -0.263783
0.02425 -0.027803 -0.2805
0.004995 -0.0413 -0.24617
-0.01882 -0.0399 -0.28614
0.01635 0.028537 -0.302125
0.003102 -0.040825 -0.07496
0.02779 0.029875 -0.23453
0.0 -0.03297 -0.307
-2.5e-05 -0.04345 -0.26446
0.03053 -0.027725 -0.147185
0.015592 -0.036575 -0.26882
0.0233 0.032093 -0.27555
-0.01897 0.0333 -0.085285
-0.013935 -0.039275 -0.237992
-0.010765 -0.037675 -0.206697
-0.03306 -0.0153 -0.25761
0.018905 -0.03575 -0.138045
0.03272 -0.02345 -0.109125
0.00292 -0.0397 -0.091905
0.00853 -0.040575 -0.235007
-0.004925 -0.0413 -0.298823
0.03384 0.01475 -0.15682
0.0151 0.028125 -0.30295
0.0083 0.0378 -0.12636
0.008562 -0.03905 -0.0982
0.025875 -0.03 -0.28175
0.011265 -0.039275 -0.254767
-0.012223 -0.04275 -0.263115
-0.0038 -0.03273 -0.307
0.02723 -0.032325 -0.090195
0.01603 -0.03865 -0.214323
0.00567 -0.041 -0.2399
0.026483 -0.032325 -0.18254
-0.01864 -0.03935 -0.25179
0.028432 0.0343 -0.190052
0.019575 -0.031755 -0.298375
0.004922 -0.04115 -0.239955
0.021425 -0.03198 -0.27085
0.022275 -0.001 -0.293993
0.020657 -0.001 -0.296795
0.00402 -0.0405 -0.30152
0.009357 -0.038975 -0.071173
0.00481 -0.0431 -0.288833
0.010042 -0.040275 -0.2364
0.01979 -0.03585 -0.28645
0.010245 -0.04135 -0.26983
0.027557 0.031225 -0.158523
-0.022005 -0.034025 -0.072113
0.028675 -0.03205 -0.219637
0.01915 -0.03237 -0.267625
-0.013063 -0.043025 -0.281397
0.022218 -0.03605 -0.20895
-0.034308 0.001225 -0.088427
0.00379 -0.0421 -0.295357
-0.018307 -0.0418 -0.271875
0.034305 -0.01615 -0.093088
0.02 0.02886 -0.298375
0.025 -0.031485 -0.283
0.023625 -0.027075 -0.28675
0.00567 -0.0423 -0.292852
0.028458 -0.030775 -0.22885
-0.00657 -0.04325 -0.289173
-0.017023 -0.039675 -0.24958
0.031935 0.028525 -0.225847
-0.018 -0.0354 -0.278
-0.005507 -0.04205 -0.295687
0.00647 0.029 -0.25885
-0.02168 -0.0349 -0.14031
0.03448 0.00565 -0.209615
-0.03176 0.0097 -0.2891
0.0099 -0.03 -0.259
0.035325 -0.0105 -0.087945
0.015535 -0.038675 -0.070958
0.01995 -0.03 -0.29935
0.0245 0.027773 -0.283
0.022925 0.030683 -0.294025
-0.006313 -0.043675 -0.268167
0.019665 0.029 -0.29809
0.022042 0.03135 -0.07207
0.03399 0.0165 -0.20059
-0.02399 -0.0313 -0.072395
0.02397 -0.035125 -0.082315
0.01801 -0.03585 -0.170935
-0.009603 -0.03925 -0.108103
-0.03379 -0.0182 -0.28083
0.019725 -0.03486 -0.283
0.032398 -0.022925 -0.070863
0.011923 -0.0388 -0.29999
0.02305 0.031365 -0.2929
-0.0337 0.0199 -0.23993
0.033652 -0.0227 -0.09016
-0.018215 -0.039175 -0.24941
0.0192 -0.0359 -0.242557
-0.0173 -0.036625 -0.227035
0.026335 0.03125 -0.09076
0.01925 0.02895 -0.29935
0.03066 -0.028375 -0.079543
-0.01063 -0.043525 -0.278642
0.03094 -0.028 -0.074455
-0.022845 0.03065 -0.07283
-0.007017 -0.04135 -0.298418
0.017045 -0.03785 -0.29176
0.009185 -0.03855 -0.30231
-0.012215 -0.0435 -0.275045
-0.0247 0.0311 -0.09709
-0.02262 -0.0341 -0.09011
0.00716 -0.0406 -0.299572
-0.01949 -0.0397 -0.25655
0.018133 -0.037775 -0.28323
0.033193 -0.018775 -0.215895
0.0131 -0.037725 -0.25132
0.021535 -0.0355 -0.07115
-0.03501 0.0064 -0.22214
-0.03341 0.0259 -0.23163
0.01755 -0.03351 -0.2686
0.0141 -0.0395 -0.29599
