1248
0.012466 -0.002095 -0.104931
0.002021 -0.027859 -0.038773
0.013786 0.010968 -0.009559
0.019918 -0.012275 -0.026401
0.023861 -0.006214 -0.070351
0.009103 0.010543 -0.08357
0.004199 -0.021176 -0.07493
-0.003746 0.034029 -0.023284
0.012958 0.018405 -0.021347
0.024948 0.023914 -0.111902
0.025123 -0.011686 -0.016365
0.002561 -0.031206 -0.046966
-0.003712 0.019424 0.004215
0.015892 -0.006938 -0.068985
0.0085 0.015712 -0.107825
-0.003587 0.01584 -0.033539
-0.00361 -0.018142 -0.074266
0.022628 -0.004466 -0.059454
0.017582 0.038356 -0.052789
-0.006656 0.011871 -0.073568
-0.003864 -0.031482 -0.029446
0.002532 0.003577 -0.06846
-0.009966 0.019344 -0.033583
0.00677 -0.018874 -0.015325
-0.007197 0.022125 -0.017116
-0.014714 0.018361 -0.092791
0.016796 0.00152 -0.03246
0.011792 0.007454 -0.050038
0.016642 0.032533 -0.087277
-0.012171 0.021779 -0.10854
-0.007031 0.01486 -0.017525
-0.01346 0.007613 -0.044985
-0.011426 0.014334 -0.009952
-0.012454 0.00728 -0.029229
0.005705 -0.016122 -0.018316
-0.01265 0.022818 -0.058982
0.012796 0.009848 -0.038472
0.008908 0.002363 -0.051075
0.015075 0.046907 -0.027717
0.01426 0.021882 0.002261
0.014068 0.014427 -0.047793
-0.004158 0.003929 -0.062793
-0.016166 0.002419 -0.045991
0.019645 -0.002631 -0.119093
0.012927 0.00678 -0.0445
-0.005156 -0.027748 -0.05579
-0.009399 0.006649 -0.044506
-0.012528 0.034642 -0.039756
-0.004222 0.037928 -0.031612
0.001914 -0.005719 -0.087106
-0.010485 0.005913 -0.019479
-0.003182 -0.016148 -0.085732
-0.012196 0.021245 -0.105599
0.00512 -0.015111 -0.084947
-0.004195 0.033741 -0.031258
-0.003482 0.025315 0.008483
0.002999 0.006374 -0.016957
0.015835 0.004629 -0.040921
0.0117 -0.005615 -0.003614
0.008571 -0.00971 -0.083884
-0.001236 -0.023267 -0.076112
0.009822 0.044543 -0.01013
-0.010592 0.033165 -0.015438
0.010264 0.009914 -0.110432
0.013107 0.05062 -0.027719
-0.003689 -0.026073 -0.065809
0.009365 -0.007854 -0.084693
-0.007484 0.007942 -0.052667
0.018863 -0.002558 -0.080434
0.000439 0.016534 -0.022649
0.015964 0.046185 -0.035755
0.000698 0.01443 -0.022162
0.022449 -0.006937 -0.025755
0.011556 -0.003267 -0.118857
-0.00795 0.023019 -0.033295
-0.007678 0.025307 0.008719
-0.00989 0.022358 0.006703
0.008422 0.016219 0.002986
0.019727 -0.008424 -0.092975
0.007839 0.005575 -0.010811
0.01173 -0.003664 -0.033121
0.017611 -0.010081 -0.019773
0.013435 0.004052 -0.024488
0.021959 0.026745 -0.085248
0.009472 -0.000875 -0.00786
0.009054 -0.00596 -0.085717
0.020336 -0.006741 -0.049615
-0.006425 0.036677 -0.006048
-0.003284 0.037286 -0.014964
0.010906 0.008539 -0.004963
-0.011011 0.01714 -0.059598
-0.003145 0.021105 -0.024738
0.000277 -0.026559 -0.038749
0.014043 0.041172 -0.012607
-0.010899 0.022336 -0.049718
0.008163 0.018495 -0.026821
0.015966 0.002746 -0.0615
-0.010297 0.028644 -0.000323
0.02426 -0.00531 -0.050073
-0.009882 -0.00072 -0.029235
-0.012291 0.025439 -0.105363
0.021231 0.021966 -0.11211
-0.015006 0.000579 -0.046038
0.010672 0.020547 -0.024147
0.018166 -0.014462 -0.009849
0.016823 -0.004973 -0.068973
0.008716 -0.000742 -0.032932
-0.011407 0.020221 -0.049747
0.007938 0.014301 -0.026694
0.013702 0.005757 -0.009865
0.010548 0.040546 -0.044088
-0.022386 0.015414 -0.006205
-0.011038 0.022133 -0.018819
-0.005199 0.030832 -0.049178
0.009831 -0.002604 -0.033078
0.012184 0.019601 -0.000593
