752
-0.03168 -0.0134 0.014569
0.02158 -0.01282 0.005559
-0.02001 -0.00828 -0.012541
0.01655 -0.00471 -0.008441
-0.02384 -0.00528 -0.005841
-0.0214 0.01152 -0.008441
-0.01999 0.01242 0.008159
-0.01655 -0.00469 -0.008441
0.032 -0.005 0.016299
0.02121 0.00968 0.010459
-0.01737 -0.00879 0.008159
-0.01908 -0.00758 -0.012541
-0.03425 -0.0086 0.014549
-0.03593 0.016 0.028479
-0.01648 -0.0213 0.016599
0.01708 -0.00971 0.005559
0.034 0.0059 0.018959
-0.01831 0.01351 0.002759
0.02414 -0.00572 -0.000141
-0.03762 0.0162 0.054209
0.01999 -0.01062 -0.010741
0.02081 -0.00112 0.014559
-0.02635 -0.0167 0.013929
-0.01943 -0.0255 0.067169
-0.02405 -0.00558 0.002759
0.02929 -0.0114 0.016019
-0.01751 1e-05 -0.012541
0.02 0.00568 -0.013941
-0.03537 -0.0156 0.081059
-0.02 0.00292 0.014559
0.02249 -2e-05 0.012259
-0.02313 -0.01038 -0.003041
0.02 -2e-05 -0.015141
-0.01805 0.0323 0.065449
-0.01709 -0.00399 -0.010741
0.01886 0.0263 0.014869
-0.02172 -0.01378 -0.000141
-0.02158 0.01282 0.005559
-0.02372 2e-05 -0.008441
-0.01682 1e-05 -0.010741
-0.02345 0.00472 -0.008441
-0.02441 2e-05 0.002759
0.01937 0.00528 -0.013941
0.02 -2e-05 -0.000141
-0.03886 0.0032 0.081799
0.03016 -0.0129 0.042219
-0.02769 0.0272 0.041029
-0.02249 2e-05 -0.012541
-0.02263 0.00882 0.008159
0.02063 0.00528 -0.013941
0.01933 0.0274 0.015599
0.01636 -0.0209 0.028709
-0.01881 -0.00969 -0.010741
-0.01586 1e-05 -0.005841
0.01937 -0.00532 -0.013941
-0.02153 -0.0187 0.014009
0.02 -2e-05 0.014859
-0.01831 0.01351 -0.003041
-0.01999 0.01472 -0.003041
0.01999 -0.01242 0.008159
-0.02171 2e-05 -0.013941
0.0184 -0.01281 0.005559
0.02249 -2e-05 -0.012541
-0.02405 -0.00558 -0.003041
-0.01616 0.00531 0.005559
0.01779 0.00739 -0.010741
-0.03674 0.0012 0.017169
0.01945 0.0281 0.017399
0.0206 0.00198 -0.014841
0.01595 -0.00561 -0.003041
0.0296 0.0074 0.082469
-0.0186 -0.01149 0.008159
-0.01826 -0.00579 0.012259
-0.01999 0.01301 -0.007641
-0.01616 -0.00529 0.005559
-0.02167 0.01352 0.002759
0.03239 -0.0059 0.055829
0.01833 0.01349 0.002759
0.00105 -0.0206 0.015199
-0.01999 0.01301 0.007359
0.01919 -0.00112 -0.014841
-0.02 -0.00288 -0.014841
-0.03435 0.0237 0.065579
0.02263 -0.00882 0.008159
-0.0212 0.00402 -0.013941
-0.02498 -0.0238 0.081629
0.01908 0.00758 -0.012541
0.01595 0.00559 -0.003041
-0.03349 -0.0142 0.028899
-0.01913 2e-05 -0.014841
0.02345 -0.00472 -0.008441
0.01655 0.00469 -0.008441
0.02001 0.00828 -0.012541
-0.02094 -0.00758 -0.012541
-0.02087 2e-05 0.014559
-0.01595 0.00561 0.002759
0.02 0.00568 0.013659
-0.03611 0.0033 0.015329
-0.01826 -0.00579 -0.012541
-0.02743 -0.0184 0.016659
0.0171 0.00969 0.005559
-0.01553 1e-05 -0.000141
0.01559 -1e-05 -0.003041
-0.02119 0.00972 0.010459
0.01999 -0.01382 -0.005841
0.02174 -0.00582 -0.012541
0.01999 -0.00832 0.012259
0.01751 -1e-05 0.012259
0.01937 0.00528 0.013659
0.01687 -0.01041 -0.003041
-0.02311 0.01042 0.002759
0.02063 0.00528 0.013659
-0.03595 -0.0088 0.028699
0.03066 0.0187 0.055689
0.02092 -0.00762 0.012259
0.03176 0.0129 0.067609
0.03364 0.0059 0.017239
0.01937 -0.00532 0.013659
0.02616 0.025 0.066459
-0.01999 0.01502 -0.000141
-0.01777 0.00751 -0.010741
-0.02171 2e-05 0.013659
0.02063 -0.00532 0.013659
0.01737 0.00879 0.008159
-0.01595 -0.00559 0.002759
-0.01709 0.00401 0.010459
0.02337 -0.018 0.018139
-0.0188 0.00401 -0.013941
-0.02343 -0.0228 0.041819
0.03039 -0.0059 0.081249
-0.02292 -0.00968 -0.005841
-0.01881 -0.00969 0.010459
0.01999 -0.00832 -0.012541
-0.02414 2e-05 0.005559
-0.03016 -0.0208 0.053979
0.02001 0.01238 0.008159
0.00698 0.0312 0.027509
0.01906 -0.00762 0.012259
0.0301 0.0178 0.015639
-0.02701 0.0264 0.028169
-0.02922 -0.0203 0.041929
0.02092 -0.00762 -0.012541
0.02001 0.01059 0.010469
0.03297 0.0059 0.016519
0.02405 0.00558 0.002759
0.0194 -0.00202 0.014559
-0.01515 0.0288 0.016189
-0.02501 -0.0244 0.067129
0.02414 0.00568 -0.000141
-0.01826 0.00581 -0.012541
-0.01735 0.00881 -0.008441
-0.02001 -0.01058 -0.010741
-0.01906 0.00762 0.012259
0.0188 -0.00401 -0.013941
-0.01735 0.0317 0.053259
-0.01919 -0.00108 0.014559
-0.02847 -0.0194 0.029039
0.0214 -0.01152 0.008159
0.02174 0.00578 -0.012541
0.02447 -2e-05 -0.000141
0.01999 -0.00752 0.012849
-0.0229 0.00972 -0.005841
-0.02001 -0.01498 0.039859
-0.01841 -0.00209 0.013659
-0.01999 0.0145 -0.004021
-0.0171 -0.00969 0.005559
0.02983 -0.013 0.055289
-0.02033 -0.00268 0.014559
-0.02 2e-05 -0.015041
-0.02228 0.00312 0.012259
-0.01772 0.00311 0.012259
-0.03097 -0.0213 0.066589
-0.03938 0.0019 0.067489
0.02001 0.01378 0.005559
0.02384 -0.00532 0.005559
0.0319 0.0042 0.067889
0.02405 0.00558 -0.003041
-0.02121 -0.00968 0.010459
0.0335 0.0071 0.042499
0.01635 -0.0215 0.083129
0.00713 0.0299 0.016869
-0.01842 -0.01279 -0.005841
-0.0271 -0.0178 0.014719
0.02355 -0.0192 0.055329
0.02158 -0.01282 -0.005841
-0.01708 0.00971 -0.005841
0.02265 0.00878 0.008159
-0.0188 0.00401 0.013659
-0.01559 1e-05 -0.003041
0.01616 0.00529 0.005559
0.02001 0.01058 0.010459
0.01879 -0.00971 0.010459
-0.02228 0.00312 -0.012541
-0.03219 0.022 0.027719
0.02919 -0.0056 0.082369
0.03044 0.006 0.080929
-0.02824 0.0279 0.053779
0.02806 -0.0132 0.081369
-0.02169 -0.01348 0.002759
-0.02001 -0.01238 -0.008441
0.01708 -0.00971 -0.005841
0.0267 0.0247 0.054949
0.02171 -2e-05 -0.013941
0.02 0.00387 -0.014621
0.01881 0.00969 -0.010741
0.01587 0.0311 0.080379
-0.02318 2e-05 0.010459
-0.02174 0.00582 0.012259
0.01689 0.01039 0.002759
0.03164 0.0056 0.067839
0.03334 -0.0056 0.028849
-0.0359 -0.0154 0.066469
-0.0194 -0.00198 -0.014841
0.0188 -0.00401 0.013659
0.02223 0.00748 0.010459
0.01709 -0.00401 -0.010741
0.0053 0.0333 0.080329
-0.02033 0.00272 -0.014841
0.01682 -1e-05 -0.010741
0.01502 -0.0186 0.015199
-0.01857 0.0321 0.080369
0.02 -0.0039 -0.014621
-0.01999 0.00752 -0.013131
-0.02345 -0.00468 0.008159
-0.01468 0.0266 0.013709
0.02345 0.00468 0.008159
0.02384 0.00528 0.005559
-0.01779 -0.00749 -0.010741
0.02169 0.01348 -0.003041
0.01913 -2e-05 0.014559
-0.01999 0.01382 -0.005841
0.03411 0.0048 0.028849
-0.02291 0.00402 0.010459
0.03416 0.0069 0.019029
0.0229 -0.00972 -0.005841
0.03328 -0.0053 0.018959
-0.02092 0.00762 0.012259
-0.02169 -0.01348 -0.003041
0.02001 0.01447 -0.004021
0.00704 0.0278 0.014379
-0.03311 0.0224 0.040679
-0.02001 -0.01297 -0.007641
0.0338 0.0048 0.017239
0.03071 0.0045 0.081089
0.03055 -0.0122 0.018599
-0.03692 -0.009 0.041629
0.01777 -0.00741 -0.010741
-0.01999 0.00832 0.012259
0.01728 -0.0227 0.068299
0.01709 0.00399 0.010459
0.02033 0.00268 0.014559
0.01919 0.00108 0.014559
-0.02001 -0.01297 0.007359
0.01772 -0.00311 0.012259
0.02142 0.01148 0.008159
0.01526 0.0295 0.081799
-0.01999 0.01062 0.010459
-0.02001 -0.01059 0.010469
0.01999 -0.01502 -0.000141
-0.02001 -0.01468 0.002759
0.01553 -1e-05 -0.000141
-0.0288 0.0284 0.065399
0.02081 -0.00112 -0.014841
-0.02313 -0.01038 0.002759
-0.03927 0.0017 0.055079
-0.02228 -0.00308 -0.012541
-0.0194 0.00202 0.014559
-0.01628 1e-05 -0.008441
-0.03404 -0.015 0.082129
-0.02 0.00292 -0.014841
-0.01772 -0.00309 -0.012541
0.02303 -0.0177 0.016509
0.0186 0.01149 -0.008441
0.01858 -0.01151 0.008159
0.01526 -0.0196 0.015909
-0.01828 0.01381 -0.000141
0.01826 -0.00581 0.012259
0.02171 -2e-05 0.013659
0.02291 0.00398 0.010459
0.01683 0.01059 -0.000141
-0.01841 0.00211 -0.013941
0.03148 0.0187 0.028949
0.01826 0.00579 0.012259
0.0216 0.01278 0.005559
-0.01999 0.01242 -0.008441
