102
-0.149634 0.035582 0.007869
0.003669 -0.093249 0.008476
0.007778 -0.091072 0.008462
-0.146172 0.046753 0.007704
0.027681 -0.04768 0.14
-0.046437 -0.029904 0.14
-0.040085 0.037834 0.14
0.071081 0.008446 0.00134
-0.14929 0.04025 0.0
0.052578 0.048771 0.001018
-0.023111 -0.075972 0.068968
-0.121673 -0.014737 0.061418
-0.152949 0.010069 0.00822
0.031716 0.045051 0.14
0.063587 0.032993 0.00121
0.007344 0.091447 0.008318
-0.119414 0.02879 0.06114
-0.129159 0.068684 0.007445
-0.145452 -0.048596 0.007682
-0.111235 -0.047477 0.059055
0.009076 0.073715 0.078455
-0.113238 0.044715 0.059685
0.053554 0.012818 0.14
-0.145377 0.050892 -0.0
-0.054967 0.003457 0.14
-0.140043 0.060723 -0.0
-0.152578 -0.024818 0.0
0.05859 0.041241 0.001123
-0.15202 0.02178 0.00811
-0.136293 0.064617 0.007566
-0.131612 0.068847 1e-06
-0.117233 0.035881 0.060957
-0.1203 -0.023545 0.06151
-0.109983 0.048611 0.05888
0.052652 -0.016356 0.14
0.006489 0.073519 0.08108
0.008268 -0.091825 0.000243
-0.136305 -0.065946 0.0
0.054877 -0.004566 0.14
-0.11571 0.039594 0.060711
-0.001227 -0.094614 -3.2e-05
-0.029337 -0.046645 0.140001
0.02002 0.051446 0.139999
-0.021853 0.050685 0.14
-0.052884 -0.015585 0.14
-0.149244 -0.037186 0.007817
-0.131625 -0.068799 -1e-06
-0.122711 -0.006144 0.060957
-0.001599 0.093632 0.008492
0.007694 0.092272 0.000234
0.067359 -0.024527 0.001276
-0.008865 0.054359 0.140002
-0.153841 0.010576 0.0
-0.000517 0.09467 -6e-06
0.01437 -0.053249 0.139999
-0.148808 -0.042055 -0.0
-0.135131 -0.065871 0.00752
0.009066 -0.073708 0.078596
0.068619 0.020818 0.001298
0.061945 -0.035979 0.001181
-0.009084 -0.054297 0.14
-0.121149 0.018138 0.06157
0.004858 0.054958 0.14
-0.037696 -0.040138 0.14
-0.13583 0.066315 1e-06
-0.154079 -0.005542 -0.0
-0.031706 0.04501 0.14
-0.15241 0.025827 -0.0
0.003496 -0.094216 0.000178
-0.114761 -0.041966 0.060178
-0.000867 -0.093737 0.008178
0.000349 -0.055082 0.14
-0.133699 0.066932 0.007415
-0.152725 -0.013799 0.008191
0.047476 -0.027926 0.14
0.039566 -0.03847 0.140003
0.006782 -0.073532 0.080976
0.004086 0.093982 0.000171
-0.018917 -0.051755 0.14
-0.153166 -0.002036 0.008351
0.003172 0.09335 0.008631
-0.143472 -0.054862 -0.0
-0.054766 -0.005466 0.14
-0.065898 -0.076548 0.058979
0.054855 0.004472 0.14
0.070665 -0.011563 0.001333
-0.047704 0.027596 0.14
0.050948 0.020789 0.14
-0.142117 0.055547 0.007628
-0.118609 -0.03105 0.06134
-0.071675 -0.075621 0.05752
-0.122615 0.005636 0.061149
-0.141842 -0.055959 0.007617
0.071567 -0.001274 0.001349
0.046247 0.030033 0.14
-0.151587 -0.024833 0.008048
-0.052861 0.015711 0.14
0.039102 0.038749 0.14
-0.130951 -0.06814 0.007668
0.054335 -0.046949 0.001048
-0.117004 -0.036638 0.060836
-0.137824 -0.062436 0.007553
