152
-0.092249 0.124 0.054293
-0.063776 0.107927 -0.051501
-0.129377 0.095919 0.027186
0.048049 0.003292 0.087399
-0.073458 0.06948 -0.050559
-0.032575 0.017421 0.100906
-0.054846 0.124009 -0.04796
-0.118012 0.036774 -0.027166
-0.127978 0.039843 -0.004448
-0.125088 0.038043 0.014786
0.027804 -0.024311 0.100943
-0.004346 0.002963 0.111052
-0.087198 0.079611 -0.052439
0.043896 -0.033551 0.000521
-0.136806 0.098993 -0.003694
0.042435 0.018317 0.092196
-0.013322 -0.00989 0.108975
-0.023522 -0.049968 0.000617
0.034066 -0.043607 0.000539
-0.074238 0.123996 -0.05458
0.043599 -0.020237 0.087046
-0.07657 0.039825 -0.045276
0.04134 0.032356 0.066298
-0.130818 0.052212 -0.001483
-0.028743 -0.023039 0.100935
-0.119562 0.054034 -0.03153
0.036704 0.003599 0.100953
-0.12201 0.074521 0.033735
-0.135538 0.097306 -0.011731
0.047475 -0.009573 0.086165
-0.137607 0.123998 0.00324
0.022569 -0.039557 0.093692
0.054037 -0.011261 0.000538
0.052877 0.001839 0.064928
-0.136445 0.123998 -0.011417
-0.016019 0.001295 0.109144
-0.135274 0.084244 0.006179
0.019177 0.001568 0.108031
0.026427 -0.045716 0.065717
-0.037027 0.002744 0.100844
-0.086007 0.037573 -0.044819
0.01495 -0.053137 0.000568
0.050572 -0.014743 0.066511
-0.125335 0.124 -0.03467
-0.134661 0.123981 0.018168
0.045633 0.004568 0.092929
0.045213 0.031664 0.001119
-0.123064 0.035819 -0.017724
-0.02617 -0.039015 0.090543
0.002049 0.037664 0.10079
-0.06897 0.088499 -0.051781
-0.095079 0.030948 -0.039772
-0.094255 0.106407 -0.05349
-0.113825 0.038682 -0.032764
-0.126198 0.036393 -0.009207
-0.127336 0.038252 0.006009
-0.127128 0.064748 -0.023886
-0.028172 0.124 -0.010519
0.05514 -0.002814 0.000579
-0.114429 0.087759 -0.04299
-0.12909 0.123972 0.029796
-0.112995 0.060261 -0.039425
-0.128322 0.05242 0.015393
-0.031671 -0.045195 0.000873
-0.001304 -0.036786 0.100922
0.004104 -0.019016 0.107912
0.016564 -0.007618 0.108349
0.021827 0.02994 0.100929
-0.114342 0.028618 -0.024115
-0.072471 0.105766 -0.053865
0.004073 -0.05515 0.000623
0.013431 -0.034342 0.10098
-0.119318 0.043544 0.028643
-0.016175 -0.033271 0.100932
-0.086144 0.123968 -0.055207
-0.031992 -0.041577 0.06683
0.003797 -0.007079 0.110758
-0.130713 0.06118 -0.01327
0.008852 0.002476 0.110543
-0.124401 0.082466 -0.032557
0.038719 -0.029881 0.084476
-0.005765 0.018216 0.1081
-0.007343 -0.052124 0.066949
-0.004802 -0.016582 0.108757
-0.09766 0.085241 -0.051058
-0.131688 0.087091 -0.020824
-0.120676 0.026656 0.003086
0.043362 -0.013919 0.093861
-0.109295 0.124003 0.048487
-0.107874 0.0302 -0.032339
-0.033068 0.123999 0.025663
0.002764 0.012288 0.109876
0.050232 0.023144 0.000568
0.012946 -0.015115 0.107815
-0.121956 0.10226 -0.037873
-0.105467 0.042327 -0.040228
0.037985 -0.036488 0.065264
0.022579 -0.050414 0.000558
-0.093721 0.053071 -0.047253
-0.041858 -0.020943 0.089692
0.015284 0.010014 0.108356
-0.136655 0.104576 0.00798
0.03252 0.01715 0.100966
-0.105004 0.073322 -0.046745
-0.124648 0.031999 0.003327
0.034986 -0.029175 0.09376
0.031774 0.03386 0.091676
-0.12359 0.042113 -0.021113
-0.082402 0.09292 -0.053905
0.035207 -0.010845 0.100914
0.045445 -0.026708 0.065418
-0.129765 0.106224 -0.027672
-0.05138 0.123999 0.045753
0.050405 -0.022856 0.000627
-0.105099 0.035459 -0.037803
-0.017654 -0.043502 0.090834
0.009153 -0.05208 0.065466
-0.0277 0.124 0.006122
0.038328 0.029774 0.085636
0.05435 0.010373 0.000642
-0.120391 0.123968 0.04033
-0.121732 0.031247 0.014315
-0.022347 -0.047624 0.066152
-0.113556 0.123983 -0.045728
0.00713 -0.045217 0.093041
-0.095913 0.038365 -0.043246
-0.07238 0.123999 0.054529
0.005715 -0.048166 0.086143
-0.121548 0.037507 0.022252
-0.103567 0.123994 -0.05106
-0.006624 -0.046218 0.091497
-0.032778 -0.033914 0.090005
-0.034936 -0.012055 0.100886
-0.120488 0.027672 -0.009549
0.045046 0.018327 0.085521
-0.134277 0.07434 -0.00429
-0.133811 0.107879 -0.019222
-0.015165 0.009109 0.108663
0.048737 0.020431 0.065666
-0.081036 0.056624 -0.049171
-0.132118 0.123998 -0.024018
0.018624 -0.044366 0.08692
-0.010681 -0.054289 0.000562
-0.118237 0.028972 -0.018545
-0.132355 0.063413 0.007006
0.029027 -0.039266 0.084777
0.007716 0.017187 0.108234
-0.12722 0.065177 0.023866
-0.037091 0.123998 -0.031832
-0.122193 0.095532 0.036894
-0.105042 0.102325 -0.049638
-0.132852 0.08527 0.017568
