152
0.018286 0.127374 -0.005254
-0.031338 -0.044683 -0.22725
-0.04313 0.034598 -0.258994
-0.017817 0.087081 -0.188987
0.00996 -0.050737 -0.214368
-0.002655 0.015805 0.047984
-0.049491 0.104632 -0.007973
0.049514 0.104438 -0.008035
0.003135 -0.055128 -0.258948
-0.049008 0.101881 0.014702
-0.011393 0.084303 -0.199691
-0.027126 0.105324 0.039382
0.01085 0.085165 -0.197911
-0.021875 0.11739 0.030877
-0.015768 0.128209 0.010706
-0.011589 -0.053809 -0.248529
-0.050406 0.10394 0.000262
-0.004649 0.097802 0.052168
-0.041418 0.1135 0.007594
-0.053972 0.011547 -0.259007
0.031565 -0.045209 -0.23463
-0.032903 0.122164 0.000226
0.048872 -0.025426 -0.239856
0.031426 0.122907 0.006909
-0.030896 0.110555 0.031109
0.020007 -0.051225 -0.239239
0.01018 0.129396 -0.000721
0.031288 0.015806 0.036584
0.002603 0.105303 0.047947
-0.028201 0.123798 0.013646
0.045144 -0.031605 -0.235642
-0.045413 0.101011 0.023883
-0.004211 0.128983 0.016533
0.008238 0.128888 0.014707
-0.016435 0.125262 0.025051
0.022528 -0.050277 -0.258997
0.012804 -0.053442 -0.244006
-0.005993 0.115866 0.039041
-0.050298 0.022377 -0.259002
-0.055017 -0.004388 -0.258986
0.043474 0.034016 -0.258998
0.020798 0.10501 0.043209
0.047339 0.107777 -1.5e-05
0.04112 0.112056 0.013545
-0.010877 0.089085 -0.186003
0.029629 0.112933 0.029617
0.048581 0.10181 0.015875
-0.038999 0.015812 0.028229
0.00818 -0.05346 -0.232618
0.011211 -0.053977 -0.259006
-0.046071 -0.030231 -0.2364
0.021609 0.124624 0.021486
-0.053213 -0.013911 -0.245524
0.030516 0.098952 0.042053
0.040191 0.115285 0.003949
0.038673 0.107987 0.025256
-0.028435 0.118371 0.023551
0.014666 0.089405 -0.183272
-0.052037 -0.018093 -0.259016
-0.036886 -0.040848 -0.259013
-0.03866 0.108339 0.024701
-0.02223 0.08404 -0.1947
0.01697 0.082864 -0.200849
0.048748 -0.025715 -0.259002
0.005702 0.129778 0.007863
0.044603 0.1093 0.009724
-0.019825 0.098533 0.048275
-0.00634 0.129112 -0.006773
-0.023453 -0.047983 -0.221382
0.050526 0.103338 0.003046
-0.019695 -0.05136 -0.242356
0.017403 -0.050181 -0.220985
-0.0276 0.088409 -0.173066
0.015182 0.116651 0.035517
-0.008002 0.106305 0.046502
-0.020944 0.127182 0.004685
0.045246 0.101018 0.024398
-0.01115 -0.053091 -0.233902
-0.014812 -0.050694 -0.219569
-0.017632 0.015806 0.044786
-0.006807 0.129518 0.011324
-0.029237 0.015796 0.038075
-0.025397 0.09856 0.04545
0.000367 0.089818 -0.185536
0.023166 0.084957 -0.191089
-0.025513 -0.048914 -0.259017
-0.002979 0.125747 0.02893
0.003435 -0.051526 -0.2143
-0.000101 0.117598 0.038153
-0.040353 0.100177 0.032255
-0.011763 -0.053896 -0.259001
0.024104 -0.048184 -0.223965
0.03251 0.117444 0.019462
0.01317 0.105957 0.045491
-0.047662 0.015861 0.005784
-0.034761 0.11653 0.017193
0.045218 0.015812 0.016179
0.05258 0.017422 -0.259
0.052146 -0.017477 -0.243011
0.040147 0.015803 0.026312
0.027149 0.088218 -0.175367
0.031089 -0.044128 -0.223477
-0.005146 -0.054597 -0.245451
0.037409 0.099821 0.035842
0.054317 -0.010114 -0.258986
0.007445 0.117539 0.037264
0.018216 0.127911 0.008189
0.036992 -0.040836 -0.231671
0.014791 0.015774 0.045936
-0.049871 -0.023523 -0.241469
-0.013213 0.118951 0.033896
-0.043473 0.108215 0.01585
0.047668 0.015861 0.005726
0.033069 0.121645 -0.002943
0.042926 -0.034475 -0.259
0.034012 -0.043461 -0.258999
0.055083 -0.002321 -0.259005
0.008646 0.128414 -0.009444
0.020267 0.117145 0.032245
0.030975 0.045755 -0.259001
0.026756 -0.048162 -0.237477
-0.000707 0.085375 -0.19883
-0.014582 0.128709 0.000608
0.026981 0.106874 0.038056
0.020163 0.098248 0.048192
0.010322 0.125617 0.027241
-0.001501 -0.054086 -0.234891
-0.026016 0.048977 -0.258996
-0.042351 -0.035317 -0.234111
0.042523 0.112999 -0.006256
-0.016543 0.127324 -0.007896
-0.038037 -0.039882 -0.232196
-0.015879 0.111456 0.040196
0.024511 0.125729 -0.002052
0.011487 0.054236 -0.258996
0.040819 -0.037129 -0.234122
0.008457 0.097855 0.05158
-0.046492 -0.02971 -0.259049
-0.034141 0.099325 0.039097
-0.023461 0.125996 -0.003386
-0.041061 0.114696 -0.004035
-0.025472 -0.048787 -0.236436
-0.045252 0.015805 0.016002
-0.004047 0.129904 0.002559
-0.04972 -0.003351 -0.264554
-0.00797 0.054581 -0.259003
-0.0203 0.089922 -0.17715
-0.049702 0.003472 -0.264544
-0.032165 -0.044844 -0.237578
0.026521 0.124106 0.015798
-0.018435 -0.051272 -0.232533
-0.00786 -0.051413 -0.216166
