152
0.046301 -0.030187 -0.120999
0.054918 -0.007835 -0.120998
-0.037087 0.041023 -0.121018
-0.004142 -0.052752 -0.082124
0.011153 -0.050959 -0.075627
-0.048029 0.025903 -0.101594
-0.03787 -0.040342 -0.120938
0.136889 0.000544 0.010212
0.106453 0.065611 0.046881
0.063816 0.108261 0.000704
0.07802 0.101031 -0.036832
-0.015534 -0.047014 -0.058545
0.070087 0.101035 0.03504
0.074742 0.109198 -0.013768
0.129196 0.000776 -0.029613
0.009506 0.054968 -0.120998
0.005082 -0.044914 -0.038339
-0.03602 -0.022938 -0.032649
-0.040366 0.035095 -0.086669
-0.028469 -0.029575 -0.030171
0.104194 0.086449 0.043301
0.085436 0.065979 0.052613
0.085342 0.108684 0.017137
-0.019526 -0.042312 -0.043616
-0.051607 -0.019395 -0.121
-0.021153 -0.048749 -0.084459
0.001935 -0.054534 -0.101876
0.135174 0.065815 -0.001263
0.119397 0.100939 0.000438
-0.037785 0.033267 -0.063465
0.133141 0.066125 -0.014248
0.116384 0.100933 0.014279
-0.013154 -0.043029 -0.037657
0.121106 0.084974 -0.029834
-0.049615 0.024667 -0.120993
-0.015856 -0.03838 -0.030971
0.059279 0.000606 0.05011
0.092755 0.110336 0.000887
-0.054052 -0.005208 -0.097856
-0.052008 -0.01677 -0.102348
-0.040567 -0.019002 -0.036828
-0.036818 0.027215 -0.040392
-0.054615 0.008915 -0.120971
0.090231 0.092298 0.045707
0.137561 0.000591 -0.005199
0.013829 -0.052766 -0.101191
0.124245 0.086628 0.024384
0.041278 0.089486 0.022893
-0.038601 0.012569 -0.029565
0.130388 0.086852 0.005292
0.098648 0.10107 -0.033043
0.086657 0.109898 -0.011964
-0.016675 0.052758 -0.121001
-0.043274 0.001422 -0.033617
-0.045407 -0.018291 -0.055497
-0.048402 0.011451 -0.059829
-0.025243 -0.037023 -0.036986
-0.037863 0.002726 -0.026501
-0.041371 -0.026752 -0.05695
0.124788 0.091303 -0.019898
0.07258 0.110435 5.8e-05
-0.025692 -0.048999 -0.120998
0.13498 0.000582 -0.017309
0.102467 0.000564 0.051469
-0.036777 -0.038714 -0.08675
0.120542 0.000546 0.040058
0.066635 0.10791 0.011381
-0.004066 -0.045788 -0.041049
-0.013162 -0.050673 -0.077665
0.075849 0.092371 0.045553
0.051103 0.067234 0.042013
0.11444 0.101004 -0.01911
0.128178 0.093017 -0.004663
-0.05097 -0.011643 -0.076611
0.077777 0.085805 0.048397
-0.051532 0.000953 -0.070878
0.126814 0.092758 0.012786
-0.00713 -0.054668 -0.120995
0.005735 -0.054917 -0.120998
0.132378 0.000608 0.023833
0.082221 0.107566 -0.020426
0.063672 0.090569 0.043158
0.063756 0.106924 -0.012549
0.091923 0.000611 0.054511
-0.030187 -0.023146 -0.026645
0.090021 0.100948 0.036133
0.116054 0.086166 0.034788
-0.052776 0.00824 -0.087413
0.127308 0.000507 0.032247
0.018842 -0.051789 -0.121005
0.113908 0.091545 -0.034439
0.112032 0.000601 0.046705
0.004605 -0.052245 -0.078856
0.032959 -0.044375 -0.120999
0.0761 0.110146 0.009457
-0.054646 -0.007606 -0.120996
-0.008305 -0.053734 -0.098851
-0.039629 -0.011227 -0.030396
0.053134 0.100909 0.022457
0.104702 0.093489 0.039999
-0.027533 -0.044026 -0.074282
0.130133 0.086718 -0.008256
0.052254 0.090089 0.036272
-0.033718 -0.030905 -0.039763
-0.018801 -0.051551 -0.107901
0.054401 0.008968 -0.121
0.076302 0.108275 0.017559
-0.003884 -0.049675 -0.060069
0.045446 0.100871 -0.002465
0.130017 0.065351 -0.022771
-0.043296 0.012746 -0.038093
0.00728 -0.047779 -0.052229
-0.034843 -0.013918 -0.026153
0.114547 0.093809 0.03214
0.122662 0.093747 0.021421
-0.044413 -0.008708 -0.038502
-0.046154 0.002809 -0.041641
0.035118 0.04301 -0.120998
-0.054422 0.00201 -0.099662
-0.048066 -0.021576 -0.080342
0.133242 0.066199 0.014384
-0.047733 -0.007449 -0.051911
0.051192 0.000885 0.045464
-0.039317 -0.004217 -0.028116
0.047117 0.10087 0.01042
0.049881 0.023787 -0.121
-0.006061 -0.043348 -0.034716
-0.039756 0.020915 -0.037129
-0.051133 0.01661 -0.089954
0.097133 0.066309 0.050464
0.101588 0.107713 0.006654
-0.046754 -0.02954 -0.120958
-0.045919 0.018267 -0.058169
0.124558 0.065814 -0.031581
-0.022609 -0.033803 -0.029722
0.115961 0.066544 0.040596
0.099071 0.108666 -0.005736
0.069431 0.065546 0.051013
0.082189 0.000568 0.055156
0.059348 0.066195 0.047189
0.125852 0.065915 0.030017
0.091195 0.109398 0.012603
-0.039719 0.037917 -0.106977
0.106871 0.101004 0.027909
0.082949 0.111203 -0.001596
-0.038922 -0.033393 -0.069888
-0.044976 0.025029 -0.07057
0.071485 0.000568 0.054191
0.092584 0.108213 -0.015935
-0.029421 -0.039624 -0.057483
-0.028926 -0.045977 -0.098079
-0.045138 -0.02959 -0.09239
