152
0.042932 -0.107418 0.017665
0.011679 -0.113173 0.039549
0.046444 -0.107388 0.000104
-0.031829 -0.064068 0.045033
-0.033995 -0.107523 0.031677
0.046016 -0.000517 0.030428
0.051823 0.0188 -0.192
-0.014252 -0.084755 0.049507
-0.037875 0.040031 -0.192
-0.000355 0.055192 -0.192
-0.051902 -0.080543 0.005154
-0.001065 -0.065471 0.054973
0.044789 0.032345 -0.192
0.007705 -0.125795 -0.019477
0.026663 -0.122854 -0.00772
-0.053405 0.013622 -0.118476
0.000198 0.054921 -0.125178
-0.035215 -0.111623 0.024391
0.040514 -0.113037 0.008921
-0.011272 -0.128513 0.00025
-0.0089 -0.113838 0.039611
0.034472 -0.114389 0.020296
-0.041334 -0.084538 0.030631
0.011304 -0.091072 0.048954
0.032316 -0.085449 0.039941
-0.049317 -0.06436 0.024332
-0.022892 -0.125006 -0.000735
0.037478 0.040467 -0.125702
0.055161 -0.003628 -0.192004
0.004878 -0.129373 0.000947
0.050649 -0.087687 0.003659
0.04556 0.030945 -0.123597
-0.025502 -0.114408 0.030829
-0.015549 -0.126569 -0.010424
0.01382 -0.119368 0.030524
0.049622 -0.024777 -0.191999
0.034292 0.04317 -0.192
0.02162 -0.116378 0.030633
-0.019273 -0.125821 0.008008
-0.042666 -0.11129 0.006135
-0.020955 -0.064622 0.050931
0.008945 0.054262 -0.126225
-0.03331 0.043874 -0.126128
0.040594 -0.064406 0.037127
0.024036 -0.064734 0.049546
-0.022482 -0.123341 -0.014598
0.017859 -0.124397 -0.016615
-0.041507 -0.107025 0.021371
0.039319 -0.107371 0.024663
-0.008 -0.0547 -0.192
-0.052335 0.017523 -0.192
0.003794 -0.089031 0.050524
-0.024877 -0.107484 0.039131
0.021754 -0.111272 0.037267
-0.053198 -0.062031 0.014282
0.021324 -0.120405 0.023699
-0.018039 -0.118665 0.029566
-0.045798 0.030584 -0.12348
-0.008485 -0.125357 -0.020504
0.037113 -0.040731 -0.192
0.037484 -0.116272 -0.003615
-0.01556 0.052799 -0.126596
-0.054942 0.004026 -0.192
0.013692 -0.107199 0.044435
0.004204 -0.127918 0.01366
0.054953 -0.060668 0.003564
-0.045885 0.030551 -0.192
-0.050318 -0.000497 0.022466
0.009926 -0.064837 0.05423
-0.044899 -0.107411 0.012099
-0.034037 -0.083714 0.038941
-0.042252 -0.00048 0.035591
-0.028266 -0.118307 0.020676
0.020677 -0.12523 0.008339
0.051739 0.019267 -0.119399
-0.005865 -0.092055 0.049737
0.022913 0.050151 -0.192
-0.025731 -0.000521 0.049162
-0.00573 -0.000489 0.054943
0.030569 -0.112895 0.028145
0.030508 -0.12122 0.003392
0.023176 -0.05014 -0.192
0.040062 -0.090084 0.030405
0.054382 0.008925 -0.191997
-0.032844 -0.119203 0.007786
0.029307 -0.120242 0.013105
-0.019234 -0.123633 0.01752
0.032229 -0.000468 0.045079
-0.049066 -0.08831 0.012652
0.003928 -0.125091 0.022594
0.044728 -0.091145 0.022528
-0.000252 -0.129371 -0.004151
0.017871 -0.126682 -0.004769
-0.030923 -0.120931 -0.002243
0.053515 -0.062246 0.012661
0.028025 0.047407 -0.126459
0.004312 -0.107445 0.046231
-0.008265 -0.126733 0.016201
-0.004323 -0.107417 0.046153
0.008944 -0.128164 -0.009181
-0.033893 -0.117564 -0.012558
0.025412 -0.120945 -0.017632
-0.040768 -0.113565 -0.003566
-0.008659 -0.064251 0.054435
-0.054768 -0.000602 0.007517
-0.005769 -0.128742 0.007856
0.042634 -0.109893 -0.012449
-0.054987 -0.060276 0.002945
0.017385 -0.124411 0.017312
-0.002744 -0.120577 0.031461
0.033284 -0.107291 0.032546
0.003266 -0.110954 0.043455
-0.021549 0.050744 -0.192
-0.046546 -0.107219 -0.000318
-0.045587 -0.107758 -0.007254
0.022662 -0.10751 0.040512
0.012202 0.053703 -0.192
0.003911 -0.118217 0.034982
5.2e-05 -0.127835 -0.014335
-0.043082 -0.06386 0.034509
-0.02296 -0.085024 0.04611
0.013466 -0.127783 0.005269
-0.008857 0.054245 -0.126016
0.021351 -0.084324 0.047018
-0.050133 0.022744 -0.122074
-0.030773 0.045636 -0.192
-0.025424 0.048832 -0.126658
-0.02828 -0.120773 0.013227
0.054883 -0.000573 0.005949
0.045459 -0.108458 -0.005703
0.046528 -0.06468 0.029295
-0.008243 -0.128335 -0.008603
-0.026108 -0.048685 -0.192
-0.014551 -0.107379 0.044191
-0.011212 -0.122478 0.026151
0.048278 -0.090398 0.013883
0.034727 -0.116294 -0.014648
-0.039695 0.038136 -0.125178
0.032858 -0.064327 0.044151
0.007734 -0.054573 -0.192
0.017598 0.052188 -0.126655
0.045443 -0.107338 0.009659
-0.053668 -0.013207 -0.192003
-0.028668 -0.119668 -0.016316
-0.03887 -0.112925 0.014468
0.051375 -0.063873 0.019532
-0.042379 -0.109673 -0.013965
-0.018167 -0.111932 0.03837
-0.042942 -0.03502 -0.191999
0.012128 -0.000504 0.053903
-0.012079 0.053723 -0.192
0.051877 -0.000502 0.018582
