time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.11, 2025-03-31__17-39-32.359234, -1.2554, -0.0217583, 1.24799, -2.10369, 0.12893, 3.31641, 0.66932, 0.153192, -0.548654, 0.0330845, -0.734995, -0.497626, -0.464321, -0.788988, 0.682543, -0.0167785, 0.537215, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2025-03-31__17-39-32.369237, -1.25378, -0.0274364, 1.24833, -2.11111, 0.123675, 3.31155, 0.661444, 0.165115, -0.582234, 0.0389089, -0.750521, -0.538427, -0.491122, -0.790993, 0.681456, -0.0137142, 0.532974, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2025-03-31__17-39-32.379234, -1.25194, -0.0336052, 1.24866, -2.11897, 0.118241, 3.30657, 0.653584, 0.187749, -0.620107, 0.0255672, -0.796918, -0.547123, -0.506269, -0.78647, 0.680242, -0.0104661, 0.528536, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2025-03-31__17-39-32.389238, -1.25011, -0.0398296, 1.24881, -2.12708, 0.112738, 3.30165, 0.645962, 0.183559, -0.636819, 0.014558, -0.799665, -0.552554, -0.490549, -0.756181, 0.678938, -0.00741026, 0.523962, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2025-03-31__17-39-32.399234, -1.24825, -0.0465039, 1.24892, -2.13503, 0.107205, 3.29707, 0.638354, 0.189263, -0.685722, 0.00844127, -0.781675, -0.569896, -0.46021, -0.769797, 0.677575, -0.00435457, 0.519645, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2025-03-31__17-39-32.409237, -1.24635, -0.0534364, 1.2489, -2.14291, 0.101465, 3.29253, 0.630683, 0.189771, -0.693208, -0.00413938, -0.801219, -0.576661, -0.461282, -0.766819, 0.676158, -0.00136749, 0.515426, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2025-03-31__17-39-32.419234, -1.24471, -0.0598702, 1.24891, -2.15029, 0.0963347, 3.28833, 0.623689, 0.18309, -0.728354, 0.003706, -0.826726, -0.559837, -0.471307, -0.776601, 0.674791, 0.0012434, 0.511458, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2025-03-31__17-39-32.429237, -1.24286, -0.0670652, 1.24894, -2.15862, 0.0907263, 3.28359, 0.615801, 0.192668, -0.724882, 0.0034449, -0.836518, -0.560904, -0.47718, -0.779339, 0.673204, 0.00408661, 0.50695, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2025-03-31__17-39-32.439234, -1.24073, -0.0751109, 1.249, -2.16771, 0.0845248, 3.27826, 0.607322, 0.188826, -0.741487, 0.00627411, -0.857523, -0.582029, -0.489246, -0.766333, 0.671403, 0.00722264, 0.50202, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2025-03-31__17-39-32.449238, -1.23872, -0.0825044, 1.249, -2.17649, 0.0786933, 3.27299, 0.599582, 0.202247, -0.750209, -0.00162432, -0.882388, -0.574342, -0.542769, -0.787566, 0.669625, 0.010001, 0.49714, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
